Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-29 00:00:00+01:00,1211.0168258312137,1211.0168258312137,1190.8332608558758,1203.0233154296875,173602,0.0,0.0
2020-07-30 00:00:00+01:00,1207.0202146844413,1225.005615234375,1194.0307587317113,1225.005615234375,230930,0.0,0.0
2020-07-31 00:00:00+01:00,1228.0032477866648,1266.9716177327023,1226.144770933488,1259.977294921875,315866,0.0,0.0
2020-08-03 00:00:00+01:00,1288.9537539724577,1303.9415883209745,1251.9837625794491,1296.947265625,259802,0.0,0.0
2020-08-04 00:00:00+01:00,1333.9172760523843,1333.9172760523843,1283.9578275110966,1304.9407958984375,283914,0.0,0.0
2020-08-05 00:00:00+01:00,1340.9114636777051,1347.9057857684236,1317.930119665345,1338.9130859375,248545,0.0,0.0
2020-08-06 00:00:00+01:00,1305.93994247861,1376.8823571044563,1305.93994247861,1364.89208984375,355890,0.0,0.0
2020-08-07 00:00:00+01:00,1338.9129501265206,1394.867521176584,1338.9129501265206,1375.8829345703125,263502,0.0,0.0
2020-08-10 00:00:00+01:00,1387.8734105113635,1405.7889215224873,1364.9120686347267,1373.884765625,210158,0.0,0.0
2020-08-11 00:00:00+01:00,1393.8683962959774,1394.8675851105265,1368.8886759322504,1382.8773193359375,668321,0.0,0.0
2020-08-12 00:00:00+01:00,1385.8748783601188,1417.8489202545122,1372.8854238405215,1416.8497314453125,222756,0.0,0.0
2020-08-13 00:00:00+01:00,1381.878288525063,1416.194427241015,1323.3587739441618,1339.912353515625,534237,0.0,0.0
2020-08-14 00:00:00+01:00,1318.9294164389257,1341.9107623314223,1306.9391490167538,1313.9334716796875,397317,0.0,0.0
2020-08-17 00:00:00+01:00,1284.9571122628033,1329.9206193015484,1284.9571122628033,1327.9222412109375,177626,0.0,0.0
2020-08-18 00:00:00+01:00,1338.9133207092975,1338.9133207092975,1316.9311617125777,1327.9222412109375,151624,0.0,0.0
2020-08-19 00:00:00+01:00,1360.8953461518158,1384.8758808857685,1327.922110892631,1330.919677734375,825990,0.0,0.0
2020-08-20 00:00:00+01:00,1334.9165024288484,1338.9132584241443,1292.9505644782407,1320.9278564453125,543015,0.0,0.0
2020-08-21 00:00:00+01:00,1317.93017578125,1330.9196316456596,1298.0963002594697,1317.93017578125,124093,0.0,0.0
2020-08-24 00:00:00+01:00,1294.9487301007912,1351.9024936931871,1294.9487301007912,1325.923583984375,170138,0.0,0.0
2020-08-25 00:00:00+01:00,1327.9221794370803,1349.9043374112082,1310.9359664570727,1320.9278564453125,226406,0.0,0.0
2020-08-26 00:00:00+01:00,1285.9559364177458,1347.9056396484375,1285.9559364177458,1347.9056396484375,188750,0.0,0.0
2020-08-27 00:00:00+01:00,1362.8937889037093,1370.8873008620888,1348.9051429765452,1351.9027099609375,195860,0.0,0.0
2020-08-28 00:00:00+01:00,1354.9000749898319,1395.8668176702029,1339.1728523136564,1381.878173828125,317713,0.0,0.0
2020-09-01 00:00:00+01:00,1396.8660058179366,1421.116338610312,1384.8757396735766,1412.85302734375,352463,0.0,0.0
2020-09-02 00:00:00+01:00,1409.855714004249,1462.8127323190788,1409.855714004249,1423.8443603515625,327512,0.0,0.0
2020-09-03 00:00:00+01:00,1399.8634421857485,1457.816389827985,1334.9161732763453,1336.91455078125,300116,0.0,0.0
2020-09-04 00:00:00+01:00,1320.9276681323863,1349.904144967363,1297.9463244356805,1299.9447021484375,386310,0.0,0.0
2020-09-07 00:00:00+01:00,1273.9659093754553,1301.3437109594324,1225.0056508974965,1285.9561767578125,341925,0.0,0.0
2020-09-08 00:00:00+01:00,1267.9705732813422,1280.9600275387554,1232.9989656652294,1270.9681396484375,240412,0.0,0.0
2020-09-09 00:00:00+01:00,1242.9909305497595,1279.9609180339564,1240.992552847911,1271.9674072265625,324166,0.0,0.0
2020-09-10 00:00:00+01:00,1301.9433574171762,1301.9433574171762,1233.9985006985517,1245.98876953125,245071,0.0,0.0
2020-09-11 00:00:00+01:00,1272.966616796875,1272.966616796875,1228.0031177734375,1248.986083984375,223615,0.0,0.0
2020-09-14 00:00:00+01:00,1264.9730852700927,1272.9665960774867,1240.4810052355115,1271.9674072265625,172228,0.0,0.0
2020-09-15 00:00:00+01:00,1271.9673284374694,1295.9478593742324,1258.977874180056,1270.9681396484375,170639,0.0,0.0
2020-09-16 00:00:00+01:00,1303.9414430181664,1303.9414430181664,1243.9901123046875,1243.9901123046875,380387,0.0,0.0
2020-09-17 00:00:00+01:00,1238.9941485196039,1251.9836033024708,1223.0071272483833,1235.99658203125,285091,0.0,0.0
2020-09-18 00:00:00+01:00,1223.0070690878717,1243.990033508497,1209.6579215977808,1242.9908447265625,586335,0.0,0.0
2020-09-21 00:00:00+01:00,1229.0022279117522,1240.9924935499157,1166.0533333113942,1186.037109375,455497,0.0,0.0
2020-09-22 00:00:00+01:00,1170.050278312113,1195.0300024434562,1157.0608217638146,1190.0340576171875,242919,0.0,0.0
2020-09-23 00:00:00+01:00,1179.0429303821597,1216.012920572109,1179.0429303821597,1208.0194091796875,309349,0.0,0.0
2020-09-24 00:00:00+01:00,1218.0114377521486,1218.0114377521486,1176.1503934749442,1188.0357666015625,252124,0.0,0.0
2020-09-25 00:00:00+01:00,1175.0460520724373,1194.0306396484375,1168.0517303339109,1194.0306396484375,202669,0.0,0.0
2020-09-28 00:00:00+01:00,1199.0268818075726,1219.010663171032,1179.043100444113,1204.0228271484375,141268,0.0,0.0
2020-09-29 00:00:00+01:00,1214.014586391828,1227.0040428717405,1194.0308071919626,1207.020263671875,121482,0.0,0.0
2020-09-30 00:00:00+01:00,1218.0112628320476,1218.0112628320476,1190.03397377602,1206.02099609375,205708,0.0,0.0
2020-10-01 00:00:00+01:00,1206.0209818418862,1217.012059555441,1169.088926243071,1181.041259765625,247797,0.0,0.0
2020-10-02 00:00:00+01:00,1171.0493358547405,1181.0412243859244,1159.05906961732,1179.0428466796875,201407,0.0,0.0
2020-10-05 00:00:00+01:00,1207.020074241786,1207.020074241786,1171.0492773272958,1186.037109375,188839,0.0,0.0
2020-10-06 00:00:00+01:00,1207.0200817839332,1208.0192705933569,1143.071997980811,1152.064697265625,1004530,0.0,0.0
2020-10-07 00:00:00+01:00,1134.0793023982517,1155.062267464651,1131.0817359601947,1135.0784912109375,322466,0.0,0.0
2020-10-08 00:00:00+01:00,1119.0912501345822,1164.0547378632039,1119.0912501345822,1160.0579833984375,349885,0.0,0.0
2020-10-09 00:00:00+01:00,1162.056574621866,1206.02088183026,1157.0606306209122,1203.0233154296875,280738,0.0,0.0
2020-10-12 00:00:00+01:00,1208.0194991262335,1238.9943580781883,1203.0235541339828,1233.9984130859375,491126,0.0,0.0
2020-10-13 00:00:00+01:00,1229.0023354923023,1257.9788133209827,1217.9083139179093,1223.0072021484375,281089,0.0,0.0
2020-10-14 00:00:00+01:00,1222.0079971933753,1249.1269737359107,1222.0079971933753,1229.0023193359375,265176,0.0,0.0
2020-10-15 00:00:00+01:00,1219.01025390625,1228.652449571158,1199.026479252049,1219.01025390625,337853,0.0,0.0
2020-10-16 00:00:00+01:00,1246.9878345498782,1261.9756690997567,1221.0089213300892,1232.0,351412,0.0,0.0
2020-10-19 00:00:00+01:00,1231.99989711076,1252.9828637282183,1230.0015193376687,1239.993408203125,352426,0.0,0.0
2020-10-20 00:00:00+01:00,1174.046947731789,1189.0347811070885,1075.1272474548127,1147.06884765625,1952578,0.0,0.0
2020-10-21 00:00:00+01:00,1144.0713633210758,1194.0308115010355,1133.0802847214848,1176.04541015625,1214839,0.0,0.0
2020-10-22 00:00:00+01:00,1190.0340659401634,1228.0032468853576,1162.0567747173889,1187.0364990234375,811411,0.0,0.0
2020-10-23 00:00:00+01:00,1187.036428503088,1207.0202067607158,1178.0437282871555,1183.0396728515625,686910,0.0,0.0
2020-10-26 00:00:00+00:00,1156.0615668379312,1205.0218233418714,1150.0664333884692,1155.0623779296875,592841,0.0,0.0
2020-10-27 00:00:00+00:00,1164.0549629787104,1165.0541517881343,1144.0711867902346,1152.064697265625,489928,0.0,0.0
2020-10-28 00:00:00+00:00,1131.0816473890693,1161.0573094223485,1122.1139528917026,1154.06298828125,543581,0.0,0.0
2020-10-29 00:00:00+00:00,1142.0728565098432,1174.0468997367154,1131.0817791506058,1134.079345703125,628817,0.0,0.0
2020-10-30 00:00:00+00:00,1129.0833463541667,1141.0736119791668,1106.10200390625,1124.08740234375,929555,0.0,0.0
2020-11-02 00:00:00+00:00,1109.0995538884943,1131.0817072088068,1094.5913131816822,1099.107666015625,363625,0.0,0.0
2020-11-03 00:00:00+00:00,1114.0955608884144,1137.076904296875,1099.1077282307228,1137.076904296875,285259,0.0,0.0
2020-11-04 00:00:00+00:00,1130.0826712168819,1164.055094577955,1129.3582836424139,1149.0672607421875,372621,0.0,0.0
2020-11-05 00:00:00+00:00,1133.2438584252518,1142.2378573016429,1104.2631953791035,1128.2471923828125,632828,16.599998,0.0
2020-11-06 00:00:00+00:00,1153.2304254873247,1153.2304254873247,1090.2724386539612,1122.2510986328125,919168,0.0,0.0
2020-11-09 00:00:00+00:00,1147.2344844723088,1160.2258157424656,1111.2584901857206,1123.25048828125,615855,0.0,0.0
2020-11-10 00:00:00+00:00,1131.2450851330655,1149.233081186418,1111.2584228515625,1111.2584228515625,411825,0.0,0.0
2020-11-11 00:00:00+00:00,1137.241189936156,1137.241189936156,1081.278530325941,1115.255859375,465921,0.0,0.0
2020-11-12 00:00:00+00:00,1137.2410472324916,1143.22704263412,1110.2590540204728,1119.2530517578125,293858,0.0,0.0
2020-11-13 00:00:00+00:00,1099.2663432149452,1127.2476683149619,1099.2663432149452,1116.2550048828125,250375,0.0,0.0
2020-11-16 00:00:00+00:00,1169.2199432830048,1217.1879409561539,1154.1300350794454,1201.1986083984375,1037745,0.0,0.0
2020-11-17 00:00:00+00:00,1226.181760695885,1226.181760695885,1158.3870347504087,1159.2264404296875,1236873,0.0,0.0
2020-11-18 00:00:00+00:00,1137.240868309508,1184.2345234913394,1137.240868309508,1174.2161865234375,714504,0.0,0.0
2020-11-19 00:00:00+00:00,1147.2342740473366,1186.2082607092234,1147.2342740473366,1184.2095947265625,280542,0.0,0.0
2020-11-20 00:00:00+00:00,1184.209684305523,1207.1943448447864,1170.2190213685803,1205.1956787109375,247834,0.0,0.0
2020-11-23 00:00:00+00:00,1209.1930996243607,1224.0811139994569,1172.2177734375,1172.2177734375,304149,0.0,0.0
2020-11-24 00:00:00+00:00,1186.2083157068778,1186.2083157068778,1144.236328125,1144.236328125,566871,0.0,0.0
2020-11-25 00:00:00+00:00,1161.225035061605,1161.225035061605,1126.2483773790266,1134.2430419921875,237851,0.0,0.0
2020-11-26 00:00:00+00:00,1160.2258940197173,1160.2258940197173,1122.2512308218281,1133.243896484375,200687,0.0,0.0
2020-11-27 00:00:00+00:00,1120.2527488189219,1153.6305089977557,1114.2567483792131,1145.236083984375,577234,0.0,0.0
2020-11-30 00:00:00+00:00,1130.2458967582259,1164.722893608941,1130.2458967582259,1133.243896484375,424109,0.0,0.0
2020-12-01 00:00:00+00:00,1141.2383915557996,1148.2337232028142,1128.2470613542012,1130.2457275390625,250771,0.0,0.0
2020-12-02 00:00:00+00:00,1124.249660297629,1140.2389887996396,1096.2683354191101,1118.253662109375,321661,0.0,0.0
2020-12-03 00:00:00+00:00,1118.253766135456,1131.2450967518644,1109.2597680164042,1122.2510986328125,278857,0.0,0.0
2020-12-04 00:00:00+00:00,1152.230904531353,1155.2289034156497,1117.2542508812253,1136.2415771484375,545401,0.0,0.0
2020-12-07 00:00:00+00:00,1141.238373528703,1141.238373528703,1102.2643835395443,1134.2430419921875,320990,0.0,0.0
2020-12-08 00:00:00+00:00,1129.2463413081666,1155.9086006346988,1127.2476752173557,1142.2376708984375,166196,0.0,0.0
2020-12-09 00:00:00+00:00,1139.2397776636585,1170.5488409706359,1139.2397776636585,1159.2264404296875,416012,0.0,0.0
2020-12-10 00:00:00+00:00,1155.2289965759226,1201.1983165088745,1142.2376670296535,1198.2003173828125,1067030,0.0,0.0
2020-12-11 00:00:00+00:00,1193.203841863894,1223.183837890625,1181.2118434532017,1223.183837890625,537493,0.0,0.0
2020-12-14 00:00:00+00:00,1241.1716056448515,1241.1716056448515,1215.2489657692245,1219.186279296875,717035,0.0,0.0
2020-12-15 00:00:00+00:00,1217.1878204842733,1230.179151901593,1210.1924881826394,1227.18115234375,348404,0.0,0.0
2020-12-16 00:00:00+00:00,1234.1764143258688,1263.157075067124,1229.1797486808248,1256.1617431640625,495913,0.0,0.0
2020-12-17 00:00:00+00:00,1276.1486440220697,1299.5979661157392,1257.1613110256567,1284.143310546875,463235,0.0,0.0
2020-12-18 00:00:00+00:00,1297.1344286922294,1311.1250927921456,1282.15736226677,1304.1297607421875,1514336,0.0,0.0
2020-12-21 00:00:00+00:00,1296.1353103340832,1310.0460740032595,1261.1586442880593,1284.143310546875,418043,0.0,0.0
2020-12-22 00:00:00+00:00,1271.1518218199656,1309.1264831636438,1270.152488626711,1305.129150390625,149419,0.0,0.0
2020-12-23 00:00:00+00:00,1299.133254647345,1341.1052521051822,1299.133254647345,1322.117919921875,217637,0.0,0.0
2020-12-24 00:00:00+00:00,1340.1058349609375,1346.1018342225077,1316.121837914657,1340.1058349609375,66881,0.0,0.0
2020-12-29 00:00:00+00:00,1353.0970971803258,1399.2163468623562,1331.111767684043,1382.0777587890625,300059,0.0,0.0
2020-12-30 00:00:00+00:00,1409.0597913707386,1409.0597913707386,1372.0844635120739,1374.0831298828125,160205,0.0,0.0
2020-12-31 00:00:00+00:00,1386.0751943352268,1386.0751943352268,1357.094530574793,1373.0838623046875,67502,0.0,0.0
2021-01-04 00:00:00+00:00,1414.0564034598215,1414.0564034598215,1384.6859876213755,1399.06640625,478457,0.0,0.0
2021-01-05 00:00:00+00:00,1419.0528133901296,1541.9707683527959,1419.0528133901296,1512.9901123046875,1656224,0.0,0.0
2021-01-06 00:00:00+00:00,1538.9731155465183,1538.9731155465183,1497.0011214861588,1531.977783203125,293447,0.0,0.0
2021-01-07 00:00:00+00:00,1548.9663676078746,1553.9630333098355,1498.005378993132,1508.9930419921875,456976,0.0,0.0
2021-01-08 00:00:00+00:00,1512.9903268795103,1532.976989057575,1498.0003302459615,1505.9949951171875,235789,0.0,0.0
2021-01-11 00:00:00+00:00,1499.9990415401114,1513.9897054851892,1496.001708984375,1496.001708984375,804268,0.0,0.0
2021-01-12 00:00:00+00:00,1474.0164157926356,1499.999078037116,1474.0164157926356,1488.007080078125,284787,0.0,0.0
2021-01-13 00:00:00+00:00,1498.9997357190016,1504.5909754558947,1477.0144062617894,1490.0057373046875,232658,0.0,0.0
2021-01-14 00:00:00+00:00,1525.9814408779773,1525.9814408779773,1479.0127914206985,1512.9901123046875,173858,0.0,0.0
2021-01-15 00:00:00+00:00,1501.9979248046875,1512.9905909210224,1483.010592421927,1501.9979248046875,479132,0.0,0.0
2021-01-18 00:00:00+00:00,1501.997694334019,1545.9683520523802,1491.5426350196321,1525.981689453125,172039,0.0,0.0
2021-01-19 00:00:00+00:00,1548.966739669194,1573.9500741799875,1520.9854050171054,1560.958740234375,320509,0.0,0.0
2021-01-20 00:00:00+00:00,1568.9532570258586,1604.929255276133,1554.9625910396408,1592.937255859375,952979,0.0,0.0
2021-01-21 00:00:00+00:00,1609.9256087443673,1625.9149381918594,1593.936279296875,1593.936279296875,1289533,0.0,0.0
2021-01-22 00:00:00+00:00,1576.947672209387,1597.9336678471545,1540.9716796875,1540.9716796875,516205,0.0,0.0
2021-01-25 00:00:00+00:00,1555.9616440160203,1561.957642644213,1516.9876529327673,1520.9849853515625,2371033,0.0,0.0
2021-01-26 00:00:00+00:00,1490.0057501160272,1520.9850782539193,1490.0057501160272,1513.98974609375,735174,0.0,0.0
2021-01-27 00:00:00+00:00,1547.967255836634,1547.967255836634,1489.006592121746,1501.9979248046875,344302,0.0,0.0
2021-01-28 00:00:00+00:00,1479.012825650523,1524.9821432045255,1477.014159669914,1504.9954833984375,274092,0.0,0.0
2021-01-29 00:00:00+00:00,1471.0183826572847,1521.9843728172857,1460.0257181129707,1508.9930419921875,489281,0.0,0.0
2021-02-01 00:00:00+00:00,1495.0023712858606,1538.9730292648565,1495.0023712858606,1523.9830322265625,190406,0.0,0.0
2021-02-02 00:00:00+00:00,1515.9882783266332,1553.9629352655998,1515.9882783266332,1543.9696044921875,360948,0.0,0.0
2021-02-03 00:00:00+00:00,1523.9830254889155,1556.9610188273641,1523.9830254889155,1538.9730224609375,601209,0.0,0.0
2021-02-04 00:00:00+00:00,1539.972375858669,1561.9577050402982,1533.9763769909518,1547.967041015625,715447,0.0,0.0
2021-02-05 00:00:00+00:00,1538.973075394082,1590.9384000177781,1534.9757427307204,1580.945068359375,378523,0.0,0.0
2021-02-08 00:00:00+00:00,1545.9682942033194,1598.9329481094449,1545.9682942033194,1565.9549560546875,295428,0.0,0.0
2021-02-09 00:00:00+00:00,1565.9548516349766,1573.9495158424304,1542.9701920385476,1561.95751953125,360969,0.0,0.0
2021-02-10 00:00:00+00:00,1592.9371486641683,1594.9358150991295,1547.9671538775387,1549.9658203125,227528,0.0,0.0
2021-02-11 00:00:00+00:00,1547.9668484331319,1571.9508409201526,1537.9735182302065,1563.9561767578125,429488,0.0,0.0
2021-02-12 00:00:00+00:00,1575.948380377354,1575.948380377354,1546.9677189753606,1558.959716796875,1237341,0.0,0.0
2021-02-15 00:00:00+00:00,1568.953219186231,1587.9405511381663,1564.9558861437183,1574.94921875,123539,0.0,0.0
2021-02-16 00:00:00+00:00,1608.9261626709763,1608.9261626709763,1563.9561767578125,1563.9561767578125,227455,0.0,0.0
2021-02-17 00:00:00+00:00,1590.9383266626862,1590.9383266626862,1541.9710037942996,1542.9703369140625,404081,0.0,0.0
2021-02-18 00:00:00+00:00,1548.9664870950194,1565.9551517921905,1532.9771556153287,1549.9658203125,175752,0.0,0.0
2021-02-19 00:00:00+00:00,1580.945004711819,1580.945004711819,1534.9756809338521,1540.9716796875,428351,0.0,0.0
2021-02-22 00:00:00+00:00,1552.9636172948708,1567.9536136008057,1505.994962202941,1526.98095703125,1009059,0.0,0.0
2021-02-23 00:00:00+00:00,1553.963078368648,1553.963078368648,1478.013757496611,1486.0084228515625,525951,0.0,0.0
2021-02-24 00:00:00+00:00,1498.9996399542297,1511.9909701671663,1475.0156457149621,1484.0096435546875,314427,0.0,0.0
2021-02-25 00:00:00+00:00,1479.0131572089726,1499.4195853616095,1479.0131572089726,1498.00048828125,141552,0.0,0.0
2021-02-26 00:00:00+00:00,1536.974332215356,1536.974332215356,1460.0256822930007,1463.023681640625,308249,0.0,0.0
2021-03-01 00:00:00+00:00,1501.997636380403,1501.997636380403,1454.0296479930048,1471.018310546875,266602,0.0,0.0
2021-03-02 00:00:00+00:00,1429.0463843951818,1481.0117074640975,1429.0463843951818,1470.01904296875,355461,0.0,0.0
2021-03-03 00:00:00+00:00,1499.999089029948,1520.575324855149,1457.0277626953125,1498.999755859375,325841,0.0,0.0
2021-03-04 00:00:00+00:00,1498.9996830513637,1510.9916805157748,1452.0310263157544,1461.0250244140625,333462,0.0,0.0
2021-03-05 00:00:00+00:00,1440.0392123870317,1464.023210372659,1434.043212890625,1434.043212890625,406878,0.0,0.0
2021-03-08 00:00:00+00:00,1436.0417938125493,1446.035125711036,1418.053796395273,1426.0484619140625,136430,0.0,0.0
2021-03-09 00:00:00+00:00,1457.0277644205944,1521.9844205847498,1425.049102924395,1511.9910888671875,490260,0.0,0.0
2021-03-10 00:00:00+00:00,1551.9643181267368,1551.9643181267368,1497.870412062248,1505.9949951171875,331576,0.0,0.0
2021-03-11 00:00:00+00:00,1511.990972349131,1550.9649630441845,1511.990972349131,1537.9736328125,160966,0.0,0.0
2021-03-12 00:00:00+00:00,1545.9684541924055,1547.9171051290145,1495.0024611970514,1503.9964599609375,170918,0.0,0.0
2021-03-15 00:00:00+00:00,1536.974321493188,1536.974321493188,1496.761166950034,1505.9949951171875,136764,0.0,0.0
2021-03-16 00:00:00+00:00,1503.9965299043479,1574.9491901191045,1503.9965299043479,1567.953857421875,297818,0.0,0.0
2021-03-17 00:00:00+00:00,1535.9751936631114,1575.948523361566,1535.9751936631114,1567.953857421875,270234,0.0,0.0
2021-03-18 00:00:00+00:00,1567.9535088389825,1588.9395022651258,1548.2266847775195,1563.9561767578125,504609,0.0,0.0
2021-03-19 00:00:00+00:00,1525.9818343098957,1576.9478287760417,1525.9818343098957,1573.9498291015625,396790,0.0,0.0
2021-03-22 00:00:00+00:00,1598.9330127955818,1613.9230097905404,1579.9456832686344,1605.9283447265625,387418,0.0,0.0
2021-03-23 00:00:00+00:00,1641.9044375025055,1641.9044375025055,1557.96044921875,1557.96044921875,312646,0.0,0.0
2021-03-24 00:00:00+00:00,1678.8797104779412,1847.7670146867342,1673.8830446729473,1783.8096923828125,1375066,0.0,0.0
2021-03-25 00:00:00+00:00,1821.7842923836947,1821.7842923836947,1739.8389758859093,1769.8189697265625,818063,0.0,0.0
2021-03-26 00:00:00+00:00,1748.8329562334948,1790.8049471830986,1748.8329562334948,1773.8162841796875,410460,0.0,0.0
2021-03-29 00:00:00+01:00,1740.8383289808637,1794.6164074162418,1740.8383289808637,1778.81298828125,280548,0.0,0.0
2021-03-30 00:00:00+01:00,1736.8410444705682,1800.7983671668378,1736.8410444705682,1794.8023681640625,468260,0.0,0.0
2021-03-31 00:00:00+01:00,1792.803685621208,1821.6844382879158,1790.8050193050192,1811.791015625,388864,0.0,0.0
2021-04-01 00:00:00+01:00,1857.825771513838,1857.825771513838,1809.8560904849708,1821.8485107421875,616782,6.4,0.0
2021-04-06 00:00:00+01:00,1839.8371759753172,1892.8036997812335,1834.8403341068345,1880.811279296875,393957,0.0,0.0
2021-04-07 00:00:00+01:00,1880.8115350508167,1895.8020626946861,1850.8304797630778,1869.8184814453125,950461,0.0,0.0
2021-04-08 00:00:00+01:00,1863.8219650002272,1900.7985937964784,1850.1185901320166,1889.8055419921875,193267,0.0,0.0
2021-04-09 00:00:00+01:00,1884.808987136488,1947.769202507431,1875.8146706549246,1943.771728515625,409661,0.0,0.0
2021-04-12 00:00:00+01:00,1932.7784167167467,1950.767047275641,1926.7822065304488,1948.768310546875,262095,0.0,0.0
2021-04-13 00:00:00+01:00,1944.7709954737888,1967.7564697265625,1929.7804687871976,1967.7564697265625,501124,0.0,0.0
2021-04-14 00:00:00+01:00,1972.7533138877466,1986.4366832517478,1882.8101536800987,1898.800048828125,288423,0.0,0.0
2021-04-15 00:00:00+01:00,1880.811395774709,1916.2789717942337,1880.811395774709,1897.8006591796875,215096,0.0,0.0
2021-04-16 00:00:00+01:00,1906.7950278011467,1935.776713234183,1888.8063954634001,1911.7918701171875,1107650,0.0,0.0
2021-04-19 00:00:00+01:00,1903.7968325351828,1922.7848324397332,1886.8075694626905,1901.798095703125,228316,0.0,0.0
2021-04-20 00:00:00+01:00,1905.795638981542,1907.5075698280268,1879.8120592156688,1887.8070068359375,168765,0.0,0.0
2021-04-21 00:00:00+01:00,1874.8151589649676,1904.5444176168069,1866.49741754369,1890.8050537109375,230412,0.0,0.0
2021-04-22 00:00:00+01:00,1898.8001073858395,1898.8001073858395,1869.8184215362662,1895.802001953125,361033,0.0,0.0
2021-04-23 00:00:00+01:00,1896.8011333905276,1924.783447265625,1877.8131346895686,1924.783447265625,407484,0.0,0.0
2021-04-26 00:00:00+01:00,1923.7842916756854,1933.7779763077667,1902.797553948314,1911.7918701171875,209657,0.0,0.0
2021-04-27 00:00:00+01:00,1916.7886756647224,1916.7886756647224,1888.806359231661,1892.8038330078125,250058,0.0,0.0
2021-04-28 00:00:00+01:00,1908.793674550158,1908.793674550158,1869.8183063263589,1878.8126220703125,278615,0.0,0.0
2021-04-29 00:00:00+01:00,1864.8214381737046,1905.795542656621,1864.8214381737046,1894.802490234375,238354,0.0,0.0
2021-04-30 00:00:00+01:00,1874.8152004474764,1925.7829910779783,1874.8152004474764,1915.789306640625,387756,0.0,0.0
2021-05-04 00:00:00+01:00,1893.8031429262273,1915.7892480156083,1860.8239852921558,1872.81640625,388258,0.0,0.0
2021-05-05 00:00:00+01:00,1862.8228114425756,1896.8013391191034,1862.8228114425756,1882.8101806640625,144754,0.0,0.0
2021-05-06 00:00:00+01:00,1897.800616445186,1897.800616445186,1836.8391432471046,1849.8309326171875,292817,0.0,0.0
2021-05-07 00:00:00+01:00,1848.8316010663852,1881.8107593556776,1840.5119076588733,1868.8189697265625,443253,0.0,0.0
2021-05-10 00:00:00+01:00,1878.8125069639673,1878.8125069639673,1808.8567221302026,1821.8485107421875,233895,0.0,0.0
2021-05-11 00:00:00+01:00,1858.8253584372378,1858.8253584372378,1755.890405792595,1785.8714599609375,483217,0.0,0.0
2021-05-12 00:00:00+01:00,1793.8664421333826,1810.8557064878491,1747.8954915271788,1752.892333984375,332355,0.0,0.0
2021-05-13 00:00:00+01:00,1753.891522011841,1769.8814162296128,1724.9098387421298,1755.8902587890625,362909,0.0,0.0
2021-05-14 00:00:00+01:00,1748.8946800687872,1773.8788897840557,1741.8991013485122,1755.8902587890625,395886,0.0,0.0
2021-05-17 00:00:00+01:00,1797.863631895395,1797.863631895395,1736.902163554306,1739.9002685546875,251632,0.0,0.0
2021-05-18 00:00:00+01:00,1730.9061275819088,1762.8859174679487,1730.9061275819088,1753.8916015625,171763,0.0,0.0
2021-05-19 00:00:00+01:00,1736.902348929589,1754.519267517159,1722.9111907679005,1742.8985595703125,217876,0.0,0.0
