Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-05 00:00:00+01:00,4.5,4.800000190734863,4.0,4.5,288598,0.0,0.0
2023-07-06 00:00:00+01:00,4.5,4.5,4.025000095367432,4.25,34212,0.0,0.0
2023-07-07 00:00:00+01:00,4.25,4.25,4.25,4.25,0,0.0,0.0
2023-07-10 00:00:00+01:00,4.25,4.300000190734863,4.300000190734863,4.25,58116,0.0,0.0
2023-07-11 00:00:00+01:00,4.25,4.010000228881836,4.010000228881836,4.25,116,0.0,0.0
2023-07-12 00:00:00+01:00,4.25,4.599999904632568,4.0,4.599999904632568,31150,0.0,0.0
2023-07-13 00:00:00+01:00,4.25,4.599999904632568,4.0,4.25,9420,0.0,0.0
2023-07-14 00:00:00+01:00,4.25,4.5,4.0,4.25,27788,0.0,0.0
2023-07-17 00:00:00+01:00,4.25,4.25,4.25,4.25,0,0.0,0.0
2023-07-18 00:00:00+01:00,4.25,4.5,4.210999965667725,4.25,81429,0.0,0.0
2023-07-19 00:00:00+01:00,4.25,4.5,4.489999771118164,4.25,100445,0.0,0.0
2023-07-20 00:00:00+01:00,4.25,4.349999904632568,4.349999904632568,4.25,100000,0.0,0.0
2023-07-21 00:00:00+01:00,4.25,4.400000095367432,4.199999809265137,4.25,300000,0.0,0.0
2023-07-24 00:00:00+01:00,4.25,4.400000095367432,4.400000095367432,4.25,215454,0.0,0.0
2023-07-25 00:00:00+01:00,4.25,4.400000095367432,4.400000095367432,4.25,100000,0.0,0.0
2023-07-26 00:00:00+01:00,4.25,4.449999809265137,4.449999809265137,4.25,254698,0.0,0.0
2023-07-27 00:00:00+01:00,4.25,5.0,4.0,4.5,51941,0.0,0.0
2023-07-28 00:00:00+01:00,4.5,5.340000152587891,4.550000190734863,5.0,162853,0.0,0.0
2023-07-31 00:00:00+01:00,5.0,5.400000095367432,4.5,5.0,243851,0.0,0.0
2023-08-01 00:00:00+01:00,5.0,5.5,4.5,5.0,199378,0.0,0.0
2023-08-02 00:00:00+01:00,5.0,5.5,4.5,5.0,125997,0.0,0.0
2023-08-03 00:00:00+01:00,5.0,5.0,5.0,5.0,0,0.0,0.0
2023-08-04 00:00:00+01:00,5.0,5.480000019073486,5.480000019073486,5.0,2103,0.0,0.0
2023-08-07 00:00:00+01:00,5.0,5.5,5.5,5.0,18181,0.0,0.0
2023-08-08 00:00:00+01:00,5.0,5.5,5.0,5.25,101167,0.0,0.0
2023-08-09 00:00:00+01:00,5.25,5.5,5.0,5.25,374438,0.0,0.0
2023-08-10 00:00:00+01:00,5.25,5.25,5.25,5.25,0,0.0,0.0
2023-08-11 00:00:00+01:00,5.25,5.449999809265137,4.900000095367432,5.25,264569,0.0,0.0
2023-08-14 00:00:00+01:00,5.25,5.400000095367432,5.0,5.25,122222,0.0,0.0
2023-08-15 00:00:00+01:00,5.25,5.380000114440918,5.349999904632568,5.25,149000,0.0,0.0
2023-08-16 00:00:00+01:00,5.25,5.340000152587891,4.900000095367432,5.25,69139,0.0,0.0
2023-08-17 00:00:00+01:00,5.25,5.25,5.25,5.25,380,0.0,0.0
2023-08-18 00:00:00+01:00,5.25,5.5,5.0,5.25,174,0.0,0.0
2023-08-21 00:00:00+01:00,5.25,5.25,5.25,5.25,0,0.0,0.0
2023-08-22 00:00:00+01:00,5.25,5.0,5.0,5.25,1719,0.0,0.0
2023-08-23 00:00:00+01:00,5.25,5.25,5.25,5.25,0,0.0,0.0
2023-08-24 00:00:00+01:00,5.25,5.5,5.0,5.25,465,0.0,0.0
2023-08-25 00:00:00+01:00,5.25,5.5,4.5,5.0,270403,0.0,0.0
2023-08-29 00:00:00+01:00,5.0,5.0,4.5,4.75,70353,0.0,0.0
2023-08-30 00:00:00+01:00,4.75,4.900000095367432,4.800000190734863,4.75,108084,0.0,0.0
2023-08-31 00:00:00+01:00,4.75,5.0,4.5,5.0,110863,0.0,0.0
2023-09-01 00:00:00+01:00,5.0,5.400000095367432,5.300000190734863,5.0,100278,0.0,0.0
2023-09-04 00:00:00+01:00,5.0,6.0,4.5,5.5,226861,0.0,0.0
2023-09-05 00:00:00+01:00,5.5,5.849999904632568,5.0,5.5,202000,0.0,0.0
2023-09-06 00:00:00+01:00,6.0,6.840000152587891,5.5,5.75,597518,0.0,0.0
2023-09-07 00:00:00+01:00,5.75,6.0,5.5,5.625,113755,0.0,0.0
2023-09-08 00:00:00+01:00,5.625,6.0,5.333000183105469,5.625,232493,0.0,0.0
2023-09-11 00:00:00+01:00,5.625,5.949999809265137,5.789999961853027,5.625,117601,0.0,0.0
2023-09-12 00:00:00+01:00,5.75,6.199999809265137,5.5,5.849999904632568,952669,0.0,0.0
2023-09-13 00:00:00+01:00,5.75,5.84499979019165,5.585999965667725,5.75,175274,0.0,0.0
2023-09-14 00:00:00+01:00,5.75,6.0,5.5,5.75,234642,0.0,0.0
2023-09-15 00:00:00+01:00,5.75,6.0,5.230000019073486,5.125,355813,0.0,0.0
2023-09-18 00:00:00+01:00,5.25,5.5,5.309999942779541,5.5,635191,0.0,0.0
2023-09-19 00:00:00+01:00,5.5,5.690000057220459,5.199999809265137,5.125,776466,0.0,0.0
2023-09-20 00:00:00+01:00,5.125,5.179999828338623,4.900000095367432,5.125,286570,0.0,0.0
2023-09-21 00:00:00+01:00,5.125,5.130000114440918,5.079999923706055,5.125,325000,0.0,0.0
2023-09-22 00:00:00+01:00,5.125,5.179999828338623,4.800000190734863,4.974999904632568,381555,0.0,0.0
2023-09-25 00:00:00+01:00,4.974999904632568,5.349999904632568,4.8379998207092285,4.974999904632568,21368,0.0,0.0
2023-09-26 00:00:00+01:00,4.974999904632568,5.5,4.849999904632568,5.099999904632568,130736,0.0,0.0
2023-09-27 00:00:00+01:00,5.099999904632568,4.900000095367432,4.900000095367432,5.099999904632568,824,0.0,0.0
2023-09-28 00:00:00+01:00,5.099999904632568,4.989999771118164,4.900000095367432,4.75,65010,0.0,0.0
2023-09-29 00:00:00+01:00,4.75,4.75,4.75,4.75,0,0.0,0.0
2023-10-02 00:00:00+01:00,4.75,4.675000190734863,4.675000190734863,4.75,32086,0.0,0.0
2023-10-03 00:00:00+01:00,4.75,4.900000095367432,4.900000095367432,4.75,97959,0.0,0.0
2023-10-04 00:00:00+01:00,4.75,4.75,4.75,4.75,0,0.0,0.0
