Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-06 00:00:00+01:00,116.81061287126305,127.79280724377496,115.7523311237299,117.1101303100586,33569883,0.0,0.0
2020-07-07 00:00:00+01:00,115.91204915711455,117.09912732179964,114.47438549105432,114.77389526367188,30825878,0.0,0.0
2020-07-08 00:00:00+01:00,113.81545922051998,115.51270424979776,113.71562262180557,114.21481323242188,22682955,0.0,0.0
2020-07-09 00:00:00+01:00,115.51269864133252,115.8122160399776,111.47924540638707,111.77875518798828,30987302,0.0,0.0
2020-07-10 00:00:00+01:00,111.43931402991431,117.86888387893288,110.8203149340925,117.56937408447266,34170193,0.0,0.0
2020-07-13 00:00:00+01:00,121.02377927889547,121.44708891736245,116.51109165390515,119.36646270751953,50200490,0.0,0.0
2020-07-14 00:00:00+01:00,118.088525059155,120.00541510165571,116.27147161150548,119.16677856445312,42241323,0.0,0.0
2020-07-15 00:00:00+01:00,119.30654716189702,121.20347286612251,117.8289397116563,120.10525512695312,60019172,0.0,0.0
2020-07-16 00:00:00+01:00,119.62604454725275,121.10365219169901,117.88886325453397,118.38805389404297,33585809,0.0,0.0
2020-07-17 00:00:00+01:00,117.56936975232455,118.56775093115907,115.03348064403961,116.2115707397461,39498898,0.0,0.0
2020-07-20 00:00:00+01:00,115.29306042136541,117.13007811094602,114.55425287412451,116.0318603515625,25627739,0.0,0.0
2020-07-21 00:00:00+01:00,117.15003560406618,120.50959351812035,115.33298229145075,116.451171875,37541275,0.0,0.0
2020-07-22 00:00:00+01:00,116.55102749373543,118.08853556577995,114.79388194029423,117.22992706298828,43476755,0.0,0.0
2020-07-23 00:00:00+01:00,117.80898474874456,117.9687294011953,116.23154058249278,116.27147674560547,28397331,0.0,0.0
2020-07-24 00:00:00+01:00,114.91365584517965,115.85213645749411,113.41608428955078,113.41608428955078,33818949,0.0,0.0
2020-07-27 00:00:00+01:00,113.63574716153445,152.57262133263254,110.70050401462092,110.8203125,30918441,0.0,0.0
2020-07-28 00:00:00+01:00,110.82030852600181,112.47762490428337,110.20130946597308,111.67891693115234,36861631,0.0,0.0
2020-07-29 00:00:00+01:00,112.69725952851662,113.28331485961526,103.8316378113735,104.84998321533203,84847529,0.0,0.0
2020-07-30 00:00:00+01:00,104.83002945773006,105.18944731094868,98.56019653365196,100.61685943603516,59871200,0.0,0.0
2020-07-31 00:00:00+01:00,101.51540654718971,103.69187799279072,100.07773509922002,100.397216796875,70172778,0.0,0.0
2020-08-03 00:00:00+01:00,100.55695909060955,103.91152064565942,99.43876936657817,103.65193939208984,40276909,0.0,0.0
2020-08-04 00:00:00+01:00,104.35079578444466,105.88830368920321,103.47222310331568,105.1295394897461,102952484,0.0,0.0
2020-08-05 00:00:00+01:00,105.82839462579005,107.42580283258202,105.14949518577306,107.16622161865234,39314509,0.0,0.0
2020-08-06 00:00:00+01:00,106.24772595158541,106.7668884434544,104.19106310783174,105.66866302490234,26960922,0.0,0.0
2020-08-07 00:00:00+01:00,104.98977801209384,105.40909631741397,102.84325675812946,104.43067932128906,44275008,0.0,0.0
2020-08-10 00:00:00+01:00,106.08798697099608,107.3060132368023,105.16947049080264,106.46736907958984,25747440,0.0,0.0
2020-08-11 00:00:00+01:00,106.84675387804465,112.05830501957324,106.70698111783112,111.57908630371094,39001421,0.0,0.0
2020-08-12 00:00:00+01:00,112.11820410674902,112.75716742150269,110.98005022627882,111.31949615478516,29669867,0.0,0.0
2020-08-13 00:00:00+01:00,110.32113309071934,111.49922332342872,107.9050521850586,107.9050521850586,21609203,0.0,0.0
2020-08-14 00:00:00+01:00,108.14465116402563,109.2628408489694,105.36915264971164,109.02322387695312,31089405,0.0,0.0
2020-08-17 00:00:00+01:00,108.48410976314608,110.68054545583983,107.74530215740204,107.76527404785156,24990890,0.0,0.0
2020-08-18 00:00:00+01:00,107.12629696549433,110.5008224008529,106.3475532954484,107.9449691772461,25067936,0.0,0.0
2020-08-19 00:00:00+01:00,107.32597277898418,110.02159881591797,106.886682638993,110.02159881591797,18545911,0.0,0.0
2020-08-20 00:00:00+01:00,107.80520728213394,108.34432643691002,106.36753589061317,107.40585327148438,24819348,0.0,0.0
2020-08-21 00:00:00+01:00,107.22614521203461,108.22452643818569,105.96818273431185,107.8251724243164,34233555,0.0,0.0
2020-08-24 00:00:00+01:00,108.56397407125694,110.2212905883789,106.00812053039299,110.2212905883789,26568183,0.0,0.0
2020-08-25 00:00:00+01:00,110.86024357548901,112.27794297739898,108.8215494543115,108.96331787109375,28228370,0.0,0.0
2020-08-26 00:00:00+01:00,109.20293745647292,110.56073655431798,108.08475534086713,110.2212905883789,27591235,0.0,0.0
