Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-10 00:00:00-05:00,2.769597341655744,2.810811746317982,2.7613545000282653,2.786083221435547,2707500,0.0,0.0
2020-11-11 00:00:00-05:00,2.794325992141014,2.794325992141014,2.7118973814334812,2.7283830642700195,1908900,0.0,0.0
2020-11-12 00:00:00-05:00,2.736625901546328,2.7613544257637077,2.7036545359231545,2.720140218734741,2347700,0.0,0.0
2020-11-13 00:00:00-05:00,2.76135474264134,2.8025691509246826,2.76135474264134,2.8025691509246826,1722700,0.0,0.0
2020-11-16 00:00:00-05:00,2.884997596919385,2.893240439335303,2.8355405424238773,2.860269069671631,2052600,0.0,0.0
2020-11-17 00:00:00-05:00,2.926211851944186,2.9756689071655273,2.9097261668704055,2.9756689071655273,1991900,0.0,0.0
2020-11-18 00:00:00-05:00,2.9344544184276464,2.9674257854734862,2.8849973678588867,2.8849973678588867,2142500,0.0,0.0
2020-11-19 00:00:00-05:00,2.86851193053861,2.917968985352239,2.852026245600734,2.909726142883301,1301900,0.0,0.0
2020-11-20 00:00:00-05:00,2.8932404579454247,2.917968985352239,2.86851193053861,2.909726142883301,1890800,0.0,0.0
2020-11-23 00:00:00-05:00,2.9426975280479284,2.967426055583221,2.9262118430244,2.9509403705596924,1114200,0.0,0.0
2020-11-24 00:00:00-05:00,3.0663400054781875,3.1652541041106237,3.058097163925485,3.1405255794525146,2049500,0.0,0.0
2020-11-25 00:00:00-05:00,3.0251259733692915,3.0251259733692915,2.9674258826251574,3.0086402893066406,2438200,0.0,0.0
2020-11-27 00:00:00-05:00,3.000397679323483,3.0251262073299423,2.9674261121233325,2.992154836654663,1518600,0.0,0.0
2020-11-30 00:00:00-05:00,3.1075541431199323,3.1157969844866362,3.000397205352783,3.000397205352783,3939300,0.0,0.0
2020-12-01 00:00:00-05:00,3.0498543106779175,3.1240398843677752,3.0498543106779175,3.1157970428466797,2070000,0.0,0.0
2020-12-02 00:00:00-05:00,3.0663402216593636,3.124040116596206,3.0663402216593636,3.099311590194702,2058800,0.0,0.0
2020-12-03 00:00:00-05:00,3.0993115935871236,3.1322829621585515,3.0828259093014094,3.1075544357299805,1355700,0.0,0.0
2020-12-04 00:00:00-05:00,3.1570112705230713,3.18998263681707,3.1487684289495714,3.1570112705230713,2266900,0.0,0.0
2020-12-07 00:00:00-05:00,3.1157972744623716,3.1157972744623716,3.082825905927033,3.099311590194702,1773800,0.0,0.0
2020-12-08 00:00:00-05:00,3.0580976037339984,3.082826131948507,3.049854760995829,3.066340446472168,1057800,0.0,0.0
2020-12-09 00:00:00-05:00,3.1570114988447333,3.1570114988447333,3.091068761487619,3.1322829723358154,1518600,0.0,0.0
2020-12-10 00:00:00-05:00,3.0003977045668115,3.082826131948507,3.0003977045668115,3.066340446472168,2337500,0.0,0.0
2020-12-11 00:00:00-05:00,2.95918319769693,2.9756688826348063,2.909726142883301,2.909726142883301,1775800,0.0,0.0
2020-12-14 00:00:00-05:00,2.967425800824612,2.983911484432816,2.91796875,2.91796875,2013000,0.0,0.0
2020-12-15 00:00:00-05:00,2.9839118115595853,3.058097592454353,2.9674261261440527,3.0333690643310547,2460800,0.0,0.0
2020-12-16 00:00:00-05:00,3.1157975113596423,3.132283196880735,3.0745832975569103,3.091068983078003,1527600,0.0,0.0
2020-12-17 00:00:00-05:00,3.157011505593632,3.173497189968153,3.132282979031851,3.148768663406372,2221700,0.0,0.0
2020-12-18 00:00:00-05:00,3.099311817424846,3.099311817424846,3.049854760995829,3.066340446472168,2041900,0.0,0.0
2020-12-21 00:00:00-05:00,2.9591830405938317,3.0168831313379663,2.9344545144998553,3.0086402893066406,1970400,0.0,0.0
2020-12-22 00:00:00-05:00,3.049854261981271,3.049854261981271,3.008640055033857,3.01688289642334,1218100,0.0,0.0
2020-12-23 00:00:00-05:00,3.099311603657258,3.1652543410143723,3.099311603657258,3.1322829723358154,2270400,0.0,0.0
2020-12-24 00:00:00-05:00,3.1322829723358154,3.148768656675094,3.1075544458268975,3.1322829723358154,1356400,0.0,0.0
2020-12-28 00:00:00-05:00,3.2229542656379255,3.264168474349439,3.1982257404110177,3.2064685821533203,2069900,0.0,0.0
2020-12-29 00:00:00-05:00,3.2476827908648334,3.255925632607136,3.1982257404110177,3.2064685821533203,3133700,0.0,0.0
2020-12-30 00:00:00-05:00,3.2311971187591553,3.2559256440731468,3.2229542769878248,3.2311971187591553,2094800,0.0,0.0
2020-12-31 00:00:00-05:00,3.247683051380061,3.2559258937835693,3.20646883936252,3.2559258937835693,1070500,0.0,0.0
2021-01-04 00:00:00-05:00,3.2641684704782574,3.2724113122107843,3.173497014895612,3.198225736618042,2989000,0.0,0.0
2021-01-05 00:00:00-05:00,3.2311968976525547,3.2806539448962564,3.2147112152379878,3.2641682624816895,2560600,0.0,0.0
2021-01-06 00:00:00-05:00,3.4207823271986513,3.511453773962136,3.4125392897430347,3.4949676990509033,3459900,0.0,0.0
2021-01-07 00:00:00-05:00,3.544425936199185,3.6103686785015374,3.544425936199185,3.5856399536132812,2188900,0.0,0.0
2021-01-08 00:00:00-05:00,3.5114545431196085,3.5279402285922465,3.461997093651949,3.5196971893310547,2476400,0.0,0.0
2021-01-11 00:00:00-05:00,3.429025470525375,3.478482523306062,3.429025470525375,3.4702398777008057,1424800,0.0,0.0
2021-01-12 00:00:00-05:00,3.4949680065185427,3.5526680946350098,3.486725361387444,3.5526680946350098,1284800,0.0,0.0
2021-01-13 00:00:00-05:00,3.5279394751003528,3.5361821195513476,3.453753709793091,3.453753709793091,2495300,0.0,0.0
2021-01-14 00:00:00-05:00,3.4702393727833725,3.511453773962136,3.4702393727833725,3.4949676990509033,1317200,0.0,0.0
2021-01-15 00:00:00-05:00,3.6103684902191158,3.626854174934968,3.5196970277570667,3.610368490219116,3528500,0.0,0.0
2021-01-19 00:00:00-05:00,3.552668560276331,3.5609115995375227,3.5114545431196085,3.5196971893310547,1768500,0.0,0.0
2021-01-20 00:00:00-05:00,3.527939804029608,3.552668132737813,3.5114541205409058,3.5444254875183105,812500,0.0,0.0
2021-01-21 00:00:00-05:00,3.5444259589663942,3.55266860528226,3.5114545876034304,3.527940273284912,1294600,0.0,0.0
2021-01-22 00:00:00-05:00,3.4867255687713623,3.5114542917348643,3.470239884478933,3.4867255687713623,1034600,0.0,0.0
2021-01-25 00:00:00-05:00,3.330111265182495,3.3713256711230017,3.2971398976499717,3.330111265182495,1900600,0.0,0.0
2021-01-26 00:00:00-05:00,3.4290253972809066,3.437268435759807,3.3878113840355293,3.3960540294647217,1789600,0.0,0.0
2021-01-27 00:00:00-05:00,3.4125397232991945,3.4125397232991945,3.321868658065796,3.321868658065796,4101200,0.0,0.0
2021-01-28 00:00:00-05:00,3.4042970821652463,3.453754134096133,3.39605404365191,3.429025411605835,2292600,0.0,0.0
2021-01-29 00:00:00-05:00,3.3960540608432326,3.4042970993982964,3.3053829950358047,3.371325731277466,3558500,0.0,0.0
2021-02-01 00:00:00-05:00,3.404297113418579,3.412539758957877,3.371325745161959,3.404297113418579,1377000,0.0,0.0
2021-02-02 00:00:00-05:00,3.429025411605835,3.4619967795597595,3.4207827661422083,3.429025411605835,1672400,0.0,0.0
2021-02-03 00:00:00-05:00,3.4619967795597595,3.486725502050058,3.429025411605835,3.429025411605835,6477800,0.0,0.0
2021-02-04 00:00:00-05:00,3.494968464597225,3.5444259140648846,3.494968464597225,3.5196971893310547,7342000,0.0,0.0
2021-02-05 00:00:00-05:00,3.5609111328158023,3.5773968161276937,3.5196967280112266,3.5526680946350098,1905700,0.0,0.0
2021-02-08 00:00:00-05:00,3.585639507349723,3.610368229160278,3.552668140302116,3.560911178588867,1099100,0.0,0.0
2021-02-09 00:00:00-05:00,3.602124700799176,3.651581744641883,3.5856390195182732,3.618610382080078,2112500,0.0,0.0
2021-02-10 00:00:00-05:00,3.610368004810779,3.6268536873101564,3.585639284536875,3.5938823223114014,1431900,0.0,0.0
2021-02-11 00:00:00-05:00,3.7669827488623406,3.808196764754212,3.67631128502065,3.758739709854126,3510300,0.0,0.0
2021-02-12 00:00:00-05:00,3.65982483021035,3.717524911981447,3.65982483021035,3.7010388374328613,1656100,0.0,0.0
2021-02-16 00:00:00-05:00,3.7669825380876882,3.8329252742647637,3.758739499540698,3.8246822357177734,1474000,0.0,0.0
2021-02-17 00:00:00-05:00,3.8164398670196533,3.8164398670196533,3.7834684965397645,3.8164398670196533,1433300,0.0,0.0
2021-02-18 00:00:00-05:00,3.775225193928145,3.783468232497719,3.717525496139977,3.7504968643188477,2110800,0.0,0.0
2021-02-19 00:00:00-05:00,3.8741393608963453,3.9153537683089588,3.865896715243654,3.8988680839538574,1508900,0.0,0.0
2021-02-22 00:00:00-05:00,3.964810405182842,4.04723881830573,3.964810405182842,4.030753135681152,2628300,0.0,0.0
2021-02-23 00:00:00-05:00,3.9895398225684366,4.006025508072862,3.94008276605516,3.9977824687957764,1945400,0.0,0.0
2021-02-24 00:00:00-05:00,3.9977822561492893,4.063724994659424,3.989539610360385,4.063724994659424,2072200,0.0,0.0
2021-02-25 00:00:00-05:00,4.063723966692206,4.071967003445661,3.931838523033926,3.948324203491211,2967600,0.0,0.0
2021-02-26 00:00:00-05:00,3.923596807011369,3.948325137019162,3.890625045251447,3.8988680839538574,2238400,0.0,0.0
2021-03-01 00:00:00-05:00,3.9812961168517904,4.038996202983585,3.9812961168517904,4.0060248374938965,1585500,0.0,0.0
2021-03-02 00:00:00-05:00,3.9977822690760547,4.0307536384377345,3.9812965843952153,3.989539623260498,2054900,0.0,0.0
2021-03-03 00:00:00-05:00,4.088453826591699,4.154396566851286,4.088453826591699,4.129668235778809,2667700,0.0,0.0
2021-03-04 00:00:00-05:00,4.0802101920696705,4.1049389125829805,3.973053451311135,4.047238826751709,3871900,0.0,0.0
2021-03-05 00:00:00-05:00,4.071968065990331,4.071968065990331,3.9483252337723576,4.038996696472168,3661000,0.0,0.0
2021-03-08 00:00:00-05:00,4.104939989699766,4.195611464640764,4.096696949682501,4.146154403686523,4152000,0.0,0.0
2021-03-09 00:00:00-05:00,4.121425164097265,4.21209662776133,4.096696440170799,4.1543965339660645,4096400,0.0,0.0
2021-03-10 00:00:00-05:00,4.15439606512554,4.187367431273386,4.121424698977693,4.170881748199463,2769400,0.0,0.0
2021-03-11 00:00:00-05:00,4.063724563811444,4.0966959295707905,4.030753198052098,4.071967601776123,2006600,0.0,0.0
2021-03-12 00:00:00-05:00,4.088453263368023,4.129667666877452,4.088453263368023,4.1131815910339355,1672800,0.0,0.0
2021-03-15 00:00:00-04:00,4.04723931003189,4.063724994659424,3.9977822561492893,4.063724994659424,1897400,0.0,0.0
2021-03-16 00:00:00-04:00,4.047238847831166,4.055481885728429,3.9648104341069463,4.0060248374938965,1973000,0.0,0.0
2021-03-17 00:00:00-04:00,3.9730534346607045,4.02251048243038,3.96481039684092,4.014267444610596,2665500,0.0,0.0
2021-03-18 00:00:00-04:00,4.0060248374938965,4.0966958960656985,3.997781799596634,4.0060248374938965,2932500,0.0,0.0
2021-03-19 00:00:00-04:00,4.006025022673258,4.030753351408756,3.923596605138767,3.9812963008880615,4709900,0.0,0.0
2021-03-22 00:00:00-04:00,3.915353708748872,3.915353708748872,3.8576536178588867,3.8576536178588867,1697300,0.0,0.0
2021-03-23 00:00:00-04:00,3.766982003883944,3.7917103299187147,3.7010388840086916,3.7092819213867188,2495600,0.0,0.0
2021-03-24 00:00:00-04:00,3.7175256939622545,3.808196764754212,3.7175256939622545,3.758739709854126,2824700,0.0,0.0
2021-03-25 00:00:00-04:00,3.7669826091130445,3.9071107296065484,3.7504969247579427,3.8988680839538574,4200200,0.0,0.0
2021-03-26 00:00:00-04:00,3.8906252324965345,3.931839641892684,3.8329255310016106,3.8741395473480225,1882100,0.0,0.0
2021-03-29 00:00:00-04:00,3.882382340540227,3.9235967473258895,3.8494109723315817,3.8576536178588867,2776600,0.0,0.0
2021-03-30 00:00:00-04:00,3.93183975997461,3.9977825025490668,3.93183975997461,3.9730541706085205,1890200,0.0,0.0
2021-03-31 00:00:00-04:00,3.9400824913664705,3.948325137019162,3.8823823995987556,3.8988680839538574,2252000,0.0,0.0
2021-04-01 00:00:00-04:00,3.923596865448194,3.9483251958242827,3.8906251031972006,3.940082550048828,1250200,0.0,0.0
2021-04-05 00:00:00-04:00,3.9812968169054526,4.014268188192681,3.956568484964906,3.9730541706085205,924900,0.0,0.0
2021-04-06 00:00:00-04:00,4.006024774134023,4.030753101335342,3.9483246889148216,3.964810371398926,1481400,0.0,0.0
2021-04-07 00:00:00-04:00,3.9895398562521347,4.006025541895749,3.9400827993212917,3.9730541706085205,1121700,0.0,0.0
2021-04-08 00:00:00-04:00,3.898868083953857,3.9071107296065484,3.857653676541244,3.8988680839538574,1119400,0.0,0.0
2021-04-09 00:00:00-04:00,3.8906252324965345,3.8988682715956595,3.85765386219951,3.8741395473480225,991400,0.0,0.0
2021-04-12 00:00:00-04:00,3.8906250385217347,3.9071107228483206,3.857653669868563,3.882382392883301,1013900,0.0,0.0
2021-04-13 00:00:00-04:00,3.8246820273060083,3.8246820273060083,3.7917106610141222,3.7999536991119385,1427700,0.0,0.0
2021-04-14 00:00:00-04:00,3.808196322267411,3.8658964094713495,3.808196322267411,3.841167688369751,1559500,0.0,0.0
2021-04-15 00:00:00-04:00,3.808196336183657,3.808196336183657,3.7587392868494174,3.783468008041382,1283300,0.0,0.0
2021-04-16 00:00:00-04:00,3.7834684520217143,3.8164398221136464,3.7752254129738634,3.808196783065796,759500,0.0,0.0
2021-04-19 00:00:00-04:00,3.8246825131147557,3.849411237499542,3.8081968278748115,3.8164398670196533,2542300,0.0,0.0
2021-04-20 00:00:00-04:00,3.766982967164651,3.775225613600806,3.676311498068413,3.6927971839904785,2930800,0.0,0.0
2021-04-21 00:00:00-04:00,3.6680682400295757,3.7422540187835693,3.6515825550897696,3.7422540187835693,1490700,0.0,0.0
2021-04-22 00:00:00-04:00,3.6680679169634423,3.684553600451267,3.618610866499968,3.635096549987793,1949300,0.0,0.0
2021-04-23 00:00:00-04:00,3.659824922120443,3.73401068725352,3.6433392402074993,3.717525005340576,1693000,0.0,0.0
2021-04-26 00:00:00-04:00,3.783468008041382,3.8246820192950706,3.7669823249299688,3.783468008041382,1943100,0.0,0.0
2021-04-27 00:00:00-04:00,3.7669823249299688,3.791710653072244,3.7504966418185552,3.783468008041382,1088400,0.0,0.0
2021-04-28 00:00:00-04:00,3.8081963599070385,3.8329250812530518,3.7999537148248286,3.8329250812530518,951600,0.0,0.0
2021-04-29 00:00:00-04:00,3.874139108509877,3.882382146675283,3.8246820586665247,3.865896463394165,1377700,0.0,0.0
2021-04-30 00:00:00-04:00,3.8246820192950706,3.8329250573756215,3.775224969960831,3.783468008041382,1559200,0.0,0.0
2021-05-03 00:00:00-04:00,3.841167726335262,3.8576534095493735,3.81643939803894,3.8329250812530518,1126000,0.0,0.0
2021-05-04 00:00:00-04:00,3.799954118795731,3.8246824497209073,3.7340113789289497,3.758739709854126,1817500,0.0,0.0
2021-05-05 00:00:00-04:00,3.799953957935722,3.8741393406205615,3.791710919276453,3.8494110107421875,2073600,0.0,0.0
2021-05-06 00:00:00-04:00,3.841167741947642,3.865896463394165,3.7999537302696944,3.865896463394165,1835800,0.0,0.0
2021-05-07 00:00:00-04:00,3.8823822298221335,3.973053686334988,3.8823822298221335,3.9565680027008057,2006400,0.0,0.0
2021-05-10 00:00:00-04:00,3.9400822120747043,3.9730535784477405,3.898867807583564,3.9071104526519775,1869000,0.0,0.0
2021-05-11 00:00:00-04:00,3.865896901298635,3.915353956744172,3.8494112161501226,3.8741395473480225,2290100,0.0,0.0
2021-05-12 00:00:00-04:00,4.096696415576687,4.187367878696415,4.071968084848408,4.088453769683838,4424900,0.0,0.0
2021-05-13 00:00:00-04:00,3.973054137064011,4.014268154300202,3.94008276605516,3.9977824687957764,2993000,0.0,0.0
2021-05-14 00:00:00-04:00,4.0060248082691245,4.04723881830573,3.997781770431997,4.030753135681152,1269800,0.0,0.0
2021-05-17 00:00:00-04:00,3.9812965843952153,4.014267953756895,3.9648108997143754,3.989539623260498,2441900,0.0,0.0
2021-05-18 00:00:00-04:00,4.014267667901858,4.030753351408756,3.9812963008880615,3.9812963008880615,1318100,0.0,0.0
2021-05-19 00:00:00-04:00,3.898867807583564,3.9400822120747043,3.8411677199059056,3.9071104526519775,2480100,0.0,0.0
