Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-03 00:00:00+01:00,2679.062105395499,2779.9891000411335,2678.06282822079,2770.99560546875,2051229,0.0,0.0
2020-08-04 00:00:00+01:00,2780.987995218087,2785.9843804053276,2701.045832222238,2708.040771484375,1111922,0.0,0.0
2020-08-05 00:00:00+01:00,2740.017672850133,2764.000322065451,2728.0263482424734,2730.02490234375,1060651,0.0,0.0
2020-08-06 00:00:00+01:00,2716.0350803030997,2739.018452947313,2695.050261801862,2724.029296875,1068538,0.0,0.0
2020-08-07 00:00:00+01:00,2724.02916324199,2773.9930143652837,2721.031332174592,2764.000244140625,1163759,0.0,0.0
2020-08-10 00:00:00+01:00,2786.9839727807807,2788.9825270818064,2727.02734375,2727.02734375,642623,0.0,0.0
2020-08-11 00:00:00+01:00,2736.020710322209,2777.9903486836165,2731.024324802994,2765.9990234375,1436484,0.0,0.0
2020-08-12 00:00:00+01:00,2767.9973924247383,2867.925096122382,2744.0147435373037,2862.9287109375,1549025,0.0,0.0
2020-08-13 00:00:00+01:00,2843.9425441921285,2851.9367607604827,2800.9736301372227,2826.954833984375,972984,0.0,0.0
2020-08-14 00:00:00+01:00,2815.962820568786,2815.962820568786,2742.0163164090663,2771.99462890625,848349,0.0,0.0
2020-08-17 00:00:00+01:00,2757.0052663123656,2809.966947760193,2755.0067122954665,2793.978515625,600766,0.0,0.0
2020-08-18 00:00:00+01:00,2777.9905785302994,2812.9652800585586,2767.997806665083,2792.979736328125,978603,0.0,0.0
2020-08-19 00:00:00+01:00,2805.970161602179,2814.9636557098784,2774.9925707867706,2785.984619140625,1422397,0.0,0.0
2020-08-20 00:00:00+01:00,2757.005658354176,2783.9861414188963,2724.0295123861847,2777.990478515625,1177324,0.0,0.0
2020-08-21 00:00:00+01:00,2773.9930333359716,2800.9735131270636,2737.0197832518825,2762.001708984375,2106480,0.0,0.0
2020-08-24 00:00:00+01:00,2781.9878558168316,2850.9379858640164,2741.377335840523,2825.9560546875,818397,0.0,0.0
2020-08-25 00:00:00+01:00,2781.987696850394,2845.9414370078744,2781.987696850394,2791.98046875,1001152,0.0,0.0
2020-08-26 00:00:00+01:00,2805.969876269739,2818.9604775487655,2760.003133282414,2815.962646484375,743713,0.0,0.0
2020-08-27 00:00:00+01:00,2813.9642156862747,2842.94325057793,2798.975059707832,2802.97216796875,805499,0.0,0.0
2020-08-28 00:00:00+01:00,2842.943146736391,2852.9359170236894,2787.98291015625,2787.98291015625,1031041,0.0,0.0
2020-09-01 00:00:00+01:00,2822.958143049446,2822.958143049446,2726.028252827925,2733.023193359375,1750310,0.0,0.0
2020-09-02 00:00:00+01:00,2737.019597622504,2833.949462890625,2737.019597622504,2833.949462890625,1212612,0.0,0.0
2020-09-03 00:00:00+01:00,2849.9385477664737,2866.2168122366143,2736.0209480310677,2741.017333984375,989622,0.0,0.0
2020-09-04 00:00:00+01:00,2700.046938092521,2765.9992319171347,2650.08307913448,2668.070068359375,1075696,0.0,0.0
2020-09-07 00:00:00+01:00,2698.048366534365,2796.976806640625,2688.05559480646,2796.976806640625,1285068,0.0,0.0
2020-09-08 00:00:00+01:00,2906.897074019697,2931.8790014347856,2828.953460484621,2921.88623046875,2133393,0.0,0.0
2020-09-09 00:00:00+01:00,2911.8931493960567,3000.062266292166,2911.8931493960567,2980.84326171875,2466549,0.0,0.0
2020-09-10 00:00:00+01:00,2983.8417419205307,2986.839573543358,2923.88510946399,2938.874267578125,1541203,0.0,0.0
2020-09-11 00:00:00+01:00,2946.8684563014817,2954.862673883853,2923.8850807521653,2941.8720703125,1428795,0.0,0.0
2020-09-14 00:00:00+01:00,2956.861415270789,2974.8484059686175,2939.873701833951,2947.867919921875,1463678,0.0,0.0
2020-09-15 00:00:00+01:00,2956.861235491817,2996.832323501169,2937.874968687375,2991.8359375,1018084,0.0,0.0
2020-09-16 00:00:00+01:00,2997.8311709828713,3073.776227314437,2987.8384004129284,3062.7841796875,2400416,0.0,0.0
2020-09-17 00:00:00+01:00,3044.797497146943,3111.74906666084,3025.81123116539,3081.770751953125,1542170,0.0,0.0
2020-09-18 00:00:00+01:00,3085.7677231714147,3151.330401861904,3053.7908555737836,3121.74169921875,2634377,0.0,0.0
2020-09-21 00:00:00+01:00,3096.759403048091,3096.759403048091,2948.8664080009407,2953.86279296875,2282123,0.0,0.0
2020-09-22 00:00:00+01:00,2984.8408634932734,3006.8249609143822,2946.8683315840854,2954.862548828125,1153216,0.0,0.0
2020-09-23 00:00:00+01:00,2988.8381058992986,3016.408251680847,2964.6885816081017,2991.8359375,1440807,0.0,0.0
2020-09-24 00:00:00+01:00,2940.872606374846,2978.845137479924,2912.8928466132097,2935.876220703125,1203671,0.0,0.0
2020-09-25 00:00:00+01:00,2942.8710900521446,2968.852294921875,2903.8992827475495,2968.852294921875,1547442,0.0,0.0
2020-09-28 00:00:00+01:00,2990.8360608100247,3002.8273848092626,2951.8642578125,2951.8642578125,1036001,0.0,0.0
2020-09-29 00:00:00+01:00,2945.8688489459873,2965.854390662039,2916.8898134577125,2950.865234375,1570578,0.0,0.0
2020-09-30 00:00:00+01:00,2921.88626859482,2952.863858993739,2912.892774608037,2917.88916015625,1948639,0.0,0.0
2020-10-01 00:00:00+01:00,2917.88923228493,2948.866823449599,2904.898629538456,2935.876220703125,1516083,0.0,0.0
2020-10-02 00:00:00+01:00,2925.883326097086,2948.86669921875,2902.8999529754215,2948.86669921875,1155001,0.0,0.0
2020-10-05 00:00:00+01:00,3021.8137126437978,3072.776840734021,2993.833956045244,2996.831787109375,1129178,0.0,0.0
2020-10-06 00:00:00+01:00,3003.8268451541207,3004.1025246167305,2921.8861261579004,2932.878173828125,2062250,0.0,0.0
2020-10-07 00:00:00+01:00,2939.8730582654375,2952.8636598145367,2902.899807702616,2912.892578125,1493755,0.0,0.0
2020-10-08 00:00:00+01:00,2937.8750579147495,2957.8606025264144,2891.9083053079203,2931.87939453125,778676,0.0,0.0
2020-10-09 00:00:00+01:00,2949.8663202492835,2974.848250468197,2908.8959546902656,2963.856201171875,1638161,0.0,0.0
2020-10-12 00:00:00+01:00,2972.8494807435095,3021.8140604263435,2954.6407288811265,3011.8212890625,1002317,0.0,0.0
2020-10-13 00:00:00+01:00,3065.7825189254813,3105.7536078293338,3030.8078161346107,3060.7861328125,1787028,0.0,0.0
2020-10-14 00:00:00+01:00,3081.7709544870227,3097.7593900485635,3030.8078161346107,3060.7861328125,2995281,0.0,0.0
2020-10-15 00:00:00+01:00,3018.816160136522,3022.8132685908568,2957.8602562079127,2967.85302734375,850266,0.0,0.0
2020-10-16 00:00:00+01:00,2990.8365306730557,3112.748343817764,2990.8365306730557,3081.770751953125,1156248,0.0,0.0
2020-10-19 00:00:00+01:00,3098.7585699476795,3134.7325488313027,3055.7896507255737,3070.77880859375,1824036,0.0,0.0
2020-10-20 00:00:00+01:00,3066.781796148078,3086.767340600004,3046.0219094343056,3060.7861328125,719587,0.0,0.0
2020-10-21 00:00:00+01:00,3068.779790784617,3074.775453026463,2988.83762756001,2990.836181640625,1024601,0.0,0.0
2020-10-22 00:00:00+01:00,2956.861064855491,2986.8393791324984,2935.8762448615857,2958.859619140625,1272452,0.0,0.0
2020-10-23 00:00:00+01:00,2950.8653164128264,3017.816883022938,2950.8653164128264,2967.85302734375,2055855,0.0,0.0
2020-10-26 00:00:00+00:00,2935.8763783548416,3017.817107771144,2447.6994644237,2944.869873046875,1973355,0.0,0.0
2020-10-27 00:00:00+00:00,2948.866647785338,2966.8536351320463,2901.900625268933,2902.89990234375,916077,0.0,0.0
2020-10-28 00:00:00+00:00,2874.9204206996683,2892.2648081968528,2794.978247027102,2822.9580078125,2265343,0.0,0.0
2020-10-29 00:00:00+00:00,2805.9700783718836,2865.9267039781207,2800.9736929046976,2845.941162109375,1269674,0.0,0.0
2020-10-30 00:00:00+00:00,2823.9568721295927,2849.508453964087,2814.96337890625,2814.96337890625,1243754,0.0,0.0
2020-11-02 00:00:00+00:00,2824.956249026171,2887.910703815223,2812.964924304447,2855.933837890625,1016039,0.0,0.0
2020-11-03 00:00:00+00:00,2888.9098916179555,2919.887479525308,2875.919290237453,2916.8896484375,1393942,0.0,0.0
2020-11-04 00:00:00+00:00,2919.887337057429,3041.7991286799497,2913.891675174354,3035.803466796875,2146560,0.0,0.0
2020-11-05 00:00:00+00:00,3082.7699012524267,3150.523866044399,3066.781467404764,3120.742431640625,1513316,0.0,0.0
2020-11-06 00:00:00+00:00,3129.7360263301753,3188.6933780394597,3077.773614654195,3084.7685546875,1097919,0.0,0.0
2020-11-09 00:00:00+00:00,3129.7360608450076,3189.692690363111,3004.826416015625,3004.826416015625,2656901,0.0,0.0
2020-11-10 00:00:00+00:00,3002.828242944676,3034.8051160808586,2931.335027621707,3015.81884765625,1995956,0.0,0.0
2020-11-11 00:00:00+00:00,3010.822078337965,3106.752685546875,2985.8401493773117,3106.752685546875,1481923,0.0,0.0
2020-11-12 00:00:00+00:00,3098.758126164114,3181.698121156575,3079.771862250177,3168.70751953125,2252664,0.0,0.0
2020-11-13 00:00:00+00:00,3149.7217560809163,3169.707300218485,3062.78463908249,3065.782470703125,1923204,0.0,0.0
2020-11-16 00:00:00+00:00,3106.752298671614,3110.74940680757,2992.834716796875,2992.834716796875,2244351,0.0,0.0
2020-11-17 00:00:00+00:00,3055.7891571857176,3055.7891571857176,2858.9315823114252,2890.908447265625,2497024,0.0,0.0
2020-11-18 00:00:00+00:00,2890.9089964981918,2909.895263671875,2848.939353272155,2909.895263671875,2886961,0.0,0.0
2020-11-19 00:00:00+00:00,2895.9051825402744,2938.87410001758,2858.931927966779,2930.8798828125,3978625,0.0,0.0
2020-11-20 00:00:00+00:00,2940.8726688182855,2944.8697774405327,2896.9044739735677,2903.8994140625,1727288,0.0,0.0
2020-11-23 00:00:00+00:00,2923.885388004455,2927.882497215671,2857.933086019392,2859.931640625,1664990,0.0,0.0
2020-11-24 00:00:00+00:00,2860.930502018301,2874.920382223769,2718.0338684910157,2725.02880859375,2472822,0.0,0.0
2020-11-25 00:00:00+00:00,2730.02535207648,2789.279612163964,2647.085343210321,2658.077392578125,3174083,0.0,0.0
2020-11-26 00:00:00+00:00,2667.070704815776,2691.053356339035,2626.100341796875,2626.100341796875,2419288,0.0,0.0
2020-11-27 00:00:00+00:00,2603.1168899978848,2619.105323871192,2553.1530341437983,2583.13134765625,6314221,0.0,0.0
2020-11-30 00:00:00+00:00,2576.1363166468846,2727.0271559850066,2576.1363166468846,2644.087158203125,4878699,0.0,0.0
2020-12-01 00:00:00+00:00,2676.0642185603056,2710.7871479505384,2660.0757840954193,2675.06494140625,2609916,0.0,0.0
2020-12-02 00:00:00+00:00,2678.0628016606674,2698.0483449566427,2664.0729213534846,2672.067138671875,1826344,0.0,0.0
2020-12-03 00:00:00+00:00,2657.077215899809,2698.047567856143,2642.0880627450524,2676.0634765625,3024180,0.0,0.0
2020-12-04 00:00:00+00:00,2699.047253000517,2710.039300310034,2650.0826786217585,2659.076171875,1778110,0.0,0.0
2020-12-07 00:00:00+00:00,2668.069953662437,2697.048990612329,2647.0851338021707,2680.061279296875,1297716,0.0,0.0
2020-12-08 00:00:00+00:00,2706.0421214798657,2783.985727637705,2698.047905463677,2769.995849609375,2322644,0.0,0.0
2020-12-09 00:00:00+00:00,2793.978834604494,2793.978834604494,2728.9109145292714,2735.021484375,2411165,0.0,0.0
2020-12-10 00:00:00+00:00,2751.0101058909895,2759.0043234162813,2722.0310673618073,2741.017333984375,1850507,0.0,0.0
2020-12-11 00:00:00+00:00,2757.005820849733,2773.9935334102424,2729.0260589853647,2761.0029296875,1852478,0.0,0.0
2020-12-14 00:00:00+00:00,2759.003756180281,2759.003756180281,2710.0391839047165,2749.010986328125,1368370,0.0,0.0
2020-12-15 00:00:00+00:00,2750.010435906908,2765.998868673809,2699.546944986378,2705.04296875,1456618,0.0,0.0
2020-12-16 00:00:00+00:00,2712.037913321757,2762.001765814789,2701.04586577329,2756.006103515625,3115576,0.0,0.0
2020-12-17 00:00:00+00:00,2774.99229138775,2784.9850616124086,2742.0161496463757,2764.000244140625,1102895,0.0,0.0
2020-12-18 00:00:00+00:00,2787.9828432186505,2821.958261379738,2769.9958571333686,2820.958984375,2733175,0.0,0.0
2020-12-21 00:00:00+00:00,2785.984581015513,2821.9585569540204,2731.80380541938,2789.981689453125,1207608,0.0,0.0
2020-12-22 00:00:00+00:00,2786.98437621463,2817.961972364739,2775.5126923832727,2811.96630859375,741376,0.0,0.0
2020-12-23 00:00:00+00:00,2808.9680798651716,2820.029170413204,2766.9984393976024,2776.9912109375,720327,0.0,0.0
2020-12-24 00:00:00+00:00,2773.993022354219,2788.982177734375,2702.04507652947,2788.982177734375,404354,0.0,0.0
2020-12-29 00:00:00+00:00,2841.94398738507,2905.8977198719354,2814.963506492174,2852.93603515625,2999936,0.0,0.0
2020-12-30 00:00:00+00:00,2847.939738821476,2867.9252808482934,2817.96142578125,2817.96142578125,765101,0.0,0.0
2020-12-31 00:00:00+00:00,2795.977250173017,2812.964960413525,2747.0126735974354,2774.992431640625,533432,0.0,0.0
2021-01-04 00:00:00+00:00,2827.9540847773073,2929.8803450767014,2815.9627600362023,2906.89697265625,4449755,0.0,0.0
2021-01-05 00:00:00+00:00,2882.9143953022203,2917.8890933388157,2837.4521671372963,2847.939697265625,2016957,0.0,0.0
2021-01-06 00:00:00+00:00,2776.9909935938313,2902.899905142166,2772.99388529071,2876.918701171875,3445644,0.0,0.0
2021-01-07 00:00:00+00:00,2876.025996522704,2878.0246247343252,2789.085669317188,2821.063720703125,2566421,10.6753,0.0
2021-01-08 00:00:00+00:00,2858.038225737274,2893.0142180102825,2849.193222780622,2876.02587890625,1039594,0.0,0.0
2021-01-11 00:00:00+00:00,2866.032878753199,2883.1571117470176,2831.056884765625,2831.056884765625,1071978,0.0,0.0
2021-01-12 00:00:00+00:00,2831.057093479468,2846.046806293514,2727.12841796875,2727.12841796875,1712297,0.0,0.0
2021-01-13 00:00:00+00:00,2729.1270574250184,2747.1147128749085,2725.7053334167076,2732.125,1969894,0.0,0.0
2021-01-14 00:00:00+00:00,2741.1189244015986,2746.115495536126,2683.158699241084,2709.140869140625,2644333,0.0,0.0
2021-01-15 00:00:00+00:00,2695.1503573082705,2708.1414417150213,2640.1880771258625,2680.16064453125,1844356,0.0,0.0
2021-01-18 00:00:00+00:00,2683.1586337632007,2714.137374041286,2666.1702923203798,2679.161376953125,1360884,0.0,0.0
2021-01-19 00:00:00+00:00,2787.0868995726305,2801.0772963435224,2671.166469185243,2677.162353515625,1632326,0.0,0.0
2021-01-20 00:00:00+00:00,2661.1733979724704,2692.1521344866073,2630.1946614583335,2644.18505859375,1439892,0.0,0.0
2021-01-21 00:00:00+00:00,2653.179025466001,2664.1714809387413,2632.1934286544056,2641.187255859375,1776150,0.0,0.0
2021-01-22 00:00:00+00:00,2634.192138671875,2650.1811653102477,2616.204483703706,2634.192138671875,1747203,0.0,0.0
2021-01-25 00:00:00+00:00,2638.188738676668,2648.181877838322,2589.222356784563,2606.210693359375,1353355,0.0,0.0
2021-01-26 00:00:00+00:00,2591.2214353600802,2659.17479347982,2591.2214353600802,2612.20703125,2527135,0.0,0.0
2021-01-27 00:00:00+00:00,2619.2022065662204,2643.185744512649,2570.235816592262,2581.228271484375,2478613,0.0,0.0
2021-01-28 00:00:00+00:00,2554.2466522752193,2595.218527370401,2539.072986118649,2563.240478515625,2160660,0.0,0.0
2021-01-29 00:00:00+00:00,2522.2690162240806,2579.129896060775,2509.27793175066,2554.2470703125,1939689,0.0,0.0
2021-02-01 00:00:00+00:00,2578.230124733665,2640.1875928474196,2575.2321827281608,2638.18896484375,1735183,0.0,0.0
2021-02-02 00:00:00+00:00,2661.1739343122235,2718.232681673653,2637.190391532091,2711.1396484375,2308125,0.0,0.0
2021-02-03 00:00:00+00:00,2730.126401281588,2759.1065131546356,2666.1702923203798,2679.161376953125,1916414,0.0,0.0
2021-02-04 00:00:00+00:00,2700.146866562787,2737.121490568273,2677.1626408296474,2718.134521484375,1731496,0.0,0.0
2021-02-05 00:00:00+00:00,2719.133794617463,2734.1235068259384,2635.19140625,2635.19140625,2183689,0.0,0.0
2021-02-08 00:00:00+00:00,2618.202880859375,2641.1871046226443,2577.231003716156,2618.202880859375,1875900,0.0,0.0
2021-02-09 00:00:00+00:00,2618.2032772866905,2621.2012199706064,2522.269111401377,2531.262939453125,2257553,0.0,0.0
2021-02-10 00:00:00+00:00,2543.254710188789,2554.247166696481,2517.2725402615165,2531.262939453125,2586281,0.0,0.0
2021-02-11 00:00:00+00:00,2540.256531613372,2596.2181231831396,2530.263390261628,2578.23046875,2194471,0.0,0.0
2021-02-12 00:00:00+00:00,2575.2327504190557,2647.8418580755942,2564.240293975668,2636.19091796875,1569061,0.0,0.0
2021-02-15 00:00:00+00:00,2628.1962536824853,2655.177736134739,2602.8037685827667,2634.192138671875,1735239,0.0,0.0
2021-02-16 00:00:00+00:00,2634.19194104305,2645.594026978758,2616.2042874243953,2633.192626953125,1303026,0.0,0.0
2021-02-17 00:00:00+00:00,2626.1976158405173,2633.192814969468,2579.2298502604167,2608.2099609375,1885345,0.0,0.0
2021-02-18 00:00:00+00:00,2618.2030341569766,2634.1920603197673,2570.2359556686047,2578.23046875,1669625,0.0,0.0
2021-02-19 00:00:00+00:00,2570.2360448473282,2578.2305582061067,2487.29296875,2487.29296875,2772796,0.0,0.0
2021-02-22 00:00:00+00:00,2458.3131951800847,2465.308395328971,2412.344737058831,2417.34130859375,2539564,0.0,0.0
2021-02-23 00:00:00+00:00,2429.333052993371,2429.333052993371,2355.3837951071064,2381.365966796875,2527200,0.0,0.0
2021-02-24 00:00:00+00:00,2373.3707411606424,2376.368683149477,2302.4194474248925,2328.401611328125,3874749,0.0,0.0
2021-02-25 00:00:00+00:00,2330.400694772543,2361.379434711629,2298.4226406418734,2313.412353515625,2313645,0.0,0.0
2021-02-26 00:00:00+00:00,2300.4207792135257,2332.398826535347,2263.4461619976696,2271.440673828125,4019237,0.0,0.0
2021-03-01 00:00:00+00:00,2268.443362746817,2332.399475176683,2265.445419976667,2315.4111328125,3440381,0.0,0.0
2021-03-02 00:00:00+00:00,2310.4142135844318,2348.2822652648724,2302.4197007346584,2312.412841796875,2301243,0.0,0.0
2021-03-03 00:00:00+00:00,2323.4054842862215,2355.3835382634943,2291.4274303089487,2308.415771484375,2335447,0.0,0.0
2021-03-04 00:00:00+00:00,2297.4235497299505,2363.3782927843986,2281.43452111069,2350.38720703125,1813346,0.0,0.0
2021-03-05 00:00:00+00:00,2353.384314428402,2381.3651045787183,2314.411071004747,2368.3740234375,4791285,0.0,0.0
2021-03-08 00:00:00+00:00,2372.371941375092,2385.3630261425205,2337.3959439243217,2380.366455078125,1619438,0.0,0.0
2021-03-09 00:00:00+00:00,2388.360904254468,2459.3122114519856,2384.363647510946,2439.325927734375,3577800,0.0,0.0
2021-03-10 00:00:00+00:00,2426.334936113033,2457.3136770601104,2423.336993440735,2437.327392578125,2294376,0.0,0.0
2021-03-11 00:00:00+00:00,2442.323903434828,2462.3101874236563,2433.3300756398553,2454.315673828125,2505435,0.0,0.0
2021-03-12 00:00:00+00:00,2453.316328568892,2467.3067271839486,2402.3513050426136,2418.34033203125,3450729,0.0,0.0
2021-03-15 00:00:00+00:00,2427.333891378612,2442.535371229022,2405.348981699596,2429.33251953125,3225430,0.0,0.0
2021-03-16 00:00:00+00:00,2450.3182750337364,2505.280552817935,2428.333363920057,2499.28466796875,3484713,0.0,0.0
2021-03-17 00:00:00+00:00,2500.2842440914796,2507.279443815157,2460.3116742418956,2462.310302734375,1862460,0.0,0.0
2021-03-18 00:00:00+00:00,2466.307505077004,2471.3040761975003,2419.3397365443384,2437.327392578125,1566686,0.0,0.0
2021-03-19 00:00:00+00:00,2408.3469585615335,2459.3119771866945,2401.3517599267075,2423.336669921875,4757246,0.0,0.0
2021-03-22 00:00:00+00:00,2416.341907621258,2461.3110498226465,2393.3576793849934,2445.322021484375,1080457,0.0,0.0
2021-03-23 00:00:00+00:00,2441.3239191318917,2468.305395110836,2431.330779880431,2458.312255859375,4220215,0.0,0.0
2021-03-24 00:00:00+00:00,2448.3196844823306,2487.2929366026615,2440.325171226878,2451.317626953125,2972955,0.0,0.0
2021-03-25 00:00:00+00:00,2452.3174182349076,2512.2762793164457,2445.3222177753946,2493.289306640625,3251880,0.0,0.0
2021-03-26 00:00:00+00:00,2493.289306640625,2510.2776506137275,2481.897220624425,2493.289306640625,2466526,0.0,0.0
2021-03-29 00:00:00+01:00,2497.2860845848004,2519.27099609375,2481.896744117809,2519.27099609375,1762211,0.0,0.0
2021-03-30 00:00:00+01:00,2526.2664653884462,2526.2664653884462,2496.3648648511366,2508.27880859375,2312795,0.0,0.0
2021-03-31 00:00:00+01:00,2506.279808817456,2518.271578237635,2487.292840568839,2495.287353515625,1978292,0.0,0.0
2021-04-01 00:00:00+01:00,2516.272867710686,2555.246117051717,2503.761435840276,2544.253662109375,1346074,0.0,0.0
2021-04-06 00:00:00+01:00,2611.2080776908865,2611.2080776908865,2510.2773406657125,2531.262939453125,2806803,0.0,0.0
2021-04-07 00:00:00+01:00,2537.2586847058606,2566.2387957166798,2509.277887867828,2534.2607421875,2649735,0.0,0.0
2021-04-08 00:00:00+01:00,2542.254977627975,2648.182268362474,2539.257035437376,2645.184326171875,3717424,0.0,0.0
2021-04-09 00:00:00+01:00,2657.17630477658,2659.174933061481,2620.2016815059014,2651.180419921875,2397672,0.0,0.0
2021-04-12 00:00:00+01:00,2652.1797227196826,2659.174921686916,2621.8904526379984,2646.183837890625,951089,0.0,0.0
2021-04-13 00:00:00+01:00,2627.1967192150296,2648.1823149181546,2608.2097516741073,2644.18505859375,1834215,0.0,0.0
2021-04-14 00:00:00+01:00,2648.1826886342637,2675.1641726316693,2630.195032635993,2636.19091796875,965743,0.0,0.0
2021-04-15 00:00:00+01:00,2643.1860328668595,2664.171630859375,2637.190147726141,2664.171630859375,1160974,0.0,0.0
2021-04-16 00:00:00+01:00,2703.144508328108,2731.1253017599697,2686.675832283207,2714.136962890625,2920779,0.0,0.0
2021-04-19 00:00:00+01:00,2710.139998608018,2761.105020705735,2687.155772956106,2692.15234375,1592504,0.0,0.0
2021-04-20 00:00:00+01:00,2702.1458134652958,2712.1389562665727,2682.159527862742,2685.157470703125,1018262,0.0,0.0
2021-04-21 00:00:00+01:00,2697.1491483132963,2703.145033785649,2662.9606952285094,2687.156005859375,2028063,0.0,0.0
2021-04-22 00:00:00+01:00,2704.1444256994882,2791.084767545702,2687.156083039883,2769.099853515625,2913939,0.0,0.0
2021-04-23 00:00:00+01:00,2762.1043524264774,2785.088578224527,2745.116011619223,2765.102294921875,1389283,0.0,0.0
2021-04-26 00:00:00+01:00,2757.1076315832556,2764.1028303585663,2722.131637706701,2742.117919921875,960782,0.0,0.0
2021-04-27 00:00:00+01:00,2738.1204455025036,2797.079973343616,2731.1252472840665,2794.08203125,1990520,0.0,0.0
2021-04-28 00:00:00+01:00,2799.078822982799,2806.07402175498,2770.0987137837624,2784.089111328125,1721962,0.0,0.0
2021-04-29 00:00:00+01:00,2789.0860558792015,2807.073712276846,2763.1038855270485,2776.094970703125,2667275,0.0,0.0
2021-04-30 00:00:00+01:00,2784.0893199669254,2803.0762894857235,2766.1016646333273,2790.085205078125,1971673,0.0,0.0
2021-05-04 00:00:00+01:00,2803.0761758816843,2820.0645163415734,2738.1207564762262,2740.119384765625,3252219,0.0,0.0
2021-05-05 00:00:00+01:00,2748.113884090219,2796.0809627943395,2748.113884090219,2777.093994140625,3045104,0.0,0.0
2021-05-06 00:00:00+01:00,2783.09015955686,2791.774141752501,2761.105246267721,2771.098388671875,1505681,0.0,0.0
2021-05-07 00:00:00+01:00,2773.0968047563356,2808.072800492001,2759.1064064620696,2807.073486328125,727745,0.0,0.0
2021-05-10 00:00:00+01:00,2796.0809303748965,2800.078186887227,2714.13717187213,2720.133056640625,1305994,0.0,0.0
2021-05-11 00:00:00+01:00,2680.1607437423,2692.1525144078137,2603.2135486385873,2636.19091796875,5539277,0.0,0.0
2021-05-12 00:00:00+01:00,2636.1908739525643,2653.179215445056,2616.20458984375,2616.20458984375,1907329,0.0,0.0
2021-05-13 00:00:00+01:00,2605.212361746334,2639.189047706969,2550.250075633542,2632.19384765625,1252724,0.0,0.0
2021-05-14 00:00:00+01:00,2652.1796988852716,2665.470625598209,2632.1934163013584,2657.17626953125,3406000,0.0,0.0
2021-05-17 00:00:00+01:00,2653.1791078049423,2665.1708777837216,2631.1941961771804,2634.192138671875,2286821,0.0,0.0
2021-05-18 00:00:00+01:00,2639.188499862613,2650.1809548033507,2615.2049618100937,2628.196044921875,1504456,0.0,0.0
2021-05-19 00:00:00+01:00,2651.1804006177326,2651.1804006177326,2526.26613372093,2578.23046875,2348396,0.0,0.0
2021-05-20 00:00:00+01:00,2631.1942927475598,2707.1421720672765,2627.197035941259,2700.14697265625,2013056,0.0,0.0
2021-05-21 00:00:00+01:00,2705.1435766125323,2719.133975604987,2688.155234978837,2715.13671875,3797478,0.0,0.0
