Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-02 00:00:00+01:00,370.0,376.6000061035156,360.0,367.20001220703125,667990,0.0,0.0
2024-08-05 00:00:00+01:00,351.6000061035156,360.0,326.0,330.6000061035156,577302,0.0,0.0
2024-08-06 00:00:00+01:00,337.6000061035156,373.79998779296875,335.20001220703125,368.0,1164484,0.0,0.0
2024-08-07 00:00:00+01:00,374.0,374.79998779296875,360.0,369.79998779296875,259368,0.0,0.0
2024-08-08 00:00:00+01:00,360.0,381.0,356.6000061035156,374.0,323760,0.0,0.0
2024-08-09 00:00:00+01:00,374.3999938964844,391.79998779296875,367.79998779296875,369.20001220703125,732829,0.0,0.0
2024-08-12 00:00:00+01:00,370.0,374.79998779296875,356.20001220703125,360.0,650258,0.0,0.0
2024-08-13 00:00:00+01:00,360.0,375.20001220703125,358.0,371.20001220703125,308793,0.0,0.0
2024-08-14 00:00:00+01:00,372.0,379.79998779296875,368.3999938964844,376.3999938964844,189591,0.0,0.0
2024-08-15 00:00:00+01:00,377.79998779296875,384.20001220703125,358.79998779296875,381.20001220703125,387533,0.0,0.0
2024-08-16 00:00:00+01:00,382.0,386.0,374.70001220703125,385.0,342076,0.0,0.0
2024-08-19 00:00:00+01:00,366.0,389.79998779296875,365.20001220703125,385.0,272639,0.0,0.0
2024-08-20 00:00:00+01:00,386.79998779296875,396.79998779296875,373.0,391.0,462040,0.0,0.0
2024-08-21 00:00:00+01:00,391.20001220703125,405.3999938964844,388.20001220703125,403.3999938964844,412337,0.0,0.0
2024-08-22 00:00:00+01:00,402.0,410.6000061035156,398.0,408.20001220703125,313035,0.0,0.0
2024-08-23 00:00:00+01:00,412.0,426.6000061035156,404.20001220703125,422.0,382104,0.0,0.0
2024-08-27 00:00:00+01:00,432.0,439.0,403.79998779296875,403.79998779296875,331442,0.0,0.0
2024-08-28 00:00:00+01:00,404.0,411.6000061035156,395.20001220703125,395.3999938964844,331943,0.0,0.0
2024-08-29 00:00:00+01:00,396.0,405.5840148925781,396.0,399.79998779296875,136154,0.0,0.0
2024-08-30 00:00:00+01:00,395.0,407.79998779296875,395.0,401.0,77718,0.0,0.0
2024-09-02 00:00:00+01:00,400.0,413.79998779296875,392.3999938964844,396.6000061035156,97076,0.0,0.0
2024-09-03 00:00:00+01:00,394.79998779296875,417.79998779296875,394.0,395.3999938964844,202661,0.0,0.0
2024-09-04 00:00:00+01:00,390.0,399.3999938964844,377.79998779296875,382.0,407770,0.0,0.0
2024-09-05 00:00:00+01:00,380.0,394.79998779296875,380.0,380.20001220703125,302506,0.0,0.0
2024-09-06 00:00:00+01:00,380.0,400.0,374.20001220703125,375.0,275913,0.0,0.0
2024-09-09 00:00:00+01:00,381.20001220703125,403.0,363.6000061035156,365.0,440702,0.0,0.0
2024-09-10 00:00:00+01:00,361.6000061035156,363.3999938964844,338.20001220703125,340.6000061035156,1002619,0.0,0.0
2024-09-11 00:00:00+01:00,336.0,341.79998779296875,319.79998779296875,320.0,1053369,0.0,0.0
2024-09-12 00:00:00+01:00,324.0,334.07501220703125,318.20001220703125,327.0,1223916,0.0,0.0
2024-09-13 00:00:00+01:00,326.20001220703125,340.3999938964844,325.20001220703125,337.3999938964844,972168,0.0,0.0
2024-09-16 00:00:00+01:00,338.0,341.6000061035156,323.0,326.0,442049,0.0,0.0
2024-09-17 00:00:00+01:00,326.0,339.0,321.7099914550781,337.6000061035156,443174,0.0,0.0
2024-09-18 00:00:00+01:00,336.20001220703125,344.3999938964844,327.5,340.0,358721,0.0,0.0
2024-09-19 00:00:00+01:00,338.20001220703125,351.3999938964844,338.20001220703125,345.6000061035156,348467,0.0,0.0
2024-09-20 00:00:00+01:00,345.6000061035156,360.0,345.6000061035156,348.20001220703125,4899275,0.0,0.0
2024-09-23 00:00:00+01:00,349.0,359.6000061035156,344.0,348.20001220703125,615540,0.0,0.0
2024-09-24 00:00:00+01:00,369.6000061035156,389.0,357.3999938964844,371.20001220703125,2890232,0.0,0.0
2024-09-25 00:00:00+01:00,369.0,401.20001220703125,363.20001220703125,389.6000061035156,872566,0.0,0.0
2024-09-26 00:00:00+01:00,392.0,403.6000061035156,375.20001220703125,375.20001220703125,893992,0.0,0.0
2024-09-27 00:00:00+01:00,376.0,391.6000061035156,375.0,389.20001220703125,1007693,0.0,0.0
2024-09-30 00:00:00+01:00,388.0,391.79998779296875,378.3999938964844,386.6000061035156,1427634,0.0,0.0
2024-10-01 00:00:00+01:00,385.0,388.3999938964844,357.79998779296875,357.79998779296875,741785,0.0,0.0
2024-10-02 00:00:00+01:00,358.6000061035156,361.6000061035156,352.80999755859375,354.3999938964844,665419,0.0,0.0
2024-10-03 00:00:00+01:00,353.6000061035156,356.0,345.0,345.0,581849,0.0,0.0
2024-10-04 00:00:00+01:00,342.0,366.79998779296875,334.6000061035156,366.79998779296875,490244,0.0,0.0
2024-10-07 00:00:00+01:00,366.0,380.3999938964844,364.79998779296875,377.0,655187,0.0,0.0
2024-10-08 00:00:00+01:00,372.0,379.3999938964844,366.97601318359375,376.0,1153429,0.0,0.0
2024-10-09 00:00:00+01:00,376.0,385.0,374.79998779296875,380.79998779296875,323360,0.0,0.0
2024-10-10 00:00:00+01:00,380.0,402.0,377.0,385.6000061035156,1401722,0.0,0.0
2024-10-11 00:00:00+01:00,385.20001220703125,397.0,384.0,386.6000061035156,660489,0.0,0.0
2024-10-14 00:00:00+01:00,389.79998779296875,390.0,365.0,373.79998779296875,670540,0.0,0.0
2024-10-15 00:00:00+01:00,376.20001220703125,381.20001220703125,367.20001220703125,374.79998779296875,570681,0.0,0.0
2024-10-16 00:00:00+01:00,375.2200012207031,375.3999938964844,364.0,365.3999938964844,551098,0.0,0.0
2024-10-17 00:00:00+01:00,365.20001220703125,369.20001220703125,361.6000061035156,362.0,445776,0.0,0.0
2024-10-18 00:00:00+01:00,362.6000061035156,380.20001220703125,359.0,364.0,255718,0.0,0.0
2024-10-21 00:00:00+01:00,363.20001220703125,379.20001220703125,362.0,362.0,195738,0.0,0.0
2024-10-22 00:00:00+01:00,364.3999938964844,375.6000061035156,361.3999938964844,370.3999938964844,290056,0.0,0.0
2024-10-23 00:00:00+01:00,376.20001220703125,379.3999938964844,362.0,362.0,318193,0.0,0.0
2024-10-24 00:00:00+01:00,366.20001220703125,367.3999938964844,358.3999938964844,360.79998779296875,189558,0.0,0.0
2024-10-25 00:00:00+01:00,362.0,367.0,356.79998779296875,365.0,198468,0.0,0.0
2024-10-28 00:00:00+00:00,361.0,365.79998779296875,353.2650146484375,357.79998779296875,452444,0.0,0.0
2024-10-29 00:00:00+00:00,358.0,362.6000061035156,352.20001220703125,360.20001220703125,237113,0.0,0.0
2024-10-30 00:00:00+00:00,362.3999938964844,363.0,357.79998779296875,359.20001220703125,621490,0.0,0.0
2024-10-31 00:00:00+00:00,359.79998779296875,361.0,341.3429870605469,349.79998779296875,995245,0.0,0.0
2024-11-01 00:00:00+00:00,350.0,351.79998779296875,343.3999938964844,344.0,245828,0.0,0.0
2024-11-04 00:00:00+00:00,345.0,346.0,325.0,326.0,830994,0.0,0.0
2024-11-05 00:00:00+00:00,329.79998779296875,329.79998779296875,316.20001220703125,321.79998779296875,598483,0.0,0.0
2024-11-06 00:00:00+00:00,326.0,330.79998779296875,318.79998779296875,330.0,1062794,0.0,0.0
2024-11-07 00:00:00+00:00,328.0,342.20001220703125,327.0,329.0,854202,0.0,0.0
2024-11-08 00:00:00+00:00,330.0,335.79998779296875,324.2919921875,333.0,627886,0.0,0.0
2024-11-11 00:00:00+00:00,334.0,339.0,330.0,330.0,297977,0.0,0.0
2024-11-12 00:00:00+00:00,332.0,335.0,326.6000061035156,330.0,733346,0.0,0.0
2024-11-13 00:00:00+00:00,331.3999938964844,341.0,328.20001220703125,330.3999938964844,204778,0.0,0.0
2024-11-14 00:00:00+00:00,332.0,347.6000061035156,331.3999938964844,342.6000061035156,444644,0.0,0.0
2024-11-15 00:00:00+00:00,340.6000061035156,358.79998779296875,330.2070007324219,332.79998779296875,271288,0.0,0.0
2024-11-18 00:00:00+00:00,344.6000061035156,344.6000061035156,326.2439880371094,334.79998779296875,138521,0.0,0.0
2024-11-19 00:00:00+00:00,347.79998779296875,354.20001220703125,330.3999938964844,330.6000061035156,182238,0.0,0.0
2024-11-20 00:00:00+00:00,326.3999938964844,337.6000061035156,324.7229919433594,328.6000061035156,208814,0.0,0.0
2024-11-21 00:00:00+00:00,328.20001220703125,345.3999938964844,328.0,333.0,247323,0.0,0.0
2024-11-22 00:00:00+00:00,334.0,336.20001220703125,328.0,332.20001220703125,357343,0.0,0.0
2024-11-25 00:00:00+00:00,340.0,343.0,330.0,332.20001220703125,2887510,0.0,0.0
2024-11-26 00:00:00+00:00,333.20001220703125,344.6000061035156,327.6000061035156,327.6000061035156,186109,0.0,0.0
2024-11-27 00:00:00+00:00,326.6000061035156,335.3999938964844,325.0,335.0,195900,0.0,0.0
2024-11-28 00:00:00+00:00,350.79998779296875,358.20001220703125,334.0,353.20001220703125,281291,0.0,0.0
2024-11-29 00:00:00+00:00,355.0,365.0,352.0,363.79998779296875,292807,0.0,0.0
2024-12-02 00:00:00+00:00,371.20001220703125,380.20001220703125,354.20001220703125,368.3999938964844,294338,0.0,0.0
2024-12-03 00:00:00+00:00,371.0,375.0,359.0,364.3999938964844,165194,0.0,0.0
