Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-23 00:00:00+01:00,174.852482606107,176.37190018782334,170.79405212402344,170.79405212402344,22886291,0.0,0.0
2020-09-24 00:00:00+01:00,167.93516965603516,171.7736841589055,166.66565547175173,168.89480590820312,26746347,0.0,0.0
2020-09-25 00:00:00+01:00,169.75447529489253,171.09395454012315,165.51610598210968,167.31541442871094,17432827,0.0,0.0
2020-09-28 00:00:00+01:00,168.9347873592551,170.73409583733036,164.2166074624805,164.51649475097656,54867632,0.0,0.0
2020-09-29 00:00:00+01:00,164.21660439559687,164.79638240842112,161.73756567926972,162.09742736816406,28291354,0.0,0.0
2020-09-30 00:00:00+01:00,161.8575091537329,164.33654778830942,159.95824851286145,160.89788818359375,26091390,0.0,0.0
2020-10-01 00:00:00+01:00,162.79714942629136,164.17662173547885,157.63913712079935,159.31849670410156,30166535,0.0,0.0
2020-10-02 00:00:00+01:00,156.53957365370644,162.2173744019084,152.98093465680589,161.69757080078125,26715396,0.0,0.0
2020-10-05 00:00:00+01:00,164.3165635132812,165.43612637580276,161.5376376560224,163.6568145751953,24271536,0.0,0.0
2020-10-06 00:00:00+01:00,163.75677956827772,167.57529727456196,161.69756183074983,164.79637145996094,64174989,0.0,0.0
2020-10-07 00:00:00+01:00,166.23583063454453,171.29387562387507,165.29619092451375,169.33462524414062,50781723,0.0,0.0
2020-10-08 00:00:00+01:00,169.23466705074833,172.573374422306,167.05550042154155,169.7144775390625,23922484,0.0,0.0
2020-10-09 00:00:00+01:00,171.5537704310213,177.47148419236845,171.45381817074002,172.93324279785156,40799136,0.0,0.0
2020-10-12 00:00:00+01:00,173.77290729899516,175.83210985494716,171.21389770507812,171.21389770507812,17888260,0.0,0.0
2020-10-13 00:00:00+01:00,170.13432257238426,170.69410404701324,166.8355928792906,168.27503967285156,25130518,0.0,0.0
2020-10-14 00:00:00+01:00,169.3546113939721,170.09433128583063,167.39336300469125,168.71485900878906,24688980,0.0,0.0
2020-10-15 00:00:00+01:00,166.8156097158039,166.8156097158039,160.937873792036,162.65721130371094,26747538,0.0,0.0
2020-10-16 00:00:00+01:00,164.63644672285153,165.97592601720314,161.43768450764563,163.49688720703125,59188433,0.0,0.0
2020-10-19 00:00:00+01:00,164.0766657641412,167.0355303556896,163.6368330982312,165.35617065429688,19104651,0.0,0.0
2020-10-20 00:00:00+01:00,164.13663828591788,170.09434525520618,163.02807267493745,168.39500427246094,19996833,0.0,0.0
2020-10-21 00:00:00+01:00,170.07433512230494,171.15392013468548,165.99491649910883,167.09548950195312,25742040,0.0,0.0
2020-10-22 00:00:00+01:00,166.65565509254034,168.03512735796798,163.2769547336349,164.9962921142578,19206319,0.0,0.0
2020-10-23 00:00:00+01:00,164.3365463435489,169.75446800363343,164.01667777394806,167.4153594970703,18940347,0.0,0.0
2020-10-26 00:00:00+00:00,164.29657810900196,169.69149871140272,163.4369093518365,166.1758575439453,14097270,0.0,0.0
2020-10-27 00:00:00+00:00,166.07588772299283,166.07588772299283,159.8382901818787,160.47804260253906,47880667,0.0,0.0
2020-10-28 00:00:00+00:00,158.97862557084585,160.79793062081907,154.24046432530037,156.21969604492188,30605435,0.0,0.0
2020-10-29 00:00:00+00:00,155.02015110546233,157.6191385239782,152.66106130080627,155.4399871826172,36682699,0.0,0.0
2020-10-30 00:00:00+00:00,152.86098281279106,155.83982849121094,150.53387831315632,155.83982849121094,22869291,0.0,0.0
2020-11-02 00:00:00+00:00,155.20007268447023,158.0989625956395,154.14048422666005,156.7794647216797,16684591,0.0,0.0
2020-11-03 00:00:00+00:00,159.45844041203978,162.91709654599646,158.71872051061138,160.65797424316406,21182010,0.0,0.0
2020-11-04 00:00:00+00:00,156.6395210300906,162.2973403021242,153.46075562285134,162.27734375,27429648,0.0,0.0
2020-11-05 00:00:00+00:00,162.77715875672212,165.95593957257958,160.5580142021332,164.07666015625,22347299,0.0,0.0
2020-11-06 00:00:00+00:00,164.87635739759597,170.0143734267406,162.97708139476669,169.9344024658203,44988410,0.0,0.0
2020-11-09 00:00:00+00:00,172.73331680442527,187.16774662107872,172.1335422527309,180.11045837402344,49305529,0.0,0.0
2020-11-10 00:00:00+00:00,180.33036939344663,188.92705636630075,180.11045308114805,187.4476318359375,43653778,0.0,0.0
2020-11-11 00:00:00+00:00,186.40804367483128,189.5068536618322,186.1891340316232,188.32730102539062,35945973,0.0,0.0
2020-11-12 00:00:00+00:00,186.1481427316225,189.58681774645666,185.1885064647079,188.50723266601562,36044976,0.0,0.0
2020-11-13 00:00:00+00:00,186.12815033398655,190.28654882862378,185.28847811475248,189.46685791015625,29740709,0.0,0.0
2020-11-16 00:00:00+00:00,192.16581466247732,198.44338981343026,192.016870091378,195.0047149658203,49638368,0.0,0.0
2020-11-17 00:00:00+00:00,194.92474099056386,196.704052790656,190.58641964664938,192.62562561035156,37981966,0.0,0.0
2020-11-18 00:00:00+00:00,192.46568885644152,194.48491357519583,192.46568885644152,193.78518676757812,24253065,0.0,0.0
2020-11-19 00:00:00+00:00,190.9063010286763,191.48607905063454,188.5872041937443,190.36651611328125,44661168,0.0,0.0
2020-11-20 00:00:00+00:00,190.38651019562474,195.98434006264065,189.5268414504854,194.98472595214844,45826527,0.0,0.0
2020-11-23 00:00:00+00:00,197.0239448404211,201.74711230229312,196.94797014219827,199.60293579101562,41120571,0.0,0.0
2020-11-24 00:00:00+00:00,204.92088217143237,211.6182933186504,202.97163780623532,211.51834106445312,60027476,0.0,0.0
2020-11-25 00:00:00+00:00,212.21808286327325,215.06697398221638,208.41954611844793,214.9170379638672,48784296,0.0,0.0
2020-11-26 00:00:00+00:00,215.61676778980151,216.01662259910447,211.81823099238096,212.1181182861328,25047639,0.0,0.0
2020-11-27 00:00:00+00:00,211.31842600844718,214.81707554668571,209.7690362724056,213.4676055908203,53250454,0.0,0.0
2020-11-30 00:00:00+00:00,212.81783209618663,217.0162234456599,211.76824951171875,211.76824951171875,49759528,0.0,0.0
2020-12-01 00:00:00+00:00,213.3676208302195,220.51487060387447,212.91779754795175,219.8651123046875,30398283,0.0,0.0
2020-12-02 00:00:00+00:00,220.514886961044,258.2003220048769,218.91549822445361,222.7140350341797,32395477,0.0,0.0
2020-12-03 00:00:00+00:00,222.71401603398905,232.46025313716785,221.71440197212456,230.41104125976562,44169237,0.0,0.0
2020-12-04 00:00:00+00:00,233.11000880844952,239.7074680754315,231.4606516181545,237.55828857421875,75211908,0.0,0.0
2020-12-07 00:00:00+00:00,239.90738367883472,241.55674084046643,235.6740173608859,239.20765686035156,29757307,0.0,0.0
2020-12-08 00:00:00+00:00,237.10845318400058,239.25763257564097,235.7589833478963,237.40834045410156,25350839,0.0,0.0
2020-12-09 00:00:00+00:00,241.50676512854417,241.85662090089173,237.60826110839844,237.60826110839844,24852001,0.0,0.0
2020-12-10 00:00:00+00:00,240.5571217862569,241.40679985377608,236.70861673742965,238.95774841308594,28044651,0.0,0.0
2020-12-11 00:00:00+00:00,238.95774033713056,239.707450870345,235.05923641267555,237.15843200683594,29427243,0.0,0.0
2020-12-14 00:00:00+00:00,237.058481643209,239.2076611455732,235.5090919648476,235.85894775390625,58427859,0.0,0.0
2020-12-15 00:00:00+00:00,236.05886058843274,240.30722045898438,235.2091977660627,240.30722045898438,77889793,0.0,0.0
2020-12-16 00:00:00+00:00,241.75666851384233,245.10536649082863,240.50715092849666,242.706298828125,43342213,0.0,0.0
2020-12-17 00:00:00+00:00,244.905457667431,245.80510426790607,239.3575962900988,241.70669555664062,68796526,0.0,0.0
2020-12-18 00:00:00+00:00,243.45600985043347,244.55557617592527,240.30721637752913,241.9565887451172,69774532,0.0,0.0
2020-12-21 00:00:00+00:00,237.80818726660732,244.55558241260326,228.91162791601,235.60903930664062,30196980,0.0,0.0
2020-12-22 00:00:00+00:00,232.91008221316395,235.05924639852006,232.31030765995268,232.56021118164062,17091905,0.0,0.0
2020-12-23 00:00:00+00:00,233.5598197815775,237.20842026424842,232.91007674161287,236.45870971679688,16276592,0.0,0.0
2020-12-24 00:00:00+00:00,236.45872194537637,237.10846501894275,233.67479297450467,234.90931701660156,5302885,0.0,0.0
2020-12-29 00:00:00+00:00,235.808950995608,238.5578896646038,233.01004382585964,235.5090789794922,19808846,0.0,0.0
2020-12-30 00:00:00+00:00,234.85934027784006,237.20843961935725,233.73077810474186,236.5087127685547,11502510,0.0,0.0
2020-12-31 00:00:00+00:00,232.8600962016214,235.25917913831665,230.7609157915259,232.9100799560547,10314658,0.0,0.0
2021-01-04 00:00:00+00:00,237.55828845615255,250.62325226761055,237.45833619633945,245.3052978515625,47774095,0.0,0.0
2021-01-05 00:00:00+00:00,245.30528337205328,254.44976301116654,244.6555403364668,254.00193786621094,36516581,0.0,0.0
2021-01-06 00:00:00+00:00,257.80047444902266,275.462662612148,247.10660458702463,273.84429931640625,61745936,0.0,0.0
2021-01-07 00:00:00+00:00,276.69314982208874,279.39211989097595,270.701475316582,278.4424743652344,33548398,0.0,0.0
2021-01-08 00:00:00+00:00,279.4921318488111,282.19107184117513,273.3944792274047,276.3433532714844,28813831,0.0,0.0
2021-01-11 00:00:00+00:00,272.54478290511145,275.2437532233938,267.74664734572264,270.4455871582031,31248934,0.0,0.0
2021-01-12 00:00:00+00:00,271.89503896125404,277.8927236442229,270.64552131896886,276.2933349609375,29337747,0.0,0.0
2021-01-13 00:00:00+00:00,277.8927159356684,280.59168617045754,276.6931668300286,277.14300537109375,30060208,0.0,0.0
2021-01-14 00:00:00+00:00,277.5428450116071,284.8900146484375,277.1929739801769,284.8900146484375,59482774,0.0,0.0
2021-01-15 00:00:00+00:00,283.3406406943569,286.98922621075127,275.3936960647588,279.7919921875,52232820,0.0,0.0
2021-01-18 00:00:00+00:00,278.89232823266684,279.54207128330324,270.3956085553275,276.7431640625,18051034,0.0,0.0
2021-01-19 00:00:00+00:00,279.7919996980152,283.09074475797206,273.44444362606225,273.6443786621094,24296042,0.0,0.0
2021-01-20 00:00:00+00:00,277.34292737150565,281.791191542356,275.04379677792275,280.1918029785156,24042277,0.0,0.0
2021-01-21 00:00:00+00:00,282.091092217754,282.9907387459843,276.0434090167075,276.3932800292969,19953477,0.0,0.0
2021-01-22 00:00:00+00:00,272.9946264198731,277.6927945517558,267.396781161683,270.69549560546875,26370749,0.0,0.0
2021-01-25 00:00:00+00:00,273.2944754513018,274.74392802761986,251.60285359446257,259.6497497558594,39125404,0.0,0.0
2021-01-26 00:00:00+00:00,256.3510487198939,259.6497630549412,254.15188549266142,254.90159606933594,32495225,0.0,0.0
2021-01-27 00:00:00+00:00,252.60248072476503,252.60248072476503,234.90931415594034,237.70823669433594,74629866,0.0,0.0
2021-01-28 00:00:00+00:00,234.75937327984195,252.82739476302672,229.96122263523304,248.60401916503906,43781112,0.0,0.0
2021-01-29 00:00:00+00:00,242.7062996172905,252.0027135330699,241.9565890636454,246.30490112304688,37390850,0.0,0.0
2021-02-01 00:00:00+00:00,249.9035258611141,257.5005991484523,248.90391175766965,249.80355834960938,28473820,0.0,0.0
2021-02-02 00:00:00+00:00,249.40372807824272,253.00234508554223,243.30607571945782,246.70477294921875,33595612,0.0,0.0
2021-02-03 00:00:00+00:00,249.9035254698582,251.40294662267738,242.03656736899532,248.8539276123047,37828960,0.0,0.0
2021-02-04 00:00:00+00:00,251.1030562441875,252.64146379228222,245.59718623178568,247.3045196533203,36200286,0.0,0.0
2021-02-05 00:00:00+00:00,248.15421869587752,259.4598525633704,246.6967886735994,259.1000061035156,49851437,0.0,0.0
2021-02-08 00:00:00+00:00,262.89849448532993,268.0964997345081,260.0495883488727,264.5478515625,32787154,0.0,0.0
2021-02-09 00:00:00+00:00,264.8977284563446,268.7962172268062,262.54862929151506,263.29833984375,26408784,0.0,0.0
2021-02-10 00:00:00+00:00,268.6962432852032,276.34331513954373,266.2971756766531,270.3955993652344,61842766,0.0,0.0
2021-02-11 00:00:00+00:00,271.994998817707,272.7946778839395,267.3967679223678,269.39599609375,30177758,0.0,0.0
2021-02-12 00:00:00+00:00,267.89657946525665,269.4159819189412,262.99847646425366,268.6962585449219,21920398,0.0,0.0
2021-02-15 00:00:00+00:00,272.54477035513816,282.87080079174626,272.1948993291304,282.1910400390625,32659219,0.0,0.0
2021-02-16 00:00:00+00:00,289.88808314005536,293.78657195008907,219.6152102800067,287.88885498046875,56131231,0.0,0.0
2021-02-17 00:00:00+00:00,287.43903255940364,294.53629902505116,284.93999721979554,288.08880615234375,49768475,0.0,0.0
2021-02-18 00:00:00+00:00,291.6873585583592,297.435139167934,288.1387409930283,288.23870849609375,44597126,0.0,0.0
2021-02-19 00:00:00+00:00,289.63819867487723,302.3882819823736,289.18836010705587,300.0341796875,100512210,0.0,0.0
2021-02-22 00:00:00+00:00,309.88037369429753,309.88037369429753,288.2387343422916,304.4324645996094,51692647,0.0,0.0
2021-02-23 00:00:00+00:00,309.880353595746,310.4301291175476,291.93726930618857,303.4328308105469,101036987,0.0,0.0
2021-02-24 00:00:00+00:00,300.93381759231863,307.1814058209069,297.9849742519061,302.3832702636719,34699330,0.0,0.0
2021-02-25 00:00:00+00:00,308.13103945372535,309.1806220329992,303.73274361296694,304.8822937011719,38985551,0.0,0.0
2021-02-26 00:00:00+00:00,295.98573960114527,302.0333926729717,288.988440936843,290.58782958984375,63064669,0.0,0.0
2021-03-01 00:00:00+00:00,295.7358496678626,299.73430623121163,294.18642944608325,296.23565673828125,42284741,0.0,0.0
2021-03-02 00:00:00+00:00,294.33638870070416,300.7838814463471,291.687386888283,298.0349426269531,33742994,0.0,0.0
2021-03-03 00:00:00+00:00,302.53319380475165,304.8323244815464,295.8357978033597,299.5843505859375,53284663,0.0,0.0
2021-03-04 00:00:00+00:00,292.5370388132982,299.5843360050296,282.7908020529498,286.1894836425781,42557105,0.0,0.0
2021-03-05 00:00:00+00:00,283.0407135949928,292.8369496382655,280.2418064430863,282.8907775878906,38165625,0.0,0.0
2021-03-08 00:00:00+00:00,287.18912733148665,292.0372619628906,282.89079877503497,292.0372619628906,46407508,0.0,0.0
2021-03-09 00:00:00+00:00,284.7400705619131,289.33830133051026,279.39212924971207,284.7900390625,80408478,0.0,0.0
2021-03-10 00:00:00+00:00,283.8404361828574,287.08918201112556,279.6370418048801,283.24066162109375,41215229,0.0,0.0
2021-03-11 00:00:00+00:00,289.6881422296025,291.0876263174886,283.99036039415245,289.13836669921875,48876957,0.0,0.0
2021-03-12 00:00:00+00:00,287.53899765578734,290.88771108385816,285.3398648789096,290.13800048828125,21927249,0.0,0.0
2021-03-15 00:00:00+00:00,291.2375784519569,294.2863892998161,282.29101992205887,284.989990234375,26476593,0.0,0.0
2021-03-16 00:00:00+00:00,285.58975575027586,288.238726969389,282.6728825878651,286.3894348144531,68895478,0.0,0.0
2021-03-17 00:00:00+00:00,286.43939984078366,286.589366356073,280.941522450321,282.1910400390625,40634459,0.0,0.0
2021-03-18 00:00:00+00:00,284.4901634551002,287.649923685219,283.1406783924932,287.3890380859375,39951317,0.0,0.0
2021-03-19 00:00:00+00:00,281.791206805914,285.5397596558662,275.39368270982243,281.89117431640625,70242260,0.0,0.0
2021-03-22 00:00:00+00:00,279.29216407913225,283.49055536075525,276.49325689525045,279.3421630859375,23454126,0.0,0.0
2021-03-23 00:00:00+00:00,277.19296175361995,279.6919968596057,271.1453089994543,271.89501953125,46934106,0.0,0.0
2021-03-24 00:00:00+00:00,269.14607439596534,278.0426330566406,266.896942855052,278.0426330566406,36322078,0.0,0.0
2021-03-25 00:00:00+00:00,274.194124665581,274.84389820971853,263.39830501163664,268.7462463378906,45964670,0.0,0.0
2021-03-26 00:00:00+00:00,273.54440918725123,286.28948974609375,272.9946336007597,286.28948974609375,47465617,0.0,0.0
2021-03-29 00:00:00+01:00,284.24027788660476,286.28947460695036,273.2305205288505,284.59014892578125,30500339,0.0,0.0
2021-03-30 00:00:00+01:00,286.28944619977295,289.6851381624119,283.6404751759415,285.9395751953125,21877372,0.0,0.0
2021-03-31 00:00:00+01:00,286.3394831386358,289.0384230181811,284.14031982421875,284.14031982421875,24873858,0.0,0.0
2021-04-01 00:00:00+01:00,285.78966793178284,289.3312999911746,283.64050369656394,285.5397644042969,23893817,0.0,0.0
2021-04-06 00:00:00+01:00,290.98766951774576,296.28561202551765,290.98766951774576,291.5374450683594,30755851,0.0,0.0
2021-04-07 00:00:00+01:00,292.43707142302696,295.86375733760997,290.28790736594203,292.98687744140625,26117845,0.0,0.0
2021-04-08 00:00:00+01:00,295.4859485821081,296.0357241618049,289.9880707619281,294.1864318847656,52579654,0.0,0.0
2021-04-09 00:00:00+01:00,293.63666240245107,294.5863080661591,285.4898130190842,288.588623046875,34634143,0.0,0.0
2021-04-12 00:00:00+01:00,284.89001996331496,287.95283294456505,283.04072776765594,286.0895690917969,35590269,0.0,0.0
2021-04-13 00:00:00+01:00,287.2890831677039,288.43863326925486,284.74007944227344,286.7892761230469,25397252,0.0,0.0
2021-04-14 00:00:00+01:00,293.5866782401404,302.3832702636719,289.2883192353905,302.3832702636719,36300610,0.0,0.0
2021-04-15 00:00:00+01:00,304.9322694958497,306.7315931822406,246.27492133437488,303.0830078125,51790570,0.0,0.0
2021-04-16 00:00:00+01:00,303.83271303526834,304.9322641230318,299.702288604545,301.8834533691406,70893063,0.0,0.0
2021-04-19 00:00:00+01:00,303.88267427215374,304.63238481723306,301.0867566745947,303.6827392578125,36610175,0.0,0.0
2021-04-20 00:00:00+01:00,302.98305837538413,305.1322227209063,289.28833216396725,290.6378173828125,46859486,0.0,0.0
2021-04-21 00:00:00+01:00,293.1867963163873,295.4359279876014,288.2886934446812,292.7869567871094,28507906,0.0,0.0
2021-04-22 00:00:00+01:00,291.8802278981823,293.4298452002371,289.7307174007544,292.4300842285156,22484277,4.3023,0.0
2021-04-23 00:00:00+01:00,292.18012507313915,297.8787744471984,290.2305791003606,296.1791687011719,38354571,0.0,0.0
2021-04-26 00:00:00+01:00,298.62859376866567,306.4327271291796,296.31213116007467,306.1268005371094,28527877,0.0,0.0
2021-04-27 00:00:00+01:00,308.7261506534804,308.7261506534804,300.57810550136116,302.02777099609375,45249841,0.0,0.0
2021-04-28 00:00:00+01:00,301.927785042588,305.72686417344875,301.37792876400687,302.777587890625,36008890,0.0,0.0
2021-04-29 00:00:00+01:00,304.9270884195964,305.6269332856561,297.97873764329904,299.92828369140625,29023618,0.0,0.0
2021-04-30 00:00:00+01:00,300.17820530699834,301.62787079236017,294.8094942436022,295.1294250488281,48961865,0.0,0.0
2021-05-04 00:00:00+01:00,296.27916946917776,304.13828288534705,295.229402144835,296.12921142578125,36685450,0.0,0.0
2021-05-05 00:00:00+01:00,300.82804910492314,309.8258972167969,300.6281152308281,309.8258972167969,45595937,0.0,0.0
2021-05-06 00:00:00+01:00,309.92587345455286,312.5232441715643,306.3267281768954,312.2253112792969,72386585,0.0,0.0
2021-05-07 00:00:00+01:00,314.92470408113866,323.393687517305,311.1256246169716,322.6728515625,60963157,0.0,0.0
2021-05-10 00:00:00+01:00,329.1213091896671,331.7206631901973,323.2226953154184,331.1708068847656,61544613,0.0,0.0
2021-05-11 00:00:00+01:00,325.9220546232084,329.2712597528345,320.4733454936465,327.82159423828125,65281862,0.0,0.0
2021-05-12 00:00:00+01:00,334.9198947945222,339.3188365643941,329.5211921446666,333.0203552246094,53751709,0.0,0.0
2021-05-13 00:00:00+01:00,327.12179771953345,329.1213196358869,316.9242237420177,324.32244873046875,43810239,0.0,0.0
2021-05-14 00:00:00+01:00,324.32243551474346,329.5212044895324,319.1946639659456,324.52239990234375,31862467,0.0,0.0
2021-05-17 00:00:00+01:00,325.97204437471754,327.4217099511334,318.8737660633925,325.072265625,37361272,0.0,0.0
2021-05-18 00:00:00+01:00,332.97036134852345,334.8199251478396,324.32243551474346,324.52239990234375,38093607,0.0,0.0
2021-05-19 00:00:00+01:00,317.0741808884296,321.9730034676071,308.726170809168,313.7249755859375,42322602,0.0,0.0
2021-05-20 00:00:00+01:00,318.8237485370168,320.4733479387374,308.7761635817607,311.62548828125,42462414,0.0,0.0
2021-05-21 00:00:00+01:00,311.57549490590355,315.8244789562287,308.8761586389256,310.27581787109375,22926196,0.0,0.0
2021-05-24 00:00:00+01:00,310.12584691418004,313.12512964831996,308.2562683812628,311.62548828125,17725314,0.0,0.0
2021-05-25 00:00:00+01:00,314.67474242983104,314.67474242983104,305.22698974609375,305.22698974609375,23002977,0.0,0.0
2021-05-26 00:00:00+01:00,306.1268061613346,307.7764055786427,302.92755901057546,307.4264831542969,25778967,0.0,0.0
2021-05-27 00:00:00+01:00,309.92587477084544,322.8727904532883,307.42647255495154,321.6730651855469,56036132,0.0,0.0
2021-05-28 00:00:00+01:00,324.422427632662,325.92206905469277,319.1237068122663,321.3731689453125,31639494,0.0,0.0
2021-06-01 00:00:00+01:00,328.37148975184203,334.0201329058205,327.76763024464185,330.9208679199219,32732244,0.0,0.0
