Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-10 00:00:00+01:00,8950.899915635546,8998.872581552305,8776.953129387117,8884.9375,383173,0.0,0.0
2020-09-11 00:00:00+01:00,8898.92917877907,9090.819834925249,8864.948541753185,9024.857421875,366372,0.0,0.0
2020-09-14 00:00:00+01:00,9050.842790876117,9088.821150643485,8892.932768685478,8954.8974609375,312495,0.0,0.0
2020-09-15 00:00:00+01:00,8994.874487704918,9178.769699453553,8826.970163934426,9144.7890625,774382,0.0,0.0
2020-09-16 00:00:00+01:00,9088.820323382131,9170.77361857867,8926.912593847504,8968.888671875,779106,0.0,0.0
2020-09-17 00:00:00+01:00,8876.943046371367,8968.890666306761,8812.97948467718,8836.9658203125,540781,0.0,0.0
2020-09-18 00:00:00+01:00,8862.949853079659,8976.884932381767,8842.961242675781,8954.8974609375,859923,0.0,0.0
2020-09-21 00:00:00+01:00,8898.929890456913,8898.929890456913,8653.069967607362,8733.0244140625,462599,0.0,0.0
2020-09-22 00:00:00+01:00,8743.01856006061,8848.958199677256,8688.069399255615,8719.0322265625,778877,0.0,0.0
2020-09-23 00:00:00+01:00,8788.992168166478,8938.906749156355,8731.025196850393,8884.9375,426831,0.0,0.0
2020-09-24 00:00:00+01:00,8850.956390283625,8905.706441633583,8691.04751241039,8782.9951171875,369150,0.0,0.0
2020-09-25 00:00:00+01:00,8802.98554338328,8816.977573084388,8594.594483840692,8721.0322265625,492522,0.0,0.0
2020-09-28 00:00:00+01:00,8733.02422789285,8896.930839631743,8729.854159087306,8838.9638671875,448685,0.0,0.0
2020-09-29 00:00:00+01:00,8866.947750281215,8912.202238411146,8761.008113048369,8884.9375,377505,0.0,0.0
2020-09-30 00:00:00+01:00,8838.962562757013,8950.898768888717,8832.965980285671,8870.9443359375,393809,0.0,0.0
2020-10-01 00:00:00+01:00,8920.917115919727,9160.780448635473,8898.929643754118,9102.8134765625,617882,0.0,0.0
2020-10-02 00:00:00+01:00,9102.813940955235,9192.7626953125,9008.86746418209,9192.7626953125,751928,0.0,0.0
2020-10-05 00:00:00+01:00,9218.746420118543,9282.57625570469,9088.820462332831,9210.7509765625,850508,0.0,0.0
2020-10-06 00:00:00+01:00,9224.743027595821,9228.740749384597,8950.899085064808,8982.880859375,552888,0.0,0.0
2020-10-07 00:00:00+01:00,8986.880574819575,9018.862356224628,8848.95914251029,8862.951171875,688012,0.0,0.0
2020-10-08 00:00:00+01:00,8862.950200612704,8942.904645363382,8838.9638671875,8838.9638671875,589318,0.0,0.0
2020-10-09 00:00:00+01:00,8924.914887299408,8942.904637352196,8820.974109216639,8874.943359375,347392,0.0,0.0
2020-10-12 00:00:00+01:00,8868.945635461132,8936.906904698382,8863.67910557826,8896.9296875,320733,0.0,0.0
2020-10-13 00:00:00+01:00,8932.909185187402,8942.903489489468,8836.963863887559,8872.943359375,739719,0.0,0.0
2020-10-14 00:00:00+01:00,8880.93914214761,8898.928890578698,8769.0029296875,8769.0029296875,863683,0.0,0.0
2020-10-15 00:00:00+01:00,8731.026231936416,8753.013706421603,8601.100246342125,8645.0751953125,668101,0.0,0.0
2020-10-16 00:00:00+01:00,8693.046366382909,8892.932463563477,8693.046366382909,8830.9677734375,861092,0.0,0.0
2020-10-19 00:00:00+01:00,8840.962736290872,8892.203072633665,8776.999180432562,8802.984375,255188,0.0,0.0
2020-10-20 00:00:00+01:00,8796.987639203086,8858.952332867093,8753.0126953125,8753.0126953125,319048,0.0,0.0
2020-10-21 00:00:00+01:00,8773.000179028857,8776.997900687105,8541.132322850377,8559.1220703125,546525,0.0,0.0
2020-10-22 00:00:00+01:00,8529.141118785596,8567.119483270462,8447.18780594983,8511.1513671875,433189,0.0,0.0
2020-10-23 00:00:00+01:00,8477.17124008392,8547.131389436181,8377.22816958069,8433.1962890625,434633,0.0,0.0
2020-10-26 00:00:00+00:00,8319.258942353359,8546.789431385121,8315.261220612681,8417.203125,639002,0.0,0.0
2020-10-27 00:00:00+00:00,8385.220700153946,8587.105632386496,8327.253739413907,8541.1318359375,745646,0.0,0.0
2020-10-28 00:00:00+00:00,8493.160013424216,8493.160013424216,8215.318346710645,8323.2568359375,514838,0.0,0.0
2020-10-29 00:00:00+00:00,8281.283159148275,8427.200048025376,8243.3047908104,8389.2216796875,418576,0.0,0.0
2020-10-30 00:00:00+00:00,8285.279299470358,8361.236021636794,8243.303216167855,8273.2861328125,492673,0.0,0.0
2020-11-02 00:00:00+00:00,8291.27639386433,8333.252479754192,8183.337887290396,8195.3310546875,550315,0.0,0.0
2020-11-03 00:00:00+00:00,8269.288075391469,8329.25390625,8165.347301903348,8329.25390625,495076,0.0,0.0
2020-11-04 00:00:00+00:00,8307.265750574054,8713.034505955799,8265.289672431114,8705.0390625,555448,0.0,0.0
2020-11-05 00:00:00+00:00,8765.005364887724,8864.948413518143,8653.069150421656,8806.9814453125,666319,0.0,0.0
2020-11-06 00:00:00+00:00,8832.968097706613,8900.929382006687,8669.741747392678,8836.9658203125,1201906,0.0,0.0
2020-11-09 00:00:00+00:00,8964.890818624839,8990.876009403462,8551.126626996002,8559.1220703125,1070253,0.0,0.0
2020-11-10 00:00:00+00:00,8553.126354563816,8601.099019324165,8145.358704100853,8257.294921875,980298,0.0,0.0
2020-11-11 00:00:00+00:00,8175.340326384382,8491.160319432971,8145.357415651921,8469.1728515625,758705,0.0,0.0
2020-11-12 00:00:00+00:00,8459.179027955923,8665.061693333868,8423.199533035506,8571.115234375,582778,0.0,0.0
2020-11-13 00:00:00+00:00,8569.119213919541,8609.096443748884,8389.2216796875,8389.2216796875,926855,0.0,0.0
2020-11-16 00:00:00+00:00,8443.189163843175,8454.173139669772,8217.317862821803,8259.2939453125,773251,0.0,0.0
2020-11-17 00:00:00+00:00,8245.302154171852,8317.261154790078,7839.533345130182,7931.48095703125,1013999,0.0,0.0
2020-11-18 00:00:00+00:00,7931.48060291574,8117.374679546578,7905.752099082651,8089.390625,721293,0.0,0.0
2020-11-19 00:00:00+00:00,8087.39208984375,8113.377284398364,7997.443339462394,8087.39208984375,568819,0.0,0.0
2020-11-20 00:00:00+00:00,8013.433737941242,8167.346034728838,8013.433737941242,8129.36767578125,746625,0.0,0.0
2020-11-23 00:00:00+00:00,8153.35472282669,8177.341056897276,7879.5107421875,7879.5107421875,563381,0.0,0.0
2020-11-24 00:00:00+00:00,7949.471122549361,7981.452902272969,7581.680655727867,7611.66357421875,788513,0.0,0.0
2020-11-25 00:00:00+00:00,7667.631820011163,7829.539582633923,7617.660288337472,7721.60107421875,848140,0.0,0.0
2020-11-26 00:00:00+00:00,7775.569970056065,7903.497085244648,7751.583635958205,7843.53125,345098,0.0,0.0
2020-11-27 00:00:00+00:00,7725.597946629379,7915.48974609375,7725.597946629379,7915.48974609375,1593483,0.0,0.0
2020-11-30 00:00:00+00:00,7913.49132839968,8123.371750092524,7897.500439127845,8101.38427734375,1520925,0.0,0.0
2020-12-01 00:00:00+00:00,8181.338585585498,8181.338585585498,7965.461584060154,7985.4501953125,847361,0.0,0.0
2020-12-02 00:00:00+00:00,8027.427615233037,8994.876560893592,7965.46291003577,8749.0166015625,1596840,0.0,0.0
2020-12-03 00:00:00+00:00,8697.044439224299,8741.019382378272,8567.733354829994,8667.0615234375,957033,0.0,0.0
2020-12-04 00:00:00+00:00,8709.038434079655,8747.016797689368,8587.107898280055,8629.083984375,703851,0.0,0.0
2020-12-07 00:00:00+00:00,8629.083800177117,8747.016610974071,8620.588640077336,8711.037109375,423049,0.0,0.0
2020-12-08 00:00:00+00:00,8703.040200516652,8786.992356791734,8649.070957196958,8717.0322265625,436754,0.0,0.0
2020-12-09 00:00:00+00:00,8725.028332494152,8749.014664679704,8617.089837659174,8653.0693359375,354130,0.0,0.0
2020-12-10 00:00:00+00:00,8699.042809403089,8812.603096537558,8619.088371816662,8673.0576171875,730353,0.0,0.0
2020-12-11 00:00:00+00:00,8655.069211547765,8747.01682903765,8521.1455078125,8521.1455078125,560922,0.0,0.0
2020-12-14 00:00:00+00:00,8581.109688935132,8790.990079649828,8520.455778588384,8705.0390625,509959,0.0,0.0
2020-12-15 00:00:00+00:00,8709.038696924126,8850.957849433104,8663.06488695643,8836.9658203125,1552196,0.0,0.0
2020-12-16 00:00:00+00:00,8842.960778097371,8920.91635457698,8743.017731328639,8816.9755859375,705271,0.0,0.0
2020-12-17 00:00:00+00:00,8932.910331767314,9010.385720178243,8822.972970333614,8874.943359375,431686,0.0,0.0
2020-12-18 00:00:00+00:00,8826.97020006725,8966.89047044875,8788.9918409637,8916.9189453125,1201073,0.0,0.0
2020-12-21 00:00:00+00:00,8882.938651082955,8966.890816552237,8705.040014731385,8824.9716796875,324129,0.0,0.0
2020-12-22 00:00:00+00:00,8790.991501763323,8970.889008620688,8747.016555642633,8926.9140625,175120,0.0,0.0
2020-12-23 00:00:00+00:00,8944.903166695927,8970.88836025281,8866.94758602528,8894.931640625,162969,0.0,0.0
2020-12-24 00:00:00+00:00,8910.921715722854,8954.896654651948,8804.982090120944,8872.943359375,154079,0.0,0.0
2020-12-29 00:00:00+00:00,9040.84926883343,9180.769553781105,8964.892542718977,9096.8173828125,348476,0.0,0.0
2020-12-30 00:00:00+00:00,9040.848946239901,9204.755559901558,9000.871723395594,9092.8193359375,291711,0.0,0.0
2020-12-31 00:00:00+00:00,9070.831392494865,9092.818863917837,8958.895174341558,9002.8701171875,168929,0.0,0.0
2021-01-04 00:00:00+00:00,9124.800755734115,9352.670916994508,9092.818978715113,9256.7255859375,922812,0.0,0.0
2021-01-05 00:00:00+00:00,9146.788436531651,9272.716686422713,9011.630094105716,9030.8544921875,570575,0.0,0.0
2021-01-06 00:00:00+00:00,8996.873992859782,9162.779467511495,8868.946879875328,9128.798828125,830230,0.0,0.0
2021-01-07 00:00:00+00:00,9126.799334923902,9202.75605299817,8966.890454767548,9012.8642578125,410429,0.0,0.0
2021-01-08 00:00:00+00:00,9176.772452875502,9290.707549763742,9064.83621733618,9200.7587890625,299349,0.0,0.0
2021-01-11 00:00:00+00:00,9236.738130585207,9352.672086779525,9134.796203586755,9198.759765625,263845,0.0,0.0
2021-01-12 00:00:00+00:00,9194.760115516377,9206.753280884443,8960.893390839114,8970.8876953125,412538,0.0,0.0
2021-01-13 00:00:00+00:00,8970.888476605229,9322.688024707395,8942.904421642555,9136.7939453125,687111,0.0,0.0
2021-01-14 00:00:00+00:00,9218.748340974904,9348.674325832528,8984.881568231178,9318.69140625,1163038,0.0,0.0
2021-01-15 00:00:00+00:00,9292.705441636332,9292.705441636332,9094.818188738504,9128.798828125,416304,0.0,0.0
2021-01-18 00:00:00+00:00,9138.791661860889,9254.725589329815,9138.791661860889,9206.7529296875,154375,0.0,0.0
2021-01-19 00:00:00+00:00,9234.73962038912,9290.70773930057,9076.829570603246,9130.798828125,356698,0.0,0.0
2021-01-20 00:00:00+00:00,9162.778160939211,9238.734873442634,9084.822587580436,9124.7998046875,846356,0.0,0.0
2021-01-21 00:00:00+00:00,9154.783201421445,9240.734222744835,9094.817372591175,9166.7763671875,466988,0.0,0.0
2021-01-22 00:00:00+00:00,9170.774751576206,9194.761084841008,9032.853335303591,9114.806640625,300419,0.0,0.0
2021-01-25 00:00:00+00:00,9116.805191999627,9186.765328311836,8994.3651933896,9026.8564453125,474433,0.0,0.0
2021-01-26 00:00:00+00:00,9064.834149509905,9178.769220407825,9020.859209865093,9042.8466796875,635991,0.0,0.0
2021-01-27 00:00:00+00:00,9042.848250973184,9042.848250973184,8633.081696718209,8665.0634765625,677692,0.0,0.0
2021-01-28 00:00:00+00:00,8647.072595979553,8661.064622833888,8493.400398140882,8615.0908203125,706732,0.0,0.0
2021-01-29 00:00:00+00:00,8389.220935629173,8697.045578013469,8195.33138815335,8681.0546875,901939,0.0,0.0
2021-02-01 00:00:00+00:00,8782.996015625,9094.818359375,8667.062067307692,9094.818359375,787523,0.0,0.0
2021-02-02 00:00:00+00:00,9240.733230344083,9426.62727975399,9114.805003324469,9394.6455078125,599281,0.0,0.0
2021-02-03 00:00:00+00:00,9410.63888429054,9480.599028927365,9194.761866554054,9244.7333984375,571880,0.0,0.0
2021-02-04 00:00:00+00:00,9332.681633351178,9412.63607013294,9284.768507666931,9392.6474609375,436200,0.0,0.0
2021-02-05 00:00:00+00:00,9364.664692873677,9482.15732440141,9350.672664517195,9444.619140625,873182,0.0,0.0
2021-02-08 00:00:00+00:00,9492.591440619164,9714.465024512347,9472.602829457615,9632.51171875,872436,0.0,0.0
2021-02-09 00:00:00+00:00,9694.476899887377,9744.448430299166,9558.554337167307,9650.501953125,374003,0.0,0.0
2021-02-10 00:00:00+00:00,9680.484398858387,9686.480982215102,9558.553870605163,9572.5458984375,599761,0.0,0.0
2021-02-11 00:00:00+00:00,9548.559549263276,9666.492355084198,9548.559549263276,9644.5048828125,624802,0.0,0.0
2021-02-12 00:00:00+00:00,9640.507608816964,9824.40284000319,9616.521274314413,9794.419921875,336776,0.0,0.0
2021-02-15 00:00:00+00:00,9850.38736583637,9932.3406698135,9764.436339714017,9870.3759765625,401688,0.0,0.0
2021-02-16 00:00:00+00:00,9894.362140120458,10004.299497232909,9776.736780859796,9904.3564453125,457780,0.0,0.0
2021-02-17 00:00:00+00:00,9904.356134723814,9932.340188383983,9780.426754228783,9804.4130859375,671190,0.0,0.0
2021-02-18 00:00:00+00:00,9804.413565892395,9886.366869909029,9792.377455170059,9846.3896484375,522816,0.0,0.0
2021-02-19 00:00:00+00:00,9848.388700603335,9914.351117311253,9708.468422738055,9716.4638671875,701707,0.0,0.0
2021-02-22 00:00:00+00:00,9720.461607860812,9792.420608042385,9574.54474638151,9632.51171875,1105981,0.0,0.0
2021-02-23 00:00:00+00:00,9714.46555173728,9806.413168070596,9384.653449672125,9506.583984375,1058760,0.0,0.0
2021-02-24 00:00:00+00:00,9430.627880757438,9596.533373360844,9382.655208197417,9574.5458984375,1221389,0.0,0.0
2021-02-25 00:00:00+00:00,9604.526680974834,9734.4526402388,9590.53465459256,9704.4697265625,728196,0.0,0.0
2021-02-26 00:00:00+00:00,9560.5530466963,9810.410694791017,9526.572406555417,9612.5234375,1521699,0.0,0.0
2021-03-01 00:00:00+00:00,9684.482415843113,9802.415225447807,9602.529107473749,9708.46875,699331,0.0,0.0
2021-03-02 00:00:00+00:00,9712.466472359481,9880.37081145769,9670.490387584929,9708.46875,875390,0.0,0.0
2021-03-03 00:00:00+00:00,9756.44178964423,9850.388268667642,9512.580716434519,9556.5556640625,733447,0.0,0.0
2021-03-04 00:00:00+00:00,9570.547550194982,9592.067516587838,9370.661427592748,9482.59765625,776405,0.0,0.0
2021-03-05 00:00:00+00:00,9308.695292786035,9382.653146733444,8109.378742287513,8119.373046875,2621964,0.0,0.0
2021-03-08 00:00:00+00:00,8057.408251914607,8099.3843306271365,7220.884969000625,7601.66796875,2007160,0.0,0.0
2021-03-09 00:00:00+00:00,7595.672621417198,7913.491554787022,7433.764862908041,7845.5302734375,1767486,0.0,0.0
2021-03-10 00:00:00+00:00,7845.529160432202,7939.475624264129,7639.646484375,7639.646484375,1210903,0.0,0.0
2021-03-11 00:00:00+00:00,7625.655090869369,7789.561700948343,7573.684702307743,7719.6015625,1321609,0.0,0.0
2021-03-12 00:00:00+00:00,7705.610055537176,7727.5975291068025,7571.686352885817,7599.67041015625,1156431,0.0,0.0
2021-03-15 00:00:00+00:00,7615.660656156993,7697.613959805927,7501.72557547433,7555.69482421875,1302026,0.0,0.0
2021-03-16 00:00:00+00:00,7593.673193853376,7659.635609067159,7448.765526553566,7507.72216796875,1786371,0.0,0.0
2021-03-17 00:00:00+00:00,7513.7189687457,7605.666580494118,7223.884105625688,7263.861328125,1543396,0.0,0.0
2021-03-18 00:00:00+00:00,7245.87107702713,7377.7959021536935,7105.950807953503,7353.8095703125,1661431,0.0,0.0
2021-03-19 00:00:00+00:00,7205.894204105622,7325.825869083801,7113.9465942890165,7213.8896484375,8135308,0.0,0.0
2021-03-22 00:00:00+00:00,7127.938775592672,7325.826027074353,7113.946747710129,7245.87158203125,3063642,0.0,0.0
2021-03-23 00:00:00+00:00,7199.898096913739,7329.824075897469,7159.920872611054,7255.8662109375,2604592,0.0,0.0
2021-03-24 00:00:00+00:00,7241.874231991525,7309.835513771187,7075.96875,7075.96875,2270849,0.0,0.0
2021-03-25 00:00:00+00:00,7071.97054326855,7181.907903325014,6990.017238499186,7057.978515625,1005448,0.0,0.0
2021-03-26 00:00:00+00:00,7095.957191995375,7131.936693250563,7025.997050665843,7103.95263671875,1076645,0.0,0.0
2021-03-29 00:00:00+01:00,7157.921922736211,7157.921922736211,6940.046052985234,6972.02783203125,832443,0.0,0.0
2021-03-30 00:00:00+01:00,7014.0042635978625,7045.986044224128,6898.0703088276505,6910.0634765625,1536974,0.0,0.0
2021-03-31 00:00:00+01:00,6916.059727913364,6964.032396546289,6891.073963000383,6936.04833984375,1868658,0.0,0.0
2021-04-01 00:00:00+01:00,7016.002240126918,7249.868981464482,6979.14140771132,7229.88037109375,1803732,0.0,0.0
2021-04-06 00:00:00+01:00,7291.844877883311,7457.750339743046,7085.962196298338,7365.802734375,1928598,0.0,0.0
2021-04-07 00:00:00+01:00,7395.786491073269,7431.765992921733,7217.887843044749,7273.85595703125,1083311,0.0,0.0
2021-04-08 00:00:00+01:00,7295.843722249239,7409.778815993953,7291.845999661705,7385.79248046875,1640881,0.0,0.0
2021-04-09 00:00:00+01:00,7405.7799375564155,7495.728681737263,7373.79816184767,7473.7412109375,690564,0.0,0.0
2021-04-12 00:00:00+01:00,7467.7444625,7515.717125,7377.7957203125,7495.728515625,516749,0.0,0.0
2021-04-13 00:00:00+01:00,7461.748023556399,7645.643233352056,7445.757135748081,7617.6591796875,846078,0.0,0.0
2021-04-14 00:00:00+01:00,7641.646454904324,7773.571295611539,7603.668091670428,7749.5849609375,1510433,0.0,0.0
2021-04-15 00:00:00+01:00,7771.572074762658,7944.503330732629,7722.24031870676,7895.50146484375,1250798,0.0,0.0
2021-04-16 00:00:00+01:00,7907.494510957792,7939.4762885551945,7683.622067775974,7695.615234375,1949076,0.0,0.0
2021-04-19 00:00:00+01:00,7693.616366960098,7882.743470277854,7653.639144996159,7725.59814453125,618897,0.0,0.0
2021-04-20 00:00:00+01:00,7719.602221831958,7753.582863409157,7652.332439268019,7691.6181640625,488001,0.0,0.0
2021-04-21 00:00:00+01:00,7797.556826485251,7857.522656988855,7629.652501075161,7661.63427734375,419842,0.0,0.0
2021-04-22 00:00:00+01:00,7639.647283311576,7759.5789518094025,7581.680310204293,7703.61083984375,1296433,0.0,0.0
2021-04-23 00:00:00+01:00,7641.646623540843,7721.60107421875,7631.652317206105,7721.60107421875,576683,0.0,0.0
2021-04-26 00:00:00+01:00,7695.614430630423,7713.604178650078,7579.680498948199,7601.66796875,704291,0.0,0.0
2021-04-27 00:00:00+01:00,7619.6580626086525,7667.630726171771,7419.771964428992,7473.7412109375,960910,0.0,0.0
2021-04-28 00:00:00+01:00,7495.729478225527,7665.632679731972,7387.790973739079,7549.69873046875,1017958,0.0,0.0
2021-04-29 00:00:00+01:00,7570.205191499355,7610.185150260905,7362.3094059393,7464.25830078125,813800,51.7,0.0
2021-04-30 00:00:00+01:00,7440.26994457348,7498.240881809544,7368.306022487332,7396.2919921875,1295382,0.0,0.0
2021-05-04 00:00:00+01:00,7396.29136687116,7458.26029453954,7150.414653864362,7158.41064453125,1214588,0.0,0.0
2021-05-05 00:00:00+01:00,7170.405525275037,7447.738668056353,7148.416548197249,7228.37646484375,1632336,0.0,0.0
2021-05-06 00:00:00+01:00,7212.383762103873,7222.37875068772,7076.451917363556,7096.44189453125,1980615,0.0,0.0
2021-05-07 00:00:00+01:00,7122.430244835251,7236.373136767783,7122.430244835251,7166.408203125,1043596,0.0,0.0
2021-05-10 00:00:00+01:00,7172.403989939584,7172.403989939584,7034.473143979208,7072.4541015625,610214,0.0,0.0
2021-05-11 00:00:00+01:00,7018.482181320622,7106.542047671948,6900.541295903955,7076.453125,950945,0.0,0.0
2021-05-12 00:00:00+01:00,7066.457240093186,7138.42116106726,6966.507349851415,6968.50634765625,1233834,0.0,0.0
2021-05-13 00:00:00+01:00,6982.499303282485,7098.441175481278,6850.565448711444,7080.4501953125,719297,0.0,0.0
2021-05-14 00:00:00+01:00,7130.425519656206,7208.386437869437,7070.455582569107,7186.3974609375,565466,0.0,0.0
2021-05-17 00:00:00+01:00,7220.379779687065,7270.354722791211,7174.40283203125,7174.40283203125,562749,0.0,0.0
2021-05-18 00:00:00+01:00,7258.361663658406,7368.306552532328,7212.38471012931,7246.36767578125,636387,0.0,0.0
2021-05-19 00:00:00+01:00,7240.370496219826,7308.33642578125,7114.433626738366,7308.33642578125,579816,0.0,0.0
2021-05-20 00:00:00+01:00,7340.319922083222,7500.23974609375,7308.335957281117,7500.23974609375,692040,0.0,0.0
2021-05-21 00:00:00+01:00,7500.240285362281,7551.487545394237,7428.276359383324,7504.23828125,910610,0.0,0.0
2021-05-24 00:00:00+01:00,7566.207136806822,7618.181082792814,7488.246217827835,7536.22216796875,397877,0.0,0.0
2021-05-25 00:00:00+01:00,7620.180000123811,7626.176993828,7536.2220882651545,7568.2060546875,635344,0.0,0.0
2021-05-26 00:00:00+01:00,7592.194109799818,7615.867301261868,7502.239203285602,7536.22216796875,644621,0.0,0.0
2021-05-27 00:00:00+01:00,7512.233763884876,7528.2257463519,7350.31494140625,7350.31494140625,1965375,0.0,0.0
2021-05-28 00:00:00+01:00,7346.3173124133555,7614.183032104073,7322.329337515679,7570.205078125,710651,0.0,0.0
2021-06-01 00:00:00+01:00,7542.218907931118,7646.166796405122,7448.266008733461,7478.2509765625,739301,0.0,0.0
2021-06-02 00:00:00+01:00,7474.253184963907,7602.189051194902,7436.272224676581,7494.2431640625,563479,0.0,0.0
2021-06-03 00:00:00+01:00,7504.2383663283135,7534.223335826163,7426.277445633907,7434.2734375,420244,0.0,0.0
2021-06-04 00:00:00+01:00,7458.261245546318,7574.203125,7424.27828087886,7574.203125,454357,0.0,0.0
2021-06-07 00:00:00+01:00,7596.191587622712,7626.17655441596,7502.238691670536,7534.22265625,342367,0.0,0.0
