Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-23 00:00:00+00:00,5.150000095367432,5.118000030517578,5.118000030517578,5.150000095367432,19204,0.0,0.0
2020-11-24 00:00:00+00:00,5.150000095367432,5.099999904632568,5.099999904632568,5.150000095367432,500,0.0,0.0
2020-11-25 00:00:00+00:00,5.150000095367432,5.014999866485596,5.014999866485596,5.150000095367432,30029,0.0,0.0
2020-11-26 00:00:00+00:00,5.150000095367432,5.090000152587891,5.090000152587891,5.150000095367432,68700,0.0,0.0
2020-11-27 00:00:00+00:00,5.150000095367432,5.099999904632568,5.090000152587891,5.150000095367432,100157,0.0,0.0
2020-11-30 00:00:00+00:00,5.150000095367432,5.090000152587891,5.090000152587891,5.150000095367432,350,0.0,0.0
2020-12-01 00:00:00+00:00,5.150000095367432,5.300000190734863,5.090000152587891,5.150000095367432,450352,0.0,0.0
2020-12-02 00:00:00+00:00,5.150000095367432,5.025000095367432,5.025000095367432,5.125,40000,0.0,0.0
2020-12-03 00:00:00+00:00,5.125,5.25,5.25,5.125,100000,0.0,0.0
2020-12-04 00:00:00+00:00,5.125,5.699999809265137,5.25,5.5,287947,0.0,0.0
2020-12-07 00:00:00+00:00,5.5,7.199999809265137,5.75,6.949999809265137,919593,0.0,0.0
2020-12-08 00:00:00+00:00,7.0,7.25,6.75,7.0,288590,0.0,0.0
2020-12-09 00:00:00+00:00,7.0,7.0,6.5,6.5,84070,0.0,0.0
2020-12-10 00:00:00+00:00,6.75,6.75,6.25,6.25,55174,0.0,0.0
2020-12-11 00:00:00+00:00,6.75,6.849999904632568,6.5,6.5,409517,0.0,0.0
2020-12-14 00:00:00+00:00,6.75,6.849999904632568,6.5,6.849999904632568,2233314,0.0,0.0
2020-12-15 00:00:00+00:00,6.75,7.0,6.51200008392334,6.75,162195,0.0,0.0
2020-12-16 00:00:00+00:00,6.75,7.099999904632568,6.255000114440918,6.5,220097,0.0,0.0
2020-12-17 00:00:00+00:00,6.5,6.300000190734863,6.0,6.300000190734863,92429,0.0,0.0
2020-12-18 00:00:00+00:00,6.25,6.333000183105469,6.0,6.0,132257,0.0,0.0
2020-12-21 00:00:00+00:00,6.0,6.333000183105469,5.349999904632568,5.625,276193,0.0,0.0
2020-12-22 00:00:00+00:00,5.625,5.699999809265137,5.5,5.625,143703,0.0,0.0
2020-12-23 00:00:00+00:00,5.625,5.75,5.300000190734863,5.625,334917,0.0,0.0
2020-12-24 00:00:00+00:00,5.625,5.574999809265137,5.574999809265137,5.625,45474,0.0,0.0
2020-12-29 00:00:00+00:00,5.625,5.574999809265137,5.572000026702881,5.625,101782,0.0,0.0
2020-12-30 00:00:00+00:00,5.625,5.75,5.507999897003174,5.625,269199,0.0,0.0
2020-12-31 00:00:00+00:00,5.625,5.75,5.699999809265137,5.625,239347,0.0,0.0
2021-01-04 00:00:00+00:00,5.625,5.900000095367432,5.625,5.75,248162,0.0,0.0
2021-01-05 00:00:00+00:00,5.75,6.0,5.5,5.75,652932,0.0,0.0
2021-01-06 00:00:00+00:00,5.875,6.25,6.14900016784668,6.25,316058,0.0,0.0
2021-01-07 00:00:00+00:00,6.25,6.5,6.065000057220459,6.25,224762,0.0,0.0
2021-01-08 00:00:00+00:00,6.25,6.5,6.21999979019165,6.25,14877,0.0,0.0
2021-01-11 00:00:00+00:00,6.25,6.199999809265137,6.0,6.25,145032,0.0,0.0
2021-01-12 00:00:00+00:00,6.25,6.139999866485596,5.75,5.949999809265137,145429,0.0,0.0
2021-01-13 00:00:00+00:00,5.75,5.96999979019165,5.550000190734863,5.75,73384,0.0,0.0
2021-01-14 00:00:00+00:00,5.75,6.079999923706055,5.96999979019165,6.125,208447,0.0,0.0
2021-01-15 00:00:00+00:00,6.125,6.03000020980835,5.824999809265137,6.125,147505,0.0,0.0
2021-01-18 00:00:00+00:00,6.125,7.090000152587891,5.833000183105469,6.5,905566,0.0,0.0
2021-01-19 00:00:00+00:00,6.75,8.5,6.974999904632568,8.5,9113096,0.0,0.0
2021-01-20 00:00:00+00:00,8.375,11.0,8.0,9.0,9049083,0.0,0.0
2021-01-21 00:00:00+00:00,9.25,9.25,7.5,8.25,1488770,0.0,0.0
2021-01-22 00:00:00+00:00,8.25,8.5,7.5,8.5,493761,0.0,0.0
2021-01-25 00:00:00+00:00,7.5,8.0,7.25,7.875,1180271,0.0,0.0
2021-01-26 00:00:00+00:00,7.875,8.25,7.5,7.625,866382,0.0,0.0
2021-01-27 00:00:00+00:00,7.625,7.73799991607666,7.0,7.300000190734863,558525,0.0,0.0
2021-01-28 00:00:00+00:00,7.125,7.150000095367432,6.75,6.925000190734863,221540,0.0,0.0
2021-01-29 00:00:00+00:00,7.0,7.25,6.25,7.0,1201197,0.0,0.0
2021-02-01 00:00:00+00:00,7.0,7.25,6.78000020980835,7.0,164197,0.0,0.0
2021-02-02 00:00:00+00:00,7.0,7.066999912261963,6.5,6.875,882018,0.0,0.0
2021-02-03 00:00:00+00:00,6.875,8.5,6.599999904632568,8.125,1433017,0.0,0.0
2021-02-04 00:00:00+00:00,8.125,9.0,7.75,8.5,846986,0.0,0.0
2021-02-05 00:00:00+00:00,8.5,8.5,8.0,8.199999809265137,507862,0.0,0.0
2021-02-08 00:00:00+00:00,8.125,8.5,7.400000095367432,8.5,361107,0.0,0.0
2021-02-09 00:00:00+00:00,7.75,7.900000095367432,7.525000095367432,7.75,337228,0.0,0.0
2021-02-10 00:00:00+00:00,7.75,7.833000183105469,7.349999904632568,7.625,340974,0.0,0.0
2021-02-11 00:00:00+00:00,7.525000095367432,7.313000202178955,7.313000202178955,7.525000095367432,31239,0.0,0.0
2021-02-12 00:00:00+00:00,7.525000095367432,8.5,7.313000202178955,8.0,1626391,0.0,0.0
2021-02-15 00:00:00+00:00,8.25,9.25,8.116000175476074,9.125,1009008,0.0,0.0
2021-02-16 00:00:00+00:00,9.125,10.5,9.0,10.149999618530273,2091172,0.0,0.0
2021-02-17 00:00:00+00:00,10.25,10.5,9.399999618530273,10.25,1099102,0.0,0.0
2021-02-18 00:00:00+00:00,10.149999618530273,10.114999771118164,9.600000381469727,9.75,629071,0.0,0.0
2021-02-19 00:00:00+00:00,9.75,11.0,9.5,10.75,1406586,0.0,0.0
2021-02-22 00:00:00+00:00,10.75,12.069999694824219,10.800000190734863,11.899999618530273,915722,0.0,0.0
2021-02-23 00:00:00+00:00,11.899999618530273,12.899999618530273,12.0,12.75,1110837,0.0,0.0
2021-02-24 00:00:00+00:00,12.75,14.0,12.699999809265137,12.800000190734863,1183941,0.0,0.0
2021-02-25 00:00:00+00:00,12.800000190734863,14.0,12.5,13.899999618530273,658691,0.0,0.0
2021-02-26 00:00:00+00:00,13.449999809265137,14.100000381469727,13.149999618530273,13.5,438375,0.0,0.0
2021-03-01 00:00:00+00:00,13.399999618530273,14.600000381469727,13.40999984741211,14.100000381469727,994504,0.0,0.0
2021-03-02 00:00:00+00:00,14.100000381469727,15.5,14.163000106811523,15.199999809265137,882471,0.0,0.0
2021-03-03 00:00:00+00:00,15.199999809265137,17.0,15.369999885559082,16.5,1289170,0.0,0.0
2021-03-04 00:00:00+00:00,16.75,17.399999618530273,16.549999237060547,16.700000762939453,1531004,0.0,0.0
2021-03-05 00:00:00+00:00,16.5,16.5,15.5,15.899999618530273,1285673,0.0,0.0
2021-03-08 00:00:00+00:00,16.25,16.5,15.300000190734863,15.449999809265137,908725,0.0,0.0
2021-03-09 00:00:00+00:00,15.100000381469727,15.399999618530273,14.0,15.0,739601,0.0,0.0
2021-03-10 00:00:00+00:00,15.100000381469727,15.5,15.0,15.300000190734863,337188,0.0,0.0
2021-03-11 00:00:00+00:00,15.25,15.600000381469727,14.600000381469727,14.600000381469727,561761,0.0,0.0
2021-03-12 00:00:00+00:00,14.949999809265137,16.5,14.670000076293945,16.0,8767177,0.0,0.0
2021-03-15 00:00:00+00:00,16.149999618530273,18.5,16.0,18.5,3829152,0.0,0.0
2021-03-16 00:00:00+00:00,18.100000381469727,18.5,17.59000015258789,17.950000762939453,868335,0.0,0.0
2021-03-17 00:00:00+00:00,17.950000762939453,18.399999618530273,17.600000381469727,17.950000762939453,904865,0.0,0.0
2021-03-18 00:00:00+00:00,17.950000762939453,18.381999969482422,17.200000762939453,17.75,574262,0.0,0.0
2021-03-19 00:00:00+00:00,17.75,17.84000015258789,15.5,17.0,1056351,0.0,0.0
2021-03-22 00:00:00+00:00,17.0,17.450000762939453,16.0,16.399999618530273,595936,0.0,0.0
2021-03-23 00:00:00+00:00,16.25,16.389999389648438,15.5,15.5,316484,0.0,0.0
2021-03-24 00:00:00+00:00,15.75,16.0,14.0,14.850000381469727,924918,0.0,0.0
2021-03-25 00:00:00+00:00,14.850000381469727,15.164999961853027,14.5,14.850000381469727,746644,0.0,0.0
2021-03-26 00:00:00+00:00,14.850000381469727,16.0,14.100000381469727,15.75,1004080,0.0,0.0
2021-03-29 00:00:00+01:00,16.0,18.0,14.100000381469727,17.75,856150,0.0,0.0
2021-03-30 00:00:00+01:00,17.75,18.0,17.0,17.25,339360,0.0,0.0
2021-03-31 00:00:00+01:00,17.25,17.246999740600586,16.0,17.0,646951,0.0,0.0
2021-04-01 00:00:00+01:00,16.5,17.5,15.5,16.0,734817,0.0,0.0
2021-04-06 00:00:00+01:00,16.0,16.799999237060547,15.5,16.0,1129474,0.0,0.0
2021-04-07 00:00:00+01:00,16.0,16.299999237060547,15.300000190734863,15.75,609592,0.0,0.0
2021-04-08 00:00:00+01:00,15.75,15.64900016784668,15.5,15.75,203498,0.0,0.0
2021-04-09 00:00:00+01:00,15.75,16.5,15.524999618530273,15.75,526439,0.0,0.0
2021-04-12 00:00:00+01:00,15.75,16.0,15.0,15.25,453705,0.0,0.0
2021-04-13 00:00:00+01:00,15.25,15.399999618530273,15.0,15.25,213318,0.0,0.0
2021-04-14 00:00:00+01:00,15.25,16.0,15.0,15.75,541205,0.0,0.0
2021-04-15 00:00:00+01:00,15.75,17.0,15.5,16.399999618530273,662585,0.0,0.0
2021-04-16 00:00:00+01:00,16.399999618530273,17.5,16.100000381469727,17.5,904185,0.0,0.0
2021-04-19 00:00:00+01:00,16.75,17.5,16.5,16.75,714744,0.0,0.0
2021-04-20 00:00:00+01:00,16.75,17.0,16.125,16.5,896548,0.0,0.0
2021-04-21 00:00:00+01:00,16.75,17.399999618530273,16.5,17.399999618530273,565298,0.0,0.0
2021-04-22 00:00:00+01:00,16.75,18.5,16.0,16.100000381469727,843654,0.0,0.0
2021-04-23 00:00:00+01:00,18.25,20.0,17.600000381469727,18.0,1766419,0.0,0.0
2021-04-26 00:00:00+01:00,18.0,20.0,18.0,19.799999237060547,1263053,0.0,0.0
2021-04-27 00:00:00+01:00,19.450000762939453,22.0,18.799999237060547,20.799999237060547,2296004,0.0,0.0
2021-04-28 00:00:00+01:00,20.5,22.0,20.0,21.0,699183,0.0,0.0
2021-04-29 00:00:00+01:00,20.399999618530273,21.950000762939453,19.899999618530273,19.899999618530273,669720,0.0,0.0
2021-04-30 00:00:00+01:00,21.5,23.0,20.200000762939453,20.600000381469727,1794330,0.0,0.0
2021-05-04 00:00:00+01:00,20.600000381469727,21.399999618530273,20.399999618530273,21.0,486077,0.0,0.0
2021-05-05 00:00:00+01:00,20.799999237060547,21.399999618530273,20.6200008392334,21.200000762939453,664662,0.0,0.0
2021-05-06 00:00:00+01:00,21.200000762939453,23.0,21.18000030517578,22.600000381469727,952662,0.0,0.0
2021-05-07 00:00:00+01:00,22.600000381469727,22.780000686645508,21.399999618530273,21.899999618530273,665348,0.0,0.0
2021-05-10 00:00:00+01:00,21.899999618530273,22.399999618530273,18.399999618530273,21.799999237060547,1056436,0.0,0.0
2021-05-11 00:00:00+01:00,18.700000762939453,20.0,17.5,18.75,1565768,0.0,0.0
2021-05-12 00:00:00+01:00,18.75,20.0,18.5,19.299999237060547,702257,0.0,0.0
2021-05-13 00:00:00+01:00,19.600000381469727,20.0,19.200000762939453,19.850000381469727,849959,0.0,0.0
2021-05-14 00:00:00+01:00,19.850000381469727,19.850000381469727,18.799999237060547,19.600000381469727,569321,0.0,0.0
2021-05-17 00:00:00+01:00,19.600000381469727,19.749000549316406,18.600000381469727,19.5,475524,0.0,0.0
2021-05-18 00:00:00+01:00,19.5,19.5,18.5,19.200000762939453,267334,0.0,0.0
2021-05-19 00:00:00+01:00,19.200000762939453,19.0,18.5,18.75,150770,0.0,0.0
2021-05-20 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-05-21 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-05-24 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-05-25 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-05-26 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-05-27 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-05-28 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-06-01 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-06-02 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-06-03 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-06-04 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-06-07 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-06-08 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-06-09 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-06-10 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-06-11 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-06-14 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-06-15 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-06-16 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-06-17 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-06-18 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-06-21 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-06-22 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-06-23 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-06-24 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-06-25 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-06-28 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-06-29 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-06-30 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-07-01 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-07-02 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-07-05 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-07-06 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-07-07 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-07-08 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-07-09 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-07-12 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-07-13 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-07-14 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-07-15 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-07-16 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-07-19 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-07-20 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-07-21 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-07-22 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-07-23 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-07-26 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-07-27 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-07-28 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-07-29 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-07-30 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-08-02 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-08-03 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-08-04 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-08-05 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-08-06 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-08-09 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-08-10 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-08-11 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-08-12 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-08-13 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-08-16 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-08-17 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-08-18 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-08-19 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-08-20 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-08-23 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-08-24 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-08-25 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-08-26 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-08-27 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-08-31 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-09-01 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-09-02 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-09-03 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-09-06 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-09-07 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-09-08 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-09-09 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-09-10 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-09-13 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-09-14 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-09-15 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-09-16 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-09-17 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-09-20 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-09-21 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-09-22 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-09-23 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-09-24 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-09-27 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-09-28 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-09-29 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-09-30 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-10-01 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-10-04 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-10-05 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-10-06 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-10-07 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-10-08 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-10-11 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-10-12 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-10-13 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-10-14 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-10-15 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-10-18 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-10-19 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-10-20 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-10-21 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-10-22 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-10-25 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-10-26 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-10-27 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-10-28 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-10-29 00:00:00+01:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-11-01 00:00:00+00:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-11-02 00:00:00+00:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-11-03 00:00:00+00:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-11-04 00:00:00+00:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-11-05 00:00:00+00:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-11-08 00:00:00+00:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-11-09 00:00:00+00:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-11-10 00:00:00+00:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-11-11 00:00:00+00:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-11-12 00:00:00+00:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-11-15 00:00:00+00:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-11-16 00:00:00+00:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-11-17 00:00:00+00:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2021-11-18 00:00:00+00:00,18.75,18.75,18.75,18.75,0,0.0,0.0
