Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-19 00:00:00+01:00,772.4998779296875,784.4998779296875,758.9998779296875,772.4998779296875,378,0.0,0.0
2020-08-20 00:00:00+01:00,772.4998779296875,782.9998779296875,758.9998779296875,772.4998779296875,648,0.0,0.0
2020-08-21 00:00:00+01:00,772.4998779296875,749.9998779296875,727.4998779296875,772.4998779296875,1331,0.0,0.0
2020-08-24 00:00:00+01:00,772.4998779296875,779.9998779296875,719.9998779296875,772.4998779296875,103,0.0,0.0
2020-08-25 00:00:00+01:00,772.4998779296875,827.9998779296875,719.9998779296875,827.9998779296875,705,0.0,0.0
2020-08-26 00:00:00+01:00,772.4998779296875,779.9998779296875,719.9998779296875,772.4998779296875,147,0.0,0.0
2020-08-27 00:00:00+01:00,712.4998779296875,749.9998779296875,674.9998779296875,764.9998779296875,2420,0.0,0.0
2020-08-28 00:00:00+01:00,764.9998779296875,790.4998779296875,749.9998779296875,787.4998779296875,1226,0.0,0.0
2020-09-01 00:00:00+01:00,787.4998779296875,772.4998779296875,749.9998779296875,787.4998779296875,630,0.0,0.0
2020-09-02 00:00:00+01:00,787.4998779296875,794.9998779296875,719.9998779296875,772.4998779296875,1730,0.0,0.0
2020-09-03 00:00:00+01:00,772.4998779296875,740.9998779296875,674.9998779296875,727.4998779296875,2836,0.0,0.0
2020-09-04 00:00:00+01:00,727.4998779296875,749.9998779296875,704.9998779296875,727.4998779296875,393,0.0,0.0
2020-09-07 00:00:00+01:00,727.4998779296875,709.4998779296875,704.9998779296875,727.4998779296875,120,0.0,0.0
2020-09-08 00:00:00+01:00,727.4998779296875,739.4998779296875,704.9998779296875,727.4998779296875,787,0.0,0.0
2020-09-09 00:00:00+01:00,802.4998779296875,808.4998779296875,674.9998779296875,727.4998779296875,3626,0.0,0.0
2020-09-10 00:00:00+01:00,727.4998779296875,740.9998779296875,674.9998779296875,689.9998779296875,712,0.0,0.0
2020-09-11 00:00:00+01:00,689.9998779296875,689.9998779296875,599.9998779296875,622.4998779296875,3239,0.0,0.0
2020-09-14 00:00:00+01:00,622.4998779296875,622.4998779296875,532.4998779296875,599.9998779296875,5608,0.0,0.0
2020-09-15 00:00:00+01:00,577.4998779296875,599.9998779296875,494.9999084472656,562.4998779296875,6117,0.0,0.0
2020-09-16 00:00:00+01:00,562.4998779296875,599.9998779296875,524.9998779296875,562.4998779296875,3185,0.0,0.0
2020-09-17 00:00:00+01:00,562.4998779296875,592.4998779296875,524.9998779296875,562.4998779296875,2825,0.0,0.0
2020-09-18 00:00:00+01:00,562.4998779296875,566.9998779296875,524.9998779296875,562.4998779296875,406,0.0,0.0
2020-09-21 00:00:00+01:00,562.4998779296875,584.9998779296875,524.9998779296875,562.4998779296875,2733,0.0,0.0
2020-09-22 00:00:00+01:00,562.4998779296875,562.4998779296875,562.4998779296875,562.4998779296875,0,0.0,0.0
2020-09-23 00:00:00+01:00,562.4998779296875,560.9998779296875,559.4998779296875,562.4998779296875,233,0.0,0.0
2020-09-24 00:00:00+01:00,562.4998779296875,562.4998779296875,562.4998779296875,562.4998779296875,0,0.0,0.0
2020-09-25 00:00:00+01:00,562.4998779296875,560.9998779296875,524.9998779296875,562.4998779296875,1399,0.0,0.0
2020-09-28 00:00:00+01:00,562.4998779296875,560.9998779296875,524.9998779296875,562.4998779296875,1157,0.0,0.0
2020-09-29 00:00:00+01:00,629.9998779296875,635.9998779296875,554.9998779296875,577.4998779296875,2278,0.0,0.0
2020-09-30 00:00:00+01:00,577.4998779296875,554.9998779296875,554.9998779296875,577.4998779296875,146,0.0,0.0
2020-10-01 00:00:00+01:00,554.9998779296875,539.9998779296875,524.9998779296875,532.4998779296875,1301,0.0,0.0
2020-10-02 00:00:00+01:00,524.9998779296875,539.9998779296875,478.4999084472656,524.9998779296875,2524,0.0,0.0
2020-10-05 00:00:00+01:00,524.9998779296875,536.9998779296875,494.9999084472656,524.9998779296875,1460,0.0,0.0
2020-10-06 00:00:00+01:00,524.9998779296875,536.9998779296875,494.9999084472656,524.9998779296875,2310,0.0,0.0
2020-10-07 00:00:00+01:00,524.9998779296875,535.4998779296875,494.9999084472656,524.9998779296875,122,0.0,0.0
2020-10-08 00:00:00+01:00,524.9998779296875,530.9998779296875,464.9999084472656,517.4998779296875,3297,0.0,0.0
2020-10-09 00:00:00+01:00,517.4998779296875,538.4998779296875,499.4999084472656,539.9998779296875,1249,0.0,0.0
2020-10-12 00:00:00+01:00,539.9998779296875,554.9998779296875,524.9998779296875,539.9998779296875,2829,0.0,0.0
2020-10-13 00:00:00+01:00,539.9998779296875,590.9998779296875,532.4998779296875,577.4998779296875,3339,0.0,0.0
2020-10-14 00:00:00+01:00,577.4998779296875,658.4998779296875,554.9998779296875,637.4998779296875,5445,0.0,0.0
2020-10-15 00:00:00+01:00,637.4998779296875,644.9998779296875,599.9998779296875,637.4998779296875,1975,0.0,0.0
2020-10-16 00:00:00+01:00,637.4998779296875,644.9998779296875,554.9998779296875,614.9998779296875,1336,0.0,0.0
2020-10-19 00:00:00+01:00,614.9998779296875,629.9998779296875,599.9998779296875,614.9998779296875,3194,0.0,0.0
2020-10-20 00:00:00+01:00,614.9998779296875,614.9998779296875,554.9998779296875,614.9998779296875,376,0.0,0.0
2020-10-21 00:00:00+01:00,614.9998779296875,599.9998779296875,556.4998779296875,598.4998779296875,218,0.0,0.0
2020-10-22 00:00:00+01:00,614.9998779296875,599.9998779296875,556.4998779296875,577.4998779296875,520,0.0,0.0
2020-10-23 00:00:00+01:00,577.4998779296875,584.9998779296875,554.9998779296875,577.4998779296875,78,0.0,0.0
2020-10-26 00:00:00+00:00,577.4998779296875,584.9998779296875,554.9998779296875,577.4998779296875,393,0.0,0.0
2020-10-27 00:00:00+00:00,577.4998779296875,559.4998779296875,559.4998779296875,577.4998779296875,135,0.0,0.0
2020-10-28 00:00:00+00:00,577.4998779296875,569.9998779296875,554.9998779296875,577.4998779296875,589,0.0,0.0
2020-10-29 00:00:00+00:00,577.4998779296875,554.9998779296875,479.9999084472656,524.9998779296875,3981,0.0,0.0
2020-10-30 00:00:00+00:00,479.9999084472656,592.4998779296875,509.9999084472656,539.9998779296875,1939,0.0,0.0
2020-11-02 00:00:00+00:00,539.9998779296875,562.4998779296875,479.9999084472656,539.9998779296875,4194,0.0,0.0
2020-11-03 00:00:00+00:00,539.9998779296875,577.4998779296875,506.9999084472656,562.4998779296875,1368,0.0,0.0
2020-11-04 00:00:00+00:00,562.4998779296875,599.9998779296875,551.9998779296875,599.9998779296875,189,0.0,0.0
2020-11-05 00:00:00+00:00,562.4998779296875,577.4998779296875,532.4998779296875,562.4998779296875,931,0.0,0.0
2020-11-06 00:00:00+00:00,562.4998779296875,577.4998779296875,539.9998779296875,562.4998779296875,1948,0.0,0.0
2020-11-09 00:00:00+00:00,562.4998779296875,599.9998779296875,538.4998779296875,562.4998779296875,2659,0.0,0.0
2020-11-10 00:00:00+00:00,562.4998779296875,574.4998779296875,574.4998779296875,562.4998779296875,33,0.0,0.0
2020-11-11 00:00:00+00:00,562.4998779296875,671.9998779296875,524.9998779296875,599.9998779296875,6079,0.0,0.0
2020-11-12 00:00:00+00:00,599.9998779296875,703.4998779296875,539.9998779296875,674.9998779296875,6476,0.0,0.0
2020-11-13 00:00:00+00:00,689.9998779296875,689.9998779296875,599.9998779296875,637.4998779296875,5124,0.0,0.0
2020-11-16 00:00:00+00:00,637.4998779296875,692.9998779296875,644.9998779296875,674.9998779296875,3332,0.0,0.0
2020-11-17 00:00:00+00:00,674.9998779296875,688.4998779296875,644.9998779296875,674.9998779296875,2016,0.0,0.0
2020-11-18 00:00:00+00:00,674.9998779296875,680.9998779296875,644.9998779296875,674.9998779296875,868,0.0,0.0
2020-11-19 00:00:00+00:00,674.9998779296875,674.9998779296875,644.9998779296875,674.9998779296875,644,0.0,0.0
2020-11-20 00:00:00+00:00,674.9998779296875,671.9998779296875,644.9998779296875,674.9998779296875,1255,0.0,0.0
2020-11-23 00:00:00+00:00,674.9998779296875,674.9998779296875,599.9998779296875,659.9998779296875,10619,0.0,0.0
2020-11-24 00:00:00+00:00,659.9998779296875,674.9998779296875,599.9998779296875,622.4998779296875,2841,0.0,0.0
2020-11-25 00:00:00+00:00,637.4998779296875,637.4998779296875,605.9998779296875,637.4998779296875,721,0.0,0.0
2020-11-26 00:00:00+00:00,637.4998779296875,634.4998779296875,599.9998779296875,622.4998779296875,2328,0.0,0.0
2020-11-27 00:00:00+00:00,622.4998779296875,644.9998779296875,599.9998779296875,629.9998779296875,1416,0.0,0.0
2020-11-30 00:00:00+00:00,622.4998779296875,644.9998779296875,599.9998779296875,644.9998779296875,95,0.0,0.0
2020-12-01 00:00:00+00:00,539.9998779296875,554.9998779296875,524.9998779296875,539.9998779296875,13681,0.0,0.0
2020-12-02 00:00:00+00:00,539.9998779296875,554.9998779296875,524.9998779296875,530.9998779296875,6010,0.0,0.0
2020-12-03 00:00:00+00:00,539.9998779296875,539.9998779296875,509.9999084472656,509.9999084472656,324,0.0,0.0
2020-12-04 00:00:00+00:00,539.9998779296875,599.9998779296875,527.9998779296875,569.9998779296875,37468,0.0,0.0
2020-12-07 00:00:00+00:00,569.9998779296875,671.9998779296875,554.9998779296875,637.4998779296875,19110,0.0,0.0
2020-12-08 00:00:00+00:00,712.4998779296875,734.9998779296875,599.9998779296875,637.4998779296875,47340,0.0,0.0
2020-12-09 00:00:00+00:00,637.4998779296875,674.9998779296875,569.9998779296875,635.9998779296875,28060,0.0,0.0
2020-12-10 00:00:00+00:00,637.4998779296875,614.9998779296875,599.9998779296875,622.4998779296875,18425,0.0,0.0
2020-12-11 00:00:00+00:00,622.4998779296875,599.9998779296875,584.9998779296875,614.9998779296875,6777,0.0,0.0
2020-12-14 00:00:00+00:00,614.9998779296875,644.9998779296875,584.9998779296875,584.9998779296875,29504,0.0,0.0
2020-12-15 00:00:00+00:00,614.9998779296875,611.9998779296875,587.9998779296875,614.9998779296875,21341,0.0,0.0
2020-12-16 00:00:00+00:00,614.9998779296875,659.9998779296875,590.9998779296875,646.4998779296875,74063,0.0,0.0
2020-12-17 00:00:00+00:00,659.9998779296875,1034.9998779296875,667.4998779296875,908.9998779296875,243214,0.0,0.0
2020-12-18 00:00:00+00:00,937.4998779296875,1001.9998779296875,814.4998779296875,854.9998779296875,71306,0.0,0.0
2020-12-21 00:00:00+00:00,817.4998779296875,1001.9998779296875,773.9998779296875,854.9998779296875,32113,0.0,0.0
2020-12-22 00:00:00+00:00,817.4998779296875,967.4998779296875,772.4998779296875,802.4998779296875,74531,0.0,0.0
2020-12-23 00:00:00+00:00,802.4998779296875,824.9998779296875,766.4998779296875,824.9998779296875,30500,0.0,0.0
2020-12-24 00:00:00+00:00,809.9998779296875,854.9998779296875,809.9998779296875,824.9998779296875,12318,0.0,0.0
2020-12-29 00:00:00+00:00,824.9998779296875,883.4998779296875,811.4998779296875,839.9998779296875,20597,0.0,0.0
2020-12-30 00:00:00+00:00,854.9998779296875,899.9998779296875,824.9998779296875,854.9998779296875,19583,0.0,0.0
2020-12-31 00:00:00+00:00,832.4998779296875,869.9998779296875,794.9998779296875,817.4998779296875,11169,0.0,0.0
2021-01-04 00:00:00+00:00,817.4998779296875,914.9998779296875,794.9998779296875,839.9998779296875,20158,0.0,0.0
2021-01-05 00:00:00+00:00,839.9998779296875,862.4998779296875,775.4998779296875,854.9998779296875,11624,0.0,0.0
2021-01-06 00:00:00+00:00,907.4998779296875,958.4998779296875,827.9998779296875,869.9998779296875,28984,0.0,0.0
2021-01-07 00:00:00+00:00,854.9998779296875,857.9998779296875,797.9998779296875,839.9998779296875,36411,0.0,0.0
2021-01-08 00:00:00+00:00,899.9998779296875,914.9998779296875,824.9998779296875,847.4998779296875,12970,0.0,0.0
2021-01-11 00:00:00+00:00,847.4998779296875,893.9998779296875,839.9998779296875,869.9998779296875,18686,0.0,0.0
2021-01-12 00:00:00+00:00,869.9998779296875,1094.9998779296875,878.9998779296875,1079.9998779296875,135035,0.0,0.0
2021-01-13 00:00:00+00:00,1034.9998779296875,1184.9998779296875,1061.9998779296875,1169.9998779296875,58683,0.0,0.0
2021-01-14 00:00:00+00:00,1087.4998779296875,1154.9998779296875,1009.4998779296875,1042.4998779296875,31254,0.0,0.0
2021-01-15 00:00:00+00:00,1042.4998779296875,1049.9998779296875,931.4998779296875,989.9998779296875,12962,0.0,0.0
2021-01-18 00:00:00+00:00,989.9998779296875,1124.9998779296875,944.9998779296875,1102.4998779296875,26604,0.0,0.0
2021-01-19 00:00:00+00:00,1102.4998779296875,1124.9998779296875,1004.9998779296875,1057.4998779296875,12602,0.0,0.0
2021-01-20 00:00:00+00:00,1072.4998779296875,1199.9998779296875,1075.4998779296875,1169.9998779296875,29105,0.0,0.0
2021-01-21 00:00:00+00:00,1154.9998779296875,1267.4998779296875,1139.9998779296875,1237.4998779296875,27886,0.0,0.0
2021-01-22 00:00:00+00:00,1237.4998779296875,1298.9998779296875,1142.9998779296875,1169.9998779296875,20769,0.0,0.0
2021-01-25 00:00:00+00:00,1169.9998779296875,1199.9998779296875,1060.4998779296875,1102.4998779296875,10522,0.0,0.0
2021-01-26 00:00:00+00:00,1087.4998779296875,1124.9998779296875,1010.9998779296875,1042.4998779296875,10174,0.0,0.0
2021-01-27 00:00:00+00:00,1042.4998779296875,1079.9998779296875,937.4998779296875,989.9998779296875,11644,0.0,0.0
2021-01-28 00:00:00+00:00,989.9998779296875,1004.9998779296875,901.4998779296875,952.4998779296875,11168,0.0,0.0
2021-01-29 00:00:00+00:00,952.4998779296875,1049.9998779296875,941.9998779296875,1012.4998779296875,4195,0.0,0.0
2021-02-01 00:00:00+00:00,1012.4998779296875,1049.9998779296875,901.4998779296875,944.9998779296875,16983,0.0,0.0
2021-02-02 00:00:00+00:00,929.9998779296875,997.4998779296875,908.9998779296875,997.4998779296875,9476,0.0,0.0
2021-02-03 00:00:00+00:00,997.4998779296875,1010.9998779296875,949.4998779296875,982.4998779296875,8627,0.0,0.0
2021-02-04 00:00:00+00:00,982.4998779296875,1019.9998779296875,946.4998779296875,937.4998779296875,9600,0.0,0.0
2021-02-05 00:00:00+00:00,937.4998779296875,1093.4998779296875,937.4998779296875,1034.9998779296875,47557,0.0,0.0
2021-02-08 00:00:00+00:00,1034.9998779296875,1123.4998779296875,983.9998779296875,1102.4998779296875,12013,0.0,0.0
2021-02-09 00:00:00+00:00,1102.4998779296875,1181.9998779296875,1088.9998779296875,1154.9998779296875,10093,0.0,0.0
2021-02-10 00:00:00+00:00,1154.9998779296875,1199.9998779296875,1079.9998779296875,1154.9998779296875,9058,0.0,0.0
2021-02-11 00:00:00+00:00,1102.4998779296875,1123.4998779296875,1051.4998779296875,1087.4998779296875,8068,0.0,0.0
2021-02-12 00:00:00+00:00,1087.4998779296875,1124.9998779296875,1031.9998779296875,1102.4998779296875,6218,0.0,0.0
2021-02-15 00:00:00+00:00,1102.4998779296875,1199.9998779296875,1079.9998779296875,1154.9998779296875,7965,0.0,0.0
2021-02-16 00:00:00+00:00,1154.9998779296875,1214.9998779296875,1109.9998779296875,1214.9998779296875,3095,0.0,0.0
2021-02-17 00:00:00+00:00,1132.4998779296875,1138.4998779296875,1049.9998779296875,1087.4998779296875,8507,0.0,0.0
2021-02-18 00:00:00+00:00,1087.4998779296875,1124.9998779296875,992.9998779296875,1049.9998779296875,7414,0.0,0.0
2021-02-19 00:00:00+00:00,1049.9998779296875,1103.9998779296875,974.9998779296875,1094.9998779296875,3359,0.0,0.0
2021-02-22 00:00:00+00:00,1034.9998779296875,1094.9998779296875,974.9998779296875,1012.4998779296875,6610,0.0,0.0
2021-02-23 00:00:00+00:00,1012.4998779296875,1024.4998779296875,901.4998779296875,937.4998779296875,5119,0.0,0.0
2021-02-24 00:00:00+00:00,1012.4998779296875,1045.4998779296875,869.9998779296875,922.4998779296875,15615,0.0,0.0
2021-02-25 00:00:00+00:00,922.4998779296875,974.9998779296875,872.9998779296875,937.4998779296875,7614,0.0,0.0
2021-02-26 00:00:00+00:00,877.4998779296875,929.9998779296875,827.9998779296875,899.9998779296875,9987,0.0,0.0
2021-03-01 00:00:00+00:00,899.9998779296875,929.9998779296875,824.9998779296875,862.4998779296875,12243,0.0,0.0
2021-03-02 00:00:00+00:00,862.4998779296875,884.9998779296875,824.9998779296875,839.9998779296875,3790,0.0,0.0
2021-03-03 00:00:00+00:00,839.9998779296875,884.9998779296875,824.9998779296875,869.9998779296875,11225,0.0,0.0
2021-03-04 00:00:00+00:00,854.9998779296875,899.9998779296875,787.4998779296875,802.4998779296875,6821,0.0,0.0
2021-03-05 00:00:00+00:00,802.4998779296875,1049.9998779296875,794.9998779296875,1034.9998779296875,27445,0.0,0.0
2021-03-08 00:00:00+00:00,1034.9998779296875,1117.4998779296875,974.9998779296875,1012.4998779296875,23268,0.0,0.0
2021-03-09 00:00:00+00:00,1012.4998779296875,1003.4998779296875,899.9998779296875,952.4998779296875,20973,0.0,0.0
2021-03-10 00:00:00+00:00,952.4998779296875,968.9998779296875,929.9998779296875,952.4998779296875,4072,0.0,0.0
2021-03-11 00:00:00+00:00,952.4998779296875,974.9998779296875,929.9998779296875,952.4998779296875,5260,0.0,0.0
2021-03-12 00:00:00+00:00,952.4998779296875,968.9998779296875,842.9998779296875,907.4998779296875,8796,0.0,0.0
2021-03-15 00:00:00+00:00,907.4998779296875,971.9998779296875,832.4998779296875,899.9998779296875,13176,0.0,0.0
2021-03-16 00:00:00+00:00,914.9998779296875,971.9998779296875,860.9998779296875,914.9998779296875,1846,0.0,0.0
2021-03-17 00:00:00+00:00,914.9998779296875,974.9998779296875,839.9998779296875,884.9998779296875,12659,0.0,0.0
2021-03-18 00:00:00+00:00,884.9998779296875,928.4998779296875,842.9998779296875,884.9998779296875,2650,0.0,0.0
2021-03-19 00:00:00+00:00,884.9998779296875,929.9998779296875,839.9998779296875,929.9998779296875,4357,0.0,0.0
2021-03-22 00:00:00+00:00,892.4998779296875,1015.4998779296875,907.4998779296875,997.4998779296875,13333,0.0,0.0
2021-03-23 00:00:00+00:00,997.4998779296875,1034.9998779296875,946.4998779296875,1034.9998779296875,1542,0.0,0.0
2021-03-24 00:00:00+00:00,1064.9998779296875,1115.9998779296875,959.9998779296875,997.4998779296875,17860,0.0,0.0
2021-03-25 00:00:00+00:00,997.4998779296875,1018.4998779296875,941.9998779296875,959.9998779296875,5153,0.0,0.0
2021-03-26 00:00:00+00:00,959.9998779296875,1079.9998779296875,911.9998779296875,1061.9998779296875,14160,0.0,0.0
2021-03-29 00:00:00+01:00,1042.4998779296875,1154.9998779296875,944.9998779296875,1139.9998779296875,25547,0.0,0.0
2021-03-30 00:00:00+01:00,1139.9998779296875,1634.9998779296875,1114.4998779296875,1379.9998779296875,169447,0.0,0.0
2021-03-31 00:00:00+01:00,1319.9998779296875,2099.999755859375,1304.9998779296875,2024.999755859375,160841,0.0,0.0
2021-04-01 00:00:00+01:00,2099.999755859375,2849.999755859375,1655.9998779296875,1799.9998779296875,272070,0.0,0.0
2021-04-06 00:00:00+01:00,1912.4998779296875,2234.999755859375,1876.4998779296875,2084.999755859375,95572,0.0,0.0
2021-04-07 00:00:00+01:00,1987.4998779296875,2044.499755859375,1574.9998779296875,1724.9998779296875,107471,0.0,0.0
2021-04-08 00:00:00+01:00,1724.9998779296875,1796.9998779296875,1426.4998779296875,1709.9998779296875,67658,0.0,0.0
2021-04-09 00:00:00+01:00,1649.9998779296875,1724.9998779296875,1480.4998779296875,1724.9998779296875,62703,0.0,0.0
2021-04-12 00:00:00+01:00,1649.9998779296875,2099.999755859375,1499.9998779296875,1762.4998779296875,62748,0.0,0.0
2021-04-13 00:00:00+01:00,1837.4998779296875,2099.999755859375,1747.4998779296875,1874.9998779296875,26825,0.0,0.0
2021-04-14 00:00:00+01:00,1874.9998779296875,1874.9998779296875,1724.9998779296875,1799.9998779296875,26698,0.0,0.0
2021-04-15 00:00:00+01:00,1799.9998779296875,1871.9998779296875,1610.9998779296875,1657.4998779296875,13202,0.0,0.0
2021-04-16 00:00:00+01:00,1724.9998779296875,1724.9998779296875,1499.9998779296875,1649.9998779296875,14849,0.0,0.0
2021-04-19 00:00:00+01:00,1724.9998779296875,2024.999755859375,1649.9998779296875,1724.9998779296875,28141,0.0,0.0
2021-04-20 00:00:00+01:00,1687.4998779296875,1724.9998779296875,1529.9998779296875,1574.9998779296875,14551,0.0,0.0
2021-04-21 00:00:00+01:00,1574.9998779296875,1724.9998779296875,1499.9998779296875,1537.4998779296875,10005,0.0,0.0
2021-04-22 00:00:00+01:00,1537.4998779296875,1649.9998779296875,1499.9998779296875,1612.4998779296875,6302,0.0,0.0
2021-04-23 00:00:00+01:00,1612.4998779296875,1799.9998779296875,1574.9998779296875,1649.9998779296875,4386,0.0,0.0
2021-04-26 00:00:00+01:00,1649.9998779296875,1724.9998779296875,1499.9998779296875,1499.9998779296875,4078,0.0,0.0
2021-04-27 00:00:00+01:00,1537.4998779296875,1649.9998779296875,1424.9998779296875,1537.4998779296875,10903,0.0,0.0
2021-04-28 00:00:00+01:00,1537.4998779296875,1649.9998779296875,1499.9998779296875,1574.9998779296875,3508,0.0,0.0
2021-04-29 00:00:00+01:00,1574.9998779296875,1649.9998779296875,1499.9998779296875,1537.4998779296875,4670,0.0,0.0
2021-04-30 00:00:00+01:00,1537.4998779296875,1649.9998779296875,1499.9998779296875,1574.9998779296875,6780,0.0,0.0
2021-05-04 00:00:00+01:00,1537.4998779296875,1583.9998779296875,1504.4998779296875,1574.9998779296875,10770,0.0,0.0
2021-05-05 00:00:00+01:00,1574.9998779296875,1604.9998779296875,1499.9998779296875,1537.4998779296875,4726,0.0,0.0
2021-05-06 00:00:00+01:00,1612.4998779296875,1798.4998779296875,1513.4998779296875,1537.4998779296875,13323,0.0,0.0
2021-05-07 00:00:00+01:00,1537.4998779296875,1574.9998779296875,1424.9998779296875,1462.4998779296875,12944,0.0,0.0
2021-05-10 00:00:00+01:00,1462.4998779296875,1499.9998779296875,1363.4998779296875,1402.4998779296875,8937,0.0,0.0
2021-05-11 00:00:00+01:00,1402.4998779296875,1424.9998779296875,1289.9998779296875,1327.4998779296875,10649,0.0,0.0
2021-05-12 00:00:00+01:00,1327.4998779296875,1649.9998779296875,1312.4998779296875,1574.9998779296875,15622,0.0,0.0
2021-05-13 00:00:00+01:00,1574.9998779296875,1642.4998779296875,1439.9998779296875,1499.9998779296875,4953,0.0,0.0
2021-05-14 00:00:00+01:00,1499.9998779296875,1537.4998779296875,1424.9998779296875,1472.9998779296875,4186,0.0,0.0
2021-05-17 00:00:00+01:00,1499.9998779296875,1529.9998779296875,1424.9998779296875,1462.4998779296875,3115,0.0,0.0
2021-05-18 00:00:00+01:00,1462.4998779296875,1469.9998779296875,1394.9998779296875,1462.4998779296875,5964,0.0,0.0
2021-05-19 00:00:00+01:00,1462.4998779296875,1472.9998779296875,1274.9998779296875,1297.4998779296875,11376,0.0,0.0
2021-05-20 00:00:00+01:00,1297.4998779296875,1376.9998779296875,1319.9998779296875,1364.9998779296875,5968,0.0,0.0
2021-05-21 00:00:00+01:00,1364.9998779296875,1379.9998779296875,1319.9998779296875,1342.4998779296875,2883,0.0,0.0
2021-05-24 00:00:00+01:00,1342.4998779296875,1379.9998779296875,1319.9998779296875,1349.9998779296875,1999,0.0,0.0
2021-05-25 00:00:00+01:00,1349.9998779296875,1375.4998779296875,1324.4998779296875,1349.9998779296875,2675,0.0,0.0
2021-05-26 00:00:00+01:00,1349.9998779296875,1379.9998779296875,1289.9998779296875,1304.9998779296875,4256,0.0,0.0
2021-05-27 00:00:00+01:00,1304.9998779296875,1316.9998779296875,1289.9998779296875,1304.9998779296875,1796,0.0,0.0
