Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-30 00:00:00-04:00,25.886923423460985,26.011259917068358,25.00827707680801,25.563648223876953,11839841,0.0,0.0
2020-07-31 00:00:00-04:00,25.53877754634327,25.547066855828913,24.494348266513985,24.70986557006836,9047381,0.0,0.0
2020-08-03 00:00:00-04:00,24.834205226960204,25.182348364769194,24.685002380205773,25.11603546142578,6443493,0.0,0.0
2020-08-04 00:00:00-04:00,25.57193695158958,26.09829629085769,25.538779710836824,25.986392974853516,5737440,0.0,0.0
2020-08-05 00:00:00-04:00,26.492029985244148,26.57077764668337,26.01540647585257,26.127309799194336,4572046,0.0,0.0
2020-08-06 00:00:00-04:00,25.804033269193024,26.027839918170127,25.75429898531735,25.90350341796875,3633005,0.0,0.0
2020-08-07 00:00:00-04:00,25.422733109515452,25.58022684463108,25.248660753645694,25.563648223876953,3951120,0.0,0.0
2020-08-10 00:00:00-04:00,25.88692277739136,26.094150788573213,25.821770348857477,26.069284439086914,3528310,0.0,0.0
2020-08-11 00:00:00-04:00,26.931355106975204,26.989378700120795,26.32624808168351,26.400850296020508,5656384,0.0,0.0
2020-08-12 00:00:00-04:00,27.3872564990132,27.511591416584764,27.06398128645893,27.246339797973633,5308674,0.0,0.0
2020-08-13 00:00:00-04:00,27.028708053743152,27.049632668744184,26.427194823154224,26.509729385375977,3820813,0.32,0.0
2020-08-14 00:00:00-04:00,25.89867699357925,26.14142393965675,25.83171215363707,26.040977478027344,3795139,0.0,0.0
2020-08-17 00:00:00-04:00,26.1079393115229,26.17490414375378,25.78525225678959,25.89867401123047,4057804,0.0,0.0
2020-08-18 00:00:00-04:00,25.91541071506171,26.112120583138076,25.55547578560308,25.563846588134766,6547315,0.0,0.0
2020-08-19 00:00:00-04:00,25.630814673235303,25.856819984079813,25.404807765823257,25.463401794433594,3824757,0.0,0.0
2020-08-20 00:00:00-04:00,25.1955405748488,25.379693450457214,25.069981723453637,25.212282180786133,4721167,0.0,0.0
2020-08-21 00:00:00-04:00,24.760267791492684,24.869085034276743,24.651450548708624,24.802120208740234,4673192,0.0,0.0
2020-08-24 00:00:00-04:00,25.45503100303993,25.81915217855554,25.254136506322094,25.555479049682617,5080002,0.0,0.0
2020-08-25 00:00:00-04:00,25.75637212695416,25.798224546084377,24.95279258780094,25.162057876586914,4149134,0.0,0.0
2020-08-26 00:00:00-04:00,25.19553974677481,25.336500679411422,25.019756083344934,25.136945724487305,3992483,0.0,0.0
2020-08-27 00:00:00-04:00,25.170429792091365,25.24995162714754,24.729132143182223,24.927682876586914,5544677,0.0,0.0
2020-08-28 00:00:00-04:00,25.17042979258671,25.358768880134615,25.011387719038755,25.270877838134766,5251411,0.0,0.0
2020-08-31 00:00:00-04:00,25.40480609878543,25.40480609878543,24.835604264091117,24.843975067138672,4937139,0.0,0.0
2020-09-01 00:00:00-04:00,24.442188262939453,24.768641627842005,24.211995150182453,24.442188262939453,6213614,0.0,0.0
2020-09-02 00:00:00-04:00,24.450560765211584,24.484043984876777,24.216184613826407,24.30826187133789,5996161,0.0,0.0
2020-09-03 00:00:00-04:00,24.316627803077736,24.785383235819975,24.052954668298746,24.224552154541016,6178531,0.0,0.0
2020-09-04 00:00:00-04:00,24.676560757607017,24.70443522677901,23.92739069257872,24.19943618774414,7398020,0.0,0.0
2020-09-08 00:00:00-04:00,23.705572690493657,23.797649932470613,23.307968305172963,23.462825775146484,6149304,0.0,0.0
2020-09-09 00:00:00-04:00,24.207808066888774,24.299885302559808,23.799907445570806,23.872983932495117,5839572,0.0,0.0
2020-09-10 00:00:00-04:00,24.18269872815046,24.21618194412431,23.320526672202824,23.32889747619629,6583656,0.0,0.0
2020-09-11 00:00:00-04:00,23.57164355917136,23.70557322512151,23.22007778691034,23.50467872619629,6880587,0.0,0.0
2020-09-14 00:00:00-04:00,23.504679269333153,23.504679269333153,23.136371881175773,23.203336715698242,5963504,0.0,0.0
2020-09-15 00:00:00-04:00,23.580013542733678,23.772537231269947,23.253560192905432,23.303783416748047,6545371,0.0,0.0
2020-09-16 00:00:00-04:00,23.29541178813684,23.755794782948588,23.15729752832029,23.479564666748047,11434155,0.0,0.0
2020-09-17 00:00:00-04:00,23.144744347867604,23.3037864399975,22.893626599508995,23.10289192199707,10235336,0.0,0.0
2020-09-18 00:00:00-04:00,22.80155186142738,22.843405888481577,22.48346923865492,22.58391571044922,7042581,0.0,0.0
2020-09-21 00:00:00-04:00,22.014713835046464,22.098420293043212,21.696631210540293,22.02308464050293,8348456,0.0,0.0
2020-09-22 00:00:00-04:00,22.558798885813644,22.772248778983798,22.09841429017548,22.29930877685547,6777133,0.0,0.0
2020-09-23 00:00:00-04:00,22.684356052089843,22.724115368538698,21.805440942141498,21.864036560058594,8124938,0.0,0.0
2020-09-24 00:00:00-04:00,22.207235885233846,22.500206050070346,21.81381606976599,22.215606689453125,9533087,0.0,0.0
2020-09-25 00:00:00-04:00,21.67151452191789,21.82637199748253,21.386913578774998,21.545955657958984,9607179,0.0,0.0
2020-09-28 00:00:00-04:00,21.9226308379671,22.10678370673108,21.830553605301436,21.838924407958984,8440087,0.0,0.0
2020-09-29 00:00:00-04:00,21.68825722930505,21.704998837766528,21.27809740140475,21.47062110900879,7121182,0.0,0.0
2020-09-30 00:00:00-04:00,21.37017496796114,21.445510610586194,20.98512595048114,21.068832397460938,7345651,0.0,0.0
2020-10-01 00:00:00-04:00,20.616816669113025,20.71726471567876,20.18154605817494,20.290363311767578,8728720,0.0,0.0
2020-10-02 00:00:00-04:00,19.9304243784213,20.717262260820615,19.871830356770765,20.591703414916992,8151479,0.0,0.0
2020-10-05 00:00:00-04:00,21.03534807959196,21.286467407394216,20.809342760107803,21.269725799560547,6962014,0.0,0.0
2020-10-06 00:00:00-04:00,21.8221860765337,22.03982218857889,21.148351528898477,21.177648544311523,6744541,0.0,0.0
2020-10-07 00:00:00-04:00,21.286463346130695,21.43713459475183,21.064642672642524,21.420392990112305,8851622,0.0,0.0
2020-10-08 00:00:00-04:00,21.755215071529022,22.157003966009555,21.721733461939216,22.131893157958984,6181265,0.0,0.0
2020-10-09 00:00:00-04:00,22.68436079733259,22.763881043432136,22.249088552585505,22.31605339050293,10305656,0.0,0.0
2020-10-12 00:00:00-04:00,22.11515943771277,22.127714846213365,21.771964435109705,22.014711380004883,4889638,0.0,0.0
2020-10-13 00:00:00-04:00,21.86403815921237,21.897519775332242,21.453876786629863,21.612918853759766,4736456,0.0,0.0
2020-10-14 00:00:00-04:00,21.50410407160766,21.922634698788833,21.46225005094896,21.587810516357422,4767882,0.0,0.0
2020-10-15 00:00:00-04:00,20.708894730346298,21.26135501686813,20.6084482763792,21.236244201660156,5325005,0.0,0.0
2020-10-16 00:00:00-04:00,21.068828055135537,21.420393782738184,20.87630438435887,21.15253448486328,4770070,0.0,0.0
2020-10-19 00:00:00-04:00,21.17764693485087,21.541769692856246,20.960012435913086,20.960012435913086,4627761,0.0,0.0
2020-10-20 00:00:00-04:00,21.202760146855635,21.43295165770192,21.068830482488067,21.19438934326172,4062899,0.0,0.0
2020-10-21 00:00:00-04:00,21.018608915326546,21.123241573652038,20.759118773150607,20.784231185913086,4046687,0.0,0.0
2020-10-22 00:00:00-04:00,20.616817743407125,21.33669092436444,20.55822371176039,21.30320930480957,5203197,0.0,0.0
2020-10-23 00:00:00-04:00,21.679882589889882,21.74266281223074,21.173460997773848,21.437135696411133,4235291,0.0,0.0
2020-10-26 00:00:00-04:00,21.077202948537995,21.119055373241128,20.64611690713862,20.784231185913086,5347015,0.0,0.0
2020-10-27 00:00:00-04:00,20.457773728341547,20.50799694729607,20.231766848195186,20.24850845336914,6143508,0.0,0.0
2020-10-28 00:00:00-04:00,19.61234309302239,19.84579957148165,19.31100056669077,19.33611297607422,8483371,0.0,0.0
2020-10-29 00:00:00-04:00,19.947167280933673,20.713079004923006,19.746272795108798,20.6168155670166,11682777,0.0,0.0
2020-10-30 00:00:00-04:00,21.119053967527204,21.42876731804548,20.985124301510535,21.386913299560547,9439823,0.0,0.0
2020-11-02 00:00:00-05:00,22.039820010298623,22.491833797541503,21.67988346043502,22.324420928955078,8077173,0.0,0.0
2020-11-03 00:00:00-05:00,22.809917186857483,22.851769607288936,22.341163372441695,22.49183464050293,7717461,0.0,0.0
2020-11-04 00:00:00-05:00,22.424871142866618,22.805733939075356,22.039822146425394,22.51694679260254,7404175,0.0,0.0
2020-11-05 00:00:00-05:00,22.600654069922378,22.818290189591227,22.39138875446013,22.466724395751953,5926139,0.0,0.0
2020-11-06 00:00:00-05:00,22.525315413318324,22.77643311963052,22.249085297747932,22.324420928955078,5030635,0.0,0.0
2020-11-09 00:00:00-05:00,25.48851391996958,25.957267740173755,25.086723334655623,25.304359436035156,11753169,0.0,0.0
2020-11-10 00:00:00-05:00,26.350688113824045,26.59971434988,25.97777780739492,26.585065841674805,10317788,0.0,0.0
2020-11-11 00:00:00-05:00,26.80269612977039,26.844548545088806,26.11630630051762,26.275346755981445,6114795,0.0,0.0
2020-11-12 00:00:00-05:00,26.066375983575444,26.590919160002784,25.677200089521335,25.91408920288086,5858630,0.333,0.0
2020-11-13 00:00:00-05:00,26.074842904090403,26.438638832617045,26.05792178795278,26.404796600341797,4762914,0.0,0.0
2020-11-16 00:00:00-05:00,27.96149887406902,28.08840560913086,27.411577219336497,28.08840560913086,7437126,0.0,0.0
2020-11-17 00:00:00-05:00,27.902275969730304,28.57064540172966,27.669617930466,28.55372428894043,6099778,0.0,0.0
2020-11-18 00:00:00-05:00,28.66371171470543,28.832919625888547,27.91073989868164,27.91073989868164,4948519,0.0,0.0
2020-11-19 00:00:00-05:00,27.631544365703764,28.10955369495696,27.479257579373638,28.071483612060547,4333768,0.0,0.0
2020-11-20 00:00:00-05:00,28.240691898791376,28.51988219264862,28.058793969697913,28.477581024169922,4869829,0.0,0.0
2020-11-23 00:00:00-05:00,29.332080005862196,29.797402600891317,29.28977883196119,29.7889404296875,6213612,0.0,0.0
2020-11-24 00:00:00-05:00,31.176442514377275,31.4937061894654,31.08760907263736,31.396413803100586,7285970,0.0,0.0
2020-11-25 00:00:00-05:00,30.744964599609375,30.96493265568895,30.2965663156551,30.744964599609375,5255506,0.0,0.0
2020-11-27 00:00:00-05:00,30.415004356048414,30.761879095419044,30.3896210734988,30.68573570251465,2598848,0.0,0.0
2020-11-30 00:00:00-05:00,30.195037388118987,30.24580073302158,28.61295025344067,28.629871368408203,7388264,0.0,0.0
2020-12-01 00:00:00-05:00,29.80586536562448,30.030064520675975,29.518212827900854,29.66204071044922,5326353,0.0,0.0
2020-12-02 00:00:00-05:00,30.127350916089373,31.11721176424535,30.04274535596571,30.78725814819336,6286185,0.0,0.0
2020-12-03 00:00:00-05:00,31.024148802102346,31.519082478125238,30.787259676739097,31.05799102783203,4648399,0.0,0.0
2020-12-04 00:00:00-05:00,32.07324364483112,32.45396071600522,32.01402134791217,32.34397506713867,5367243,0.0,0.0
2020-12-07 00:00:00-05:00,32.08168655744648,32.14937099288562,31.586756225940956,31.658668518066406,4176276,0.0,0.0
2020-12-08 00:00:00-05:00,31.548702235887365,31.988641608419808,31.481017765940916,31.633304595947266,4120911,0.0,0.0
2020-12-09 00:00:00-05:00,32.26782854641485,32.42434644598844,31.396412066466276,31.794050216674805,6450576,0.0,0.0
2020-12-10 00:00:00-05:00,31.912495848861532,32.885435827562844,31.827890267644293,32.50471878051758,4965517,0.0,0.0
2020-12-11 00:00:00-05:00,32.10708824881881,32.12400936738338,31.438718588698695,31.988643646240234,4557049,0.0,0.0
2020-12-14 00:00:00-05:00,31.590996234374682,31.82365751270855,30.778802143891344,30.812641143798828,4630008,0.0,0.0
2020-12-15 00:00:00-05:00,31.21874519281376,31.84057925059757,30.981852800570916,31.794050216674805,5270395,0.0,0.0
2020-12-16 00:00:00-05:00,31.810959222146646,32.212828345902786,31.574070123425162,32.005550384521484,4279066,0.0,0.0
2020-12-17 00:00:00-05:00,32.19168853558292,32.43703989786619,32.0394017057087,32.23398971557617,3410801,0.0,0.0
2020-12-18 00:00:00-05:00,32.0478640585051,32.15784648163193,31.43871673557976,31.557161331176758,3782223,0.0,0.0
2020-12-21 00:00:00-05:00,29.57743352494626,30.279645327763706,29.365924412392516,30.06813621520996,7399731,0.0,0.0
2020-12-22 00:00:00-05:00,29.907391219251476,30.008917930547966,29.509756229146994,29.560516357421875,4389565,0.0,0.0
2020-12-23 00:00:00-05:00,30.355785522918993,30.888786106405,30.330402237486858,30.406545639038086,5800646,0.0,0.0
2020-12-24 00:00:00-05:00,30.694199901591297,30.736504303961336,29.996222445704536,30.313486099243164,2081061,0.0,0.0
2020-12-28 00:00:00-05:00,30.80418256673773,30.98184942101,30.26695091861755,30.372705459594727,5201155,0.0,0.0
2020-12-29 00:00:00-05:00,30.821103567033347,30.905705908554427,30.372705347701206,30.57575225830078,4728315,0.0,0.0
2020-12-30 00:00:00-05:00,30.58421559033639,30.8295636810138,30.41923875894444,30.482688903808594,3788926,0.0,0.0
2020-12-31 00:00:00-05:00,30.431925079681832,30.431925079681832,29.7212544974478,29.729713439941406,3789069,0.0,0.0
2021-01-04 00:00:00-05:00,30.668817935070315,30.761882450701176,30.0300595819997,30.482688903808594,6794599,0.0,0.0
2021-01-05 00:00:00-05:00,31.46408867124923,33.0081055561809,31.40063853097763,32.58085632324219,8518589,0.0,0.0
2021-01-06 00:00:00-05:00,33.76530495862611,34.416753226580894,33.4734214338785,34.08679962158203,9180332,0.0,0.0
2021-01-07 00:00:00-05:00,33.8414559245019,34.370228673322245,33.62571573931884,34.12910842895508,4829303,0.0,0.0
2021-01-08 00:00:00-05:00,34.14602953708603,34.19678965544366,33.646867933208746,34.04450607299805,5546750,0.0,0.0
2021-01-11 00:00:00-05:00,33.12231913748864,34.109811069698885,33.029254637376816,34.06141662597656,5699062,0.0,0.0
2021-01-12 00:00:00-05:00,34.43367631062236,34.962448971327944,34.357532918385864,34.84823226928711,4737964,0.0,0.0
2021-01-13 00:00:00-05:00,34.61980552249935,34.636726636603036,34.1037260655133,34.399837493896484,3531505,0.0,0.0
2021-01-14 00:00:00-05:00,34.46752609467743,35.40662383505491,34.45906392292184,35.23741912841797,4177860,0.0,0.0
2021-01-15 00:00:00-05:00,34.467519806097464,34.60288548313336,33.69762691282346,34.002197265625,4973155,0.0,0.0
2021-01-19 00:00:00-05:00,34.23062373780171,34.44636387158584,33.8668279150959,34.39137268066406,4130062,0.0,0.0
2021-01-20 00:00:00-05:00,34.459059792374816,34.63672664947074,34.12064719229296,34.484439849853516,2696298,0.0,0.0
2021-01-21 00:00:00-05:00,34.39137782949556,34.42521682962096,33.329601340200874,33.62994384765625,3495395,0.0,0.0
2021-01-22 00:00:00-05:00,32.91927488222876,33.338061979865,32.72468690527281,33.23230743408203,3795510,0.0,0.0
2021-01-25 00:00:00-05:00,32.293213474020476,32.41588916071209,31.861736254771795,32.33551788330078,4152422,0.0,0.0
2021-01-26 00:00:00-05:00,32.8431239679901,33.02502187422637,32.453948103094056,32.47932815551758,3597892,0.0,0.0
2021-01-27 00:00:00-05:00,32.16630377785559,32.800831067254016,31.616378836094544,32.13246154785156,4865827,0.0,0.0
2021-01-28 00:00:00-05:00,32.090163597853405,32.575111894009986,31.912496713542637,32.35243606567383,4479223,0.0,0.0
2021-01-29 00:00:00-05:00,31.827885593734194,31.975941304906293,31.066454838832342,31.21027946472168,4777888,0.0,0.0
2021-02-01 00:00:00-05:00,31.210276025221237,31.26949830316354,30.66458226929109,30.98184585571289,5965508,0.0,0.0
2021-02-02 00:00:00-05:00,31.235658664568696,31.387945456844815,30.491149043854733,30.601131439208984,8651487,0.0,0.0
2021-02-03 00:00:00-05:00,30.2457985720892,31.417557460362623,30.228877458330608,31.21027946472168,7443705,0.0,0.0
2021-02-04 00:00:00-05:00,30.719575811626132,31.049529415693076,30.275405512384012,30.964923858642578,6991247,0.0,0.0
2021-02-05 00:00:00-05:00,31.726361344658415,31.97594050476432,31.46408892902185,31.709440231323242,6950835,0.0,0.0
2021-02-08 00:00:00-05:00,31.87018284044251,32.65699678279236,31.87018284044251,32.597774505615234,6562795,0.0,0.0
2021-02-09 00:00:00-05:00,32.72469213831276,32.72469213831276,32.15784600403731,32.34397506713867,4530155,0.0,0.0
2021-02-10 00:00:00-05:00,32.056317594348286,32.52163695312027,31.751743984280036,32.437034606933594,4077347,0.0,0.0
2021-02-11 00:00:00-05:00,31.726358663931915,31.77712199964816,31.328720602584895,31.574071884155273,4616931,0.0,0.0
2021-02-12 00:00:00-05:00,31.48100978444577,32.61469854963527,31.45562972833713,32.58085632324219,4076934,0.0,0.0
2021-02-16 00:00:00-05:00,33.73146852716767,34.21794007614678,33.64686618272459,33.968360900878906,5631118,0.0,0.0
2021-02-17 00:00:00-05:00,34.052962710489034,34.357536309496616,33.66378676836713,34.31523513793945,3916612,0.0,0.0
2021-02-18 00:00:00-05:00,33.72066495912028,33.92539595935102,33.242964715396646,33.33679962158203,3542728,0.333,0.0
2021-02-19 00:00:00-05:00,33.40504307140437,33.92539794223626,33.36239172630598,33.737728118896484,3650577,0.0,0.0
2021-02-22 00:00:00-05:00,33.823032008911774,34.957573339249066,33.780377412315005,34.4798698425293,5382257,0.0,0.0
2021-02-23 00:00:00-05:00,34.88933611576882,35.13671523425265,34.06188630258473,35.03435134887695,5413532,0.0,0.0
2021-02-24 00:00:00-05:00,35.22202637437712,36.30538768769696,35.08554008906618,36.15184020996094,7325540,0.0,0.0
2021-02-25 00:00:00-05:00,36.646587193138096,36.842785946829224,35.84046488280542,36.023868560791016,7190286,0.0,0.0
2021-02-26 00:00:00-05:00,35.22201725716416,35.26466860014171,34.560910051701,35.00022506713867,6386552,0.0,0.0
2021-03-01 00:00:00-05:00,35.04288152922016,35.54617195886531,34.87653575080353,34.9831657409668,4974612,0.0,0.0
2021-03-02 00:00:00-05:00,35.102589766240435,35.8617946826093,35.04287723938594,35.42674255371094,4066083,0.0,0.0
2021-03-03 00:00:00-05:00,35.5461721689226,36.493047007822184,35.51205304497642,35.87886047363281,5468191,0.0,0.0
2021-03-04 00:00:00-05:00,36.20300986264994,36.919563462857376,35.63574083863933,36.194480895996094,7670005,0.0,0.0
2021-03-05 00:00:00-05:00,37.29489941028811,37.64464558230393,36.783073600987194,37.405792236328125,6868982,0.0,0.0
2021-03-08 00:00:00-05:00,36.808669389698565,37.311963011680355,36.305375767716775,36.97927474975586,6300974,0.0,0.0
2021-03-09 00:00:00-05:00,37.26930987831946,37.491102061628766,36.70630370743329,36.851322174072266,5116723,0.0,0.0
2021-03-10 00:00:00-05:00,37.35461274126885,37.943209017903825,37.13282057621439,37.857906341552734,4928426,0.0,0.0
2021-03-11 00:00:00-05:00,37.69582607771029,37.938942280789945,37.34607990390993,37.474037170410156,3722584,0.0,0.0
2021-03-12 00:00:00-05:00,37.70435191744334,37.960263153050825,37.546538416009575,37.832305908203125,2942390,0.0,0.0
2021-03-15 00:00:00-04:00,37.58494140963155,37.704366482108064,36.86838772068328,37.23519515991211,4258505,0.0,0.0
2021-03-16 00:00:00-04:00,36.5868788501489,36.6551236004926,36.11770758084678,36.51010513305664,3554135,0.0,0.0
2021-03-17 00:00:00-04:00,36.04946827233838,36.9110404779975,36.04946827233838,36.86838912963867,3359238,0.0,0.0
2021-03-18 00:00:00-04:00,36.4162649883271,36.59540580515777,35.44380021448204,35.52910614013672,4190146,0.0,0.0
2021-03-19 00:00:00-04:00,35.520579898820664,36.05799593158585,35.11965011598597,35.79355239868164,4335357,0.0,0.0
2021-03-22 00:00:00-04:00,35.55470582541662,35.66986478832195,35.281733298295855,35.30732345581055,4425842,0.0,0.0
2021-03-23 00:00:00-04:00,34.22395930892617,34.42869031332791,33.405041799497035,33.5500602722168,6750032,0.0,0.0
2021-03-24 00:00:00-04:00,34.08747334856332,34.76137564511875,34.08747334856332,34.42015838623047,5508427,0.0,0.0
2021-03-25 00:00:00-04:00,33.558597643807566,34.01924007850968,33.089426239910104,34.01070785522461,5377251,0.0,0.0
2021-03-26 00:00:00-04:00,34.59076378928428,34.88079745606027,34.386036056318076,34.80402374267578,4517021,0.0,0.0
2021-03-29 00:00:00-04:00,34.45428181683631,34.72520750865036,34.27514421478047,34.56517791748047,5271681,0.0,0.0
2021-03-30 00:00:00-04:00,34.11306227841063,34.42015386617608,34.053346499971454,34.20689392089844,3263430,0.0,0.0
2021-03-31 00:00:00-04:00,33.79744680045483,33.89981395221795,33.43917153155284,33.44770050048828,5638771,0.0,0.0
2021-04-01 00:00:00-04:00,33.82303702434529,34.30073733781179,33.68655075562782,34.28367614746094,5062816,0.0,0.0
2021-04-05 00:00:00-04:00,34.292203461620005,34.46281208662087,33.7377262438894,33.95951843261719,3497821,0.0,0.0
2021-04-06 00:00:00-04:00,34.11305900539873,34.616352558128504,33.72065827062988,34.00216293334961,6137537,0.0,0.0
2021-04-07 00:00:00-04:00,33.95098342586686,34.548111937329786,33.942454459656624,34.45427703857422,7196085,0.0,0.0
2021-04-08 00:00:00-04:00,33.6353622739093,33.6353622739093,33.11074132300412,33.33679962158203,8390784,0.0,0.0
2021-04-09 00:00:00-04:00,33.15766533725458,33.294151613053025,33.004117870220135,33.19178771972656,5300374,0.0,0.0
2021-04-12 00:00:00-04:00,33.370921630691065,33.63109907341237,32.86336507781748,33.021175384521484,4705732,0.0,0.0
2021-04-13 00:00:00-04:00,33.012644935690886,33.167302023083685,32.90174883702573,32.969993591308594,4212661,0.0,0.0
2021-04-14 00:00:00-04:00,33.44769793681241,34.411634057116,33.39651761894332,34.078948974609375,5761395,0.0,0.0
2021-04-15 00:00:00-04:00,34.08747424066884,34.14718677442369,33.754789194294965,33.9083366394043,4735100,0.0,0.0
2021-04-16 00:00:00-04:00,33.89127121914398,33.968044932113145,33.439161161708164,33.592708587646484,3766010,0.0,0.0
2021-04-19 00:00:00-04:00,33.72066722340962,33.925398237387725,33.46791236290384,33.6353645324707,3463741,0.0,0.0
2021-04-20 00:00:00-04:00,33.32827180722884,33.32827180722884,32.37286793937044,32.68849182128906,4530226,0.0,0.0
2021-04-21 00:00:00-04:00,32.483759868110674,32.995582489366114,32.38992496159311,32.96146011352539,4824136,0.0,0.0
2021-04-22 00:00:00-04:00,32.56905691711511,32.6970141773287,32.20224957553035,32.21931076049805,6303370,0.0,0.0
2021-04-23 00:00:00-04:00,32.304614842602525,32.509345817071086,32.18604236787177,32.44110107421875,3842605,0.0,0.0
2021-04-26 00:00:00-04:00,32.50081370526961,32.92733358724999,32.50081370526961,32.679954528808594,4538774,0.0,0.0
2021-04-27 00:00:00-04:00,32.62025776321163,32.876169165202825,32.38993652519255,32.859107971191406,3696840,0.0,0.0
2021-04-28 00:00:00-04:00,32.799383593304086,33.37518485370031,32.799383593304086,33.33679962158203,6477948,0.0,0.0
2021-04-29 00:00:00-04:00,33.64389264236245,33.6950762080746,32.799384959690414,32.969993591308594,6253321,0.0,0.0
2021-04-30 00:00:00-04:00,32.75672930328016,32.876154353465324,32.38992193251799,32.41551208496094,4616750,0.0,0.0
2021-05-03 00:00:00-04:00,32.44963938893269,33.208844398275204,32.40272193293161,33.18325424194336,5107671,0.0,0.0
2021-05-04 00:00:00-04:00,33.30267863321509,33.498877420644845,32.799384959690414,32.969993591308594,6640561,0.0,0.0
2021-05-05 00:00:00-04:00,33.31973537778084,33.98502076654797,33.64815426521969,33.933921813964844,3225346,0.0,0.0
2021-05-06 00:00:00-04:00,34.01923815612572,34.27514952069132,33.60124709919993,34.23249816894531,5053125,0.0,0.0
2021-05-07 00:00:00-04:00,34.010693597930114,34.880794525146484,33.908329740048295,34.880794525146484,3580857,0.0,0.0
2021-05-10 00:00:00-04:00,34.94050974617312,35.085528205623824,34.12159231167421,34.14718246459961,5485097,0.0,0.0
2021-05-11 00:00:00-04:00,33.345324593775224,33.94245308098402,33.17471598970293,33.47328186035156,9219405,0.0,0.0
2021-05-12 00:00:00-04:00,33.58418524628134,34.45428647194036,33.56712405510103,33.7803840637207,7112830,0.0,0.0
2021-05-13 00:00:00-04:00,33.528226062311305,33.995090736803796,33.14096405865126,33.62289047241211,6223576,0.347,0.0
2021-05-14 00:00:00-04:00,34.33717707568972,34.829257403132566,34.328569428828914,34.7674674987793,5988833,0.0,0.0
2021-05-17 00:00:00-04:00,34.52650361306825,35.283815698479046,34.509291601711695,35.275211334228516,4326617,0.0,0.0
2021-05-18 00:00:00-04:00,35.541983340267365,35.6710717623567,34.612557862930984,34.65558624267578,5073713,0.0,0.0
2021-05-19 00:00:00-04:00,34.05318481060054,34.212393453599795,33.57125834090276,33.80361557006836,5238512,0.0,0.0
2021-05-20 00:00:00-04:00,33.889670248408926,34.29414096133743,33.60567703021499,34.19087219238281,4598714,0.0,0.0
2021-05-21 00:00:00-04:00,34.2855431269267,34.51359653976813,34.22530272666125,34.29414749145508,5368628,0.0,0.0
2021-05-24 00:00:00-04:00,34.33717588214333,34.69861824920438,34.16505906231913,34.69001388549805,4987432,0.0,0.0
2021-05-25 00:00:00-04:00,34.38020513726482,34.48347391863311,33.515320475810064,33.545440673828125,6347769,0.0,0.0
2021-05-26 00:00:00-04:00,33.72616277995877,33.87246323349688,33.52908968388907,33.674530029296875,4782109,0.0,0.0
2021-05-27 00:00:00-04:00,33.416355229549595,33.67452882217074,33.188298551831316,33.39914321899414,4237716,0.0,0.0
2021-05-28 00:00:00-04:00,33.244239904397205,33.459385121748994,33.089335085275486,33.227027893066406,4117538,0.0,0.0
